Scenario,Arm,Age0,Age1,Index,A,M,L,U
Second_87,ReRZV_1d,70,87,Q_Life_d,2.2129195809256346,2.2129209096973765,2.2128448694954623,2.2129786394686755
Second_87,ReRZV_1d,70,87,Q_All_d,2.2112431935678765,2.211283654697853,2.2097860904098945,2.2124128518337924
Second_87,ReRZV_1d,70,87,C_Hosp,4.62211515565608,4.5036270639259834,1.616771652857073,8.531530432857691
Second_87,ReRZV_1d,70,87,C_GP_NonPHN,1.1006700629170303,1.0927157032764012,0.36859413261768104,1.9788124378376426
Second_87,ReRZV_1d,70,87,C_GP_PHN,0.468399762562677,0.45622959919110073,0.14997423199583032,0.8618311073026691
Second_87,ReRZV_1d,70,87,C_GP,1.5690698254797073,1.5536149556790906,0.5254805151683669,2.8293975400095763
Second_87,ReRZV_1d,70,87,C_Med,6.1911849811357875,6.094102065852549,2.1621064889597217,11.297612588941513
Second_87,ReRZV_1d,70,87,C_VacZVL,0,0,0,0
Second_87,ReRZV_1d,70,87,C_VacRZV,45.40721775454493,45.4072275814723,45.40681396558727,45.40760402863402
Second_87,ReRZV_1d,70,87,C_Vac,45.40721775454493,45.4072275814723,45.40681396558727,45.40760402863402
Second_87,ReRZV_1d,70,87,C_All,51.59840273568072,51.50126474620757,47.5693239950294,56.70477967864725
Second_87,ReRZV_1d,70,87,C_Hosp_d,4.62211515565608,4.5036270639259834,1.616771652857073,8.531530432857691
Second_87,ReRZV_1d,70,87,C_GP_NonPHN_d,1.1006700629170303,1.0927157032764012,0.36859413261768104,1.9788124378376426
Second_87,ReRZV_1d,70,87,C_GP_PHN_d,0.468399762562677,0.45622959919110073,0.14997423199583032,0.8618311073026691
Second_87,ReRZV_1d,70,87,C_GP_d,1.5690698254797073,1.5536149556790906,0.5254805151683669,2.8293975400095763
Second_87,ReRZV_1d,70,87,C_Med_d,6.1911849811357875,6.094102065852549,2.1621064889597217,11.297612588941513
Second_87,ReRZV_1d,70,87,C_VacZVL_d,0,0,0,0
Second_87,ReRZV_1d,70,87,C_VacRZV_d,45.40721775454493,45.4072275814723,45.40681396558727,45.40760402863402
Second_87,ReRZV_1d,70,87,C_Vac_d,45.40721775454493,45.4072275814723,45.40681396558727,45.40760402863402
Second_87,ReRZV_1d,70,87,C_All_d,51.59840273568072,51.50126474620757,47.5693239950294,56.70477967864725
Second_87,ReRZV_1d,70,87,N_VacZVL,0,0,0,0
Second_87,ReRZV_1d,70,87,N_VacRZV,0.5342025618181757,0.5342026774290859,0.5341978113598502,0.5342071062192238
Second_87,ReRZV_1d,70,87,N_VacZVL_d,0,0,0,0
Second_87,ReRZV_1d,70,87,N_VacRZV_d,0.5342025618181757,0.5342026774290859,0.5341978113598502,0.5342071062192238
Second_87,ReRZV_1d,75,87,N0,0.5861441185841801,0.5861442220861708,0.5861399505302187,0.586148054530125
Second_87,ReRZV_1d,75,87,Year0,2024,2024,2024,2024
Second_87,ReRZV_1d,75,87,Year_Life,3.2542636463818235,3.254267117405433,3.2541447477651086,3.254357421743596
Second_87,ReRZV_1d,75,87,Year_Immunised,1.99712986428389,2.006852924115728,1.017155012373746,2.8251553431405445
Second_87,ReRZV_1d,75,87,Risk_HZ,0.021670723463131758,0.021471910621390526,0.007382173400461465,0.03884984552096791
Second_87,ReRZV_1d,75,87,Risk_Hosp,0.002054340770676219,0.002005103224363199,7.281808236258609e-4,0.0037914380160039805
Second_87,ReRZV_1d,75,87,Risk_PHN,0.0018670931963323588,0.0018243768242393126,6.163135847782365e-4,0.003433331447074481
Second_87,ReRZV_1d,75,87,Risk_Death,5.803526819239253e-5,5.714714185740158e-5,2.031129994257483e-5,1.0515897029807707e-4
Second_87,ReRZV_1d,75,87,Q_Life,2.428088612339983,2.42809091849227,2.428009090752347,2.428151243993832
Second_87,ReRZV_1d,75,87,Q_HZ,-0.00183938784312988,-0.0017943163576459708,-0.0033654814155861025,-6.175566966796144e-4
Second_87,ReRZV_1d,75,87,Q_HZ_Norm,-5.079781695937835e-4,-4.982454431603342e-4,-9.291415111373407e-4,-1.6657498003106472e-4
Second_87,ReRZV_1d,75,87,Q_All,2.404664813562111,2.404710276404125,2.4030619338121313,2.4059412269311506
Second_87,ReRZV_1d,75,87,Q_HZ_d,-0.00183938784312988,-0.0017943163576459708,-0.0033654814155861025,-6.175566966796144e-4
Second_87,ReRZV_1d,75,87,Q_HZ_Norm_d,-5.079781695937835e-4,-4.982454431603342e-4,-9.291415111373407e-4,-1.6657498003106472e-4
Second_87,ReRZV_1d,75,87,Q_Life_d,2.428088612339983,2.42809091849227,2.428009090752347,2.428151243993832
Second_87,ReRZV_1d,75,87,Q_All_d,2.426249224496853,2.426294510574624,2.4246443849478885,2.427528056959463
Second_87,ReRZV_1d,75,87,C_Hosp,5.071538125520489,4.941524299737638,1.7739753383912458,9.361062914942723
Second_87,ReRZV_1d,75,87,C_GP_NonPHN,1.2076917210162972,1.1989643287776721,0.40443410571338223,2.171214200438814
Second_87,ReRZV_1d,75,87,C_GP_PHN,0.5139437621578609,0.5005900920673123,0.16455662711812827,0.9456289228655788
Second_87,ReRZV_1d,75,87,C_GP,1.721635483174158,1.7046778400754312,0.5765749748634781,3.104503343085811
Second_87,ReRZV_1d,75,87,C_Med,6.793173608694647,6.6866509201629665,2.3723347715035046,12.396115284408413
Second_87,ReRZV_1d,75,87,C_VacZVL,0,0,0,0
Second_87,ReRZV_1d,75,87,C_VacRZV,49.82225007965532,49.822258877324515,49.82189579506859,49.82258463506062
Second_87,ReRZV_1d,75,87,C_Vac,49.82225007965532,49.822258877324515,49.82189579506859,49.82258463506062
Second_87,ReRZV_1d,75,87,C_All,56.61542368834996,56.50884122356294,52.19457293115569,62.21831196213345
Second_87,ReRZV_1d,75,87,C_Hosp_d,5.071538125520489,4.941524299737638,1.7739753383912458,9.361062914942723
Second_87,ReRZV_1d,75,87,C_GP_NonPHN_d,1.2076917210162972,1.1989643287776721,0.40443410571338223,2.171214200438814
Second_87,ReRZV_1d,75,87,C_GP_PHN_d,0.5139437621578609,0.5005900920673123,0.16455662711812827,0.9456289228655788
Second_87,ReRZV_1d,75,87,C_GP_d,1.721635483174158,1.7046778400754312,0.5765749748634781,3.104503343085811
Second_87,ReRZV_1d,75,87,C_Med_d,6.793173608694647,6.6866509201629665,2.3723347715035046,12.396115284408413
Second_87,ReRZV_1d,75,87,C_VacZVL_d,0,0,0,0
Second_87,ReRZV_1d,75,87,C_VacRZV_d,49.82225007965532,49.822258877324515,49.82189579506859,49.82258463506062
Second_87,ReRZV_1d,75,87,C_Vac_d,49.82225007965532,49.822258877324515,49.82189579506859,49.82258463506062
Second_87,ReRZV_1d,75,87,C_All_d,56.61542368834996,56.50884122356294,52.19457293115569,62.21831196213345
Second_87,ReRZV_1d,75,87,N_VacZVL,0,0,0,0
Second_87,ReRZV_1d,75,87,N_VacRZV,0.5861441185841801,0.5861442220861708,0.5861399505302187,0.586148054530125
Second_87,ReRZV_1d,75,87,N_VacZVL_d,0,0,0,0
Second_87,ReRZV_1d,75,87,N_VacRZV_d,0.5861441185841801,0.5861442220861708,0.5861399505302187,0.586148054530125
Second_87,ReRZV_2d,70,87,N0,0.5342025618181757,0.5342026774290859,0.5341978113598502,0.5342071062192238
Second_87,ReRZV_2d,70,87,Year0,2024,2024,2024,2024
Second_87,ReRZV_2d,70,87,Year_Life,2.965909045838415,2.9659126891648704,2.965813552682101,2.9659772676823906
Second_87,ReRZV_2d,70,87,Year_Immunised,2.08489592159455,2.12757896856913,1.306393936436597,2.611107817675849
Second_87,ReRZV_2d,70,87,Risk_HZ,0.016637175065016743,0.01586726228787808,0.006629486779149834,0.03168175766872622
Second_87,ReRZV_2d,70,87,Risk_Hosp,0.0015886349976909529,0.0014937709124623237,6.475113700767569e-4,0.0030685756673462634
Second_87,ReRZV_2d,70,87,Risk_PHN,0.0014301300691462464,0.0013482738811929757,5.434280224457616e-4,0.0027682485738941137
Second_87,ReRZV_2d,70,87,Risk_Death,4.482435155434679e-5,4.263969938122654e-5,1.7883329456246648e-5,8.51880168077607e-5
Second_87,ReRZV_2d,70,87,Q_Life,2.2129377718045187,2.2129400247374775,2.212873507337077,2.2129844173622675
Second_87,ReRZV_2d,70,87,Q_HZ,-0.0012878718861022498,-0.001215693089736146,-0.0024964395869819097,-4.889392936082607e-4
Second_87,ReRZV_2d,70,87,Q_HZ_Norm,-3.550258068643448e-4,-3.3620949525513797e-4,-6.88272325814986e-4,-1.3719245008049936e-4
Second_87,ReRZV_2d,70,87,Q_All,2.1919775685176717,2.1920511116118853,2.1907071892388834,2.192805449648488
Second_87,ReRZV_2d,70,87,Q_HZ_d,-0.0012878718861022498,-0.001215693089736146,-0.0024964395869819097,-4.889392936082607e-4
Second_87,ReRZV_2d,70,87,Q_HZ_Norm_d,-3.550258068643448e-4,-3.3620949525513797e-4,-6.88272325814986e-4,-1.3719245008049936e-4
Second_87,ReRZV_2d,70,87,Q_Life_d,2.2129377718045187,2.2129400247374775,2.212873507337077,2.2129844173622675
Second_87,ReRZV_2d,70,87,Q_All_d,2.211649899918416,2.2117233431341434,2.2103780508617152,2.212479296092142
Second_87,ReRZV_2d,70,87,C_Hosp,3.5764230419274035,3.3624622791462544,1.4608575345582608,6.8983904311143505
Second_87,ReRZV_2d,70,87,C_GP_NonPHN,0.8436306652402447,0.8047389202818378,0.3303203286790806,1.6011574055774964
Second_87,ReRZV_2d,70,87,C_GP_PHN,0.35817455524057096,0.3380985927891503,0.13498647562002924,0.6990964048000423
Second_87,ReRZV_2d,70,87,C_GP,1.2018052204808156,1.1442499498406633,0.4724974543417629,2.302853447172777
Second_87,ReRZV_2d,70,87,C_Med,4.778228262408219,4.522330577844999,1.9451643598548998,9.1022168938298
Second_87,ReRZV_2d,70,87,C_VacZVL,0,0,0,0
Second_87,ReRZV_2d,70,87,C_VacRZV,90.81443550908986,90.8144551629446,90.81362793117454,90.81520805726804
Second_87,ReRZV_2d,70,87,C_Vac,90.81443550908986,90.8144551629446,90.81362793117454,90.81520805726804
Second_87,ReRZV_2d,70,87,C_All,95.59266377149808,95.3366433536317,92.7594432015112,99.91711709819795
Second_87,ReRZV_2d,70,87,C_Hosp_d,3.5764230419274035,3.3624622791462544,1.4608575345582608,6.8983904311143505
Second_87,ReRZV_2d,70,87,C_GP_NonPHN_d,0.8436306652402447,0.8047389202818378,0.3303203286790806,1.6011574055774964
Second_87,ReRZV_2d,70,87,C_GP_PHN_d,0.35817455524057096,0.3380985927891503,0.13498647562002924,0.6990964048000423
Second_87,ReRZV_2d,70,87,C_GP_d,1.2018052204808156,1.1442499498406633,0.4724974543417629,2.302853447172777
Second_87,ReRZV_2d,70,87,C_Med_d,4.778228262408219,4.522330577844999,1.9451643598548998,9.1022168938298
Second_87,ReRZV_2d,70,87,C_VacZVL_d,0,0,0,0
Second_87,ReRZV_2d,70,87,C_VacRZV_d,90.81443550908986,90.8144551629446,90.81362793117454,90.81520805726804
Second_87,ReRZV_2d,70,87,C_Vac_d,90.81443550908986,90.8144551629446,90.81362793117454,90.81520805726804
Second_87,ReRZV_2d,70,87,C_All_d,95.59266377149808,95.3366433536317,92.7594432015112,99.91711709819795
Second_87,ReRZV_2d,70,87,N_VacZVL,0,0,0,0
Second_87,ReRZV_2d,70,87,N_VacRZV,1.0684051236363514,1.0684053548581718,1.0683956227197005,1.0684142124384477
Second_87,ReRZV_2d,70,87,N_VacZVL_d,0,0,0,0
Second_87,ReRZV_2d,70,87,N_VacRZV_d,1.0684051236363514,1.0684053548581718,1.0683956227197005,1.0684142124384477
Second_87,ReRZV_2d,75,87,N0,0.5861441185841801,0.5861442220861708,0.5861399505302187,0.586148054530125
Second_87,ReRZV_2d,75,87,Year0,2024,2024,2024,2024
Second_87,ReRZV_2d,75,87,Year_Life,3.2542938952784897,3.2542987272364314,3.2541910805869767,3.2543660640383876
Second_87,ReRZV_2d,75,87,Year_Immunised,2.287617058910934,2.334450318554863,1.4334198090543204,2.8649928124769084
Second_87,ReRZV_2d,75,87,Risk_HZ,0.016637175065016743,0.015867262287878083,0.006629486779149834,0.03168175766872622
Second_87,ReRZV_2d,75,87,Risk_Hosp,0.0015886349976909529,0.0014937709124623235,6.475113700767568e-4,0.0030685756673462642
Second_87,ReRZV_2d,75,87,Risk_PHN,0.0014301300691462464,0.0013482738811929759,5.434280224457617e-4,0.002768248573894114
Second_87,ReRZV_2d,75,87,Risk_Death,4.482435155434679e-5,4.2639699381226546e-5,1.7883329456246645e-5,8.51880168077607e-5
Second_87,ReRZV_2d,75,87,Q_Life,2.42810857197667,2.4281115481697304,2.428040110666065,2.428157908179685
Second_87,ReRZV_2d,75,87,Q_HZ,-0.0014130957731088433,-0.0013338982031165726,-0.0027391772866332317,-5.364811890664027e-4
Second_87,ReRZV_2d,75,87,Q_HZ_Norm,-3.895460975648356e-4,-3.689004683439407e-4,-7.551939180861064e-4,-1.5053207057648684e-4
Second_87,ReRZV_2d,75,87,Q_All,2.405110340923347,2.405189178936967,2.403714375947528,2.4060199344861166
Second_87,ReRZV_2d,75,87,Q_HZ_d,-0.0014130957731088433,-0.0013338982031165726,-0.0027391772866332317,-5.364811890664027e-4
Second_87,ReRZV_2d,75,87,Q_HZ_Norm_d,-3.895460975648356e-4,-3.689004683439407e-4,-7.551939180861064e-4,-1.5053207057648684e-4
Second_87,ReRZV_2d,75,87,Q_Life_d,2.42810857197667,2.4281115481697304,2.428040110666065,2.428157908179685
Second_87,ReRZV_2d,75,87,Q_All_d,2.426695476203561,2.4267748741688884,2.425297252406243,2.427606578471998
Second_87,ReRZV_2d,75,87,C_Hosp,3.9241700358932827,3.6894034270576324,1.6029016410407562,7.56914881309608
Second_87,ReRZV_2d,75,87,C_GP_NonPHN,0.925659562684758,0.8829868941647965,0.36243835865064405,1.7568412179556094
Second_87,ReRZV_2d,75,87,C_GP_PHN,0.39300100681198746,0.3709733369715701,0.14811140553231422,0.7670710424008914
Second_87,ReRZV_2d,75,87,C_GP,1.3186605694967455,1.2555093469062488,0.5184396529956395,2.5267648280804185
Second_87,ReRZV_2d,75,87,C_Med,5.242830605390028,4.9620510639204625,2.134299413467254,9.987245134742404
Second_87,ReRZV_2d,75,87,C_VacZVL,0,0,0,0
Second_87,ReRZV_2d,75,87,C_VacRZV,99.64450015931064,99.64451775464903,99.64379159013718,99.64516927012124
Second_87,ReRZV_2d,75,87,C_Vac,99.64450015931064,99.64451775464903,99.64379159013718,99.64516927012124
Second_87,ReRZV_2d,75,87,C_All,104.88733076470066,104.60640507506932,101.77862279640782,109.63216916720413
Second_87,ReRZV_2d,75,87,C_Hosp_d,3.9241700358932827,3.6894034270576324,1.6029016410407562,7.56914881309608
Second_87,ReRZV_2d,75,87,C_GP_NonPHN_d,0.925659562684758,0.8829868941647965,0.36243835865064405,1.7568412179556094
Second_87,ReRZV_2d,75,87,C_GP_PHN_d,0.39300100681198746,0.3709733369715701,0.14811140553231422,0.7670710424008914
Second_87,ReRZV_2d,75,87,C_GP_d,1.3186605694967455,1.2555093469062488,0.5184396529956395,2.5267648280804185
Second_87,ReRZV_2d,75,87,C_Med_d,5.242830605390028,4.9620510639204625,2.134299413467254,9.987245134742404
Second_87,ReRZV_2d,75,87,C_VacZVL_d,0,0,0,0
Second_87,ReRZV_2d,75,87,C_VacRZV_d,99.64450015931064,99.64451775464903,99.64379159013718,99.64516927012124
Second_87,ReRZV_2d,75,87,C_Vac_d,99.64450015931064,99.64451775464903,99.64379159013718,99.64516927012124
Second_87,ReRZV_2d,75,87,C_All_d,104.88733076470066,104.60640507506932,101.77862279640782,109.63216916720413
Second_87,ReRZV_2d,75,87,N_VacZVL,0,0,0,0
Second_87,ReRZV_2d,75,87,N_VacRZV,1.1722882371683603,1.1722884441723416,1.1722799010604374,1.17229610906025
Second_87,ReRZV_2d,75,87,N_VacZVL_d,0,0,0,0
Second_87,ReRZV_2d,75,87,N_VacRZV_d,1.1722882371683603,1.1722884441723416,1.1722799010604374,1.17229610906025
Second_87,SOC,70,NA,N0,0.5341946145025244,0.5341947574904945,0.5341894432528754,0.5341995159688029
Second_87,SOC,70,NA,Year0,2024,2024,2024,2024
Second_87,SOC,70,NA,Year_Life,2.9656431048747485,2.9656436897777865,2.965559381217033,2.9657217547612347
Second_87,SOC,70,NA,Year_Immunised,0,0,0,0
Second_87,SOC,70,NA,Risk_HZ,0.056298603387658075,0.05628422101821981,0.05434303598084024,0.058112655311993576
Second_87,SOC,70,NA,Risk_Hosp,0.005258463642378806,0.005231799260388658,0.004234372917938743,0.006379792366376119
Second_87,SOC,70,NA,Risk_PHN,0.004883579106522941,0.004865748978133649,0.004115424286234329,0.005690443817094231
Second_87,SOC,70,NA,Risk_Death,1.4888241137705124e-4,1.4861929094245728e-4,1.2493860364056465e-4,1.7735929538168497e-4
Second_87,SOC,70,NA,Q_Life,2.212758356526443,2.2127589650200523,2.212700910699747,2.2128123236397452
Second_87,SOC,70,NA,Q_HZ,-0.0043461799949711544,-0.004315654552010131,-0.0051059579557686105,-0.0036888118026942958
Second_87,SOC,70,NA,Q_HZ_Norm,-0.0012041627617984556,-0.001197616839556707,-0.0014218830176998061,-0.001011500329602502
Second_87,SOC,70,NA,Q_All,2.1887453378810346,2.1887785610029624,2.1879735817233037,2.189395061709395
Second_87,SOC,70,NA,Q_HZ_d,-0.0043461799949711544,-0.004315654552010131,-0.0051059579557686105,-0.0036888118026942958
Second_87,SOC,70,NA,Q_HZ_Norm_d,-0.0012041627617984556,-0.001197616839556707,-0.0014218830176998061,-0.001011500329602502
Second_87,SOC,70,NA,Q_Life_d,2.212758356526443,2.2127589650200523,2.212700910699747,2.2128123236397452
Second_87,SOC,70,NA,Q_All_d,2.2084121765314717,2.2084452827113754,2.20764148464551,2.2090624088331023
Second_87,SOC,70,NA,C_Hosp,11.818144483632953,11.737908157639104,9.505120151509423,14.414165921609325
Second_87,SOC,70,NA,C_GP_NonPHN,2.8688322502213572,2.8697736677148855,2.7436859366775854,2.9950521584038756
Second_87,SOC,70,NA,C_GP_PHN,1.229557182932767,1.2262604121908387,1.0261212507638386,1.4590156730509753
Second_87,SOC,70,NA,C_GP,4.098389433154124,4.098262513759424,3.8637157803740507,4.359276327774922
Second_87,SOC,70,NA,C_Med,15.916533916787076,15.85137349373711,13.627894745963914,18.480298454478348
Second_87,SOC,70,NA,C_VacZVL,0,0,0,0
Second_87,SOC,70,NA,C_VacRZV,0,0,0,0
Second_87,SOC,70,NA,C_Vac,0,0,0,0
Second_87,SOC,70,NA,C_All,15.916533916787076,15.85137349373711,13.627894745963914,18.480298454478348
Second_87,SOC,70,NA,C_Hosp_d,11.818144483632953,11.737908157639104,9.505120151509423,14.414165921609325
Second_87,SOC,70,NA,C_GP_NonPHN_d,2.8688322502213572,2.8697736677148855,2.7436859366775854,2.9950521584038756
Second_87,SOC,70,NA,C_GP_PHN_d,1.229557182932767,1.2262604121908387,1.0261212507638386,1.4590156730509753
Second_87,SOC,70,NA,C_GP_d,4.098389433154124,4.098262513759424,3.8637157803740507,4.359276327774922
Second_87,SOC,70,NA,C_Med_d,15.916533916787076,15.85137349373711,13.627894745963914,18.480298454478348
Second_87,SOC,70,NA,C_VacZVL_d,0,0,0,0
Second_87,SOC,70,NA,C_VacRZV_d,0,0,0,0
Second_87,SOC,70,NA,C_Vac_d,0,0,0,0
Second_87,SOC,70,NA,C_All_d,15.916533916787076,15.85137349373711,13.627894745963914,18.480298454478348
Second_87,SOC,70,NA,N_VacZVL,0,0,0,0
Second_87,SOC,70,NA,N_VacRZV,0,0,0,0
Second_87,SOC,70,NA,N_VacZVL_d,0,0,0,0
Second_87,SOC,70,NA,N_VacRZV_d,0,0,0,0
Second_87,SOC,75,NA,N0,0.5861316835355322,0.5861316548894646,0.5861265348206792,0.5861365197822954
Second_87,SOC,75,NA,Year0,2024,2024,2024,2024
Second_87,SOC,75,NA,Year_Life,3.2539777426364194,3.253978116157038,3.2538880760488893,3.2540619690448436
Second_87,SOC,75,NA,Year_Immunised,0,0,0,0
Second_87,SOC,75,NA,Risk_HZ,0.056298603387658075,0.05628422101821982,0.05434303598084023,0.058112655311993576
Second_87,SOC,75,NA,Risk_Hosp,0.005258463642378806,0.005231799260388658,0.004234372917938743,0.006379792366376117
Second_87,SOC,75,NA,Risk_PHN,0.004883579106522941,0.004865748978133649,0.004115424286234329,0.005690443817094231
Second_87,SOC,75,NA,Risk_Death,1.4888241137705124e-4,1.486192909424573e-4,1.2493860364056465e-4,1.77359295381685e-4
Second_87,SOC,75,NA,Q_Life,2.427893777957823,2.4278938317913603,2.427831723912946,2.427952395297502
Second_87,SOC,75,NA,Q_HZ,-0.004768737331742758,-0.004735249749429838,-0.005602387125542944,-0.004047454451837496
Second_87,SOC,75,NA,Q_HZ_Norm,-0.0013212374806185964,-0.0013140554160794523,-0.0015601251262872993,-0.0011098447184877626
Second_87,SOC,75,NA,Q_All,2.4015460936747184,2.401582370138682,2.4006982531267793,2.402259314075023
Second_87,SOC,75,NA,Q_HZ_d,-0.004768737331742758,-0.004735249749429838,-0.005602387125542944,-0.004047454451837496
Second_87,SOC,75,NA,Q_HZ_Norm_d,-0.0013212374806185964,-0.0013140554160794523,-0.0015601251262872993,-0.0011098447184877626
Second_87,SOC,75,NA,Q_Life_d,2.427893777957823,2.4278938317913603,2.427831723912946,2.427952395297502
Second_87,SOC,75,NA,Q_All_d,2.4231250406260805,2.423161091166504,2.4222778921962074,2.423837834581337
Second_87,SOC,75,NA,C_Hosp,12.967163520807839,12.879120704909276,10.429258725729461,15.815609382197884
Second_87,SOC,75,NA,C_GP_NonPHN,3.147754455167933,3.1487860603229008,3.0104402851150693,3.2862467473109205
Second_87,SOC,75,NA,C_GP_PHN,1.3491008723968145,1.3454837387357936,1.1258863856954957,1.6008694977822122
Second_87,SOC,75,NA,C_GP,4.496855327564748,4.496715200213806,4.239366194561383,4.7831037739908755
Second_87,SOC,75,NA,C_Med,17.464018848372586,17.39252789175391,14.95286660792081,20.277056157372954
Second_87,SOC,75,NA,C_VacZVL,0,0,0,0
Second_87,SOC,75,NA,C_VacRZV,0,0,0,0
Second_87,SOC,75,NA,C_Vac,0,0,0,0
Second_87,SOC,75,NA,C_All,17.464018848372586,17.39252789175391,14.95286660792081,20.277056157372954
Second_87,SOC,75,NA,C_Hosp_d,12.967163520807839,12.879120704909276,10.429258725729461,15.815609382197884
Second_87,SOC,75,NA,C_GP_NonPHN_d,3.147754455167933,3.1487860603229008,3.0104402851150693,3.2862467473109205
Second_87,SOC,75,NA,C_GP_PHN_d,1.3491008723968145,1.3454837387357936,1.1258863856954957,1.6008694977822122
Second_87,SOC,75,NA,C_GP_d,4.496855327564748,4.496715200213806,4.239366194561383,4.7831037739908755
Second_87,SOC,75,NA,C_Med_d,17.464018848372586,17.39252789175391,14.95286660792081,20.277056157372954
Second_87,SOC,75,NA,C_VacZVL_d,0,0,0,0
Second_87,SOC,75,NA,C_VacRZV_d,0,0,0,0
Second_87,SOC,75,NA,C_Vac_d,0,0,0,0
Second_87,SOC,75,NA,C_All_d,17.464018848372586,17.39252789175391,14.95286660792081,20.277056157372954
Second_87,SOC,75,NA,N_VacZVL,0,0,0,0
Second_87,SOC,75,NA,N_VacRZV,0,0,0,0
Second_87,SOC,75,NA,N_VacZVL_d,0,0,0,0
Second_87,SOC,75,NA,N_VacRZV_d,0,0,0,0
Second_87,Vac,70,NA,N0,0.5342025618181757,0.5342026774290859,0.5341978113598502,0.5342071062192238
Second_87,Vac,70,NA,Year0,2024,2024,2024,2024
Second_87,Vac,70,NA,Year_Life,2.9657078491979276,2.9657085350059473,2.9656229080598386,2.965781565217155
Second_87,Vac,70,NA,Year_Immunised,0.15100890487933713,0.14272722111998748,0.04218616449869537,0.29675176292248756
Second_87,Vac,70,NA,Risk_HZ,0.05340308131083497,0.05355206610469354,0.04999891166737631,0.056237475504159744
Second_87,Vac,70,NA,Risk_Hosp,0.005000693991598663,0.004974186436397642,0.004014364074399554,0.006063229719686868
Second_87,Vac,70,NA,Risk_PHN,0.00462859306672416,0.004620083209977229,0.0038611094809846824,0.005456879829296363
Second_87,Vac,70,NA,Risk_Death,1.4154449911878242e-4,1.4109244802908881e-4,1.1830880421707718e-4,1.7095705407165016e-4
Second_87,Vac,70,NA,Q_Life,2.2128050613568546,2.2128056482496508,2.2127477419902286,2.212855424468143
Second_87,Vac,70,NA,Q_HZ,-0.004123844413239913,-0.004099628115787356,-0.004874010180587197,-0.0034768167812079254
Second_87,Vac,70,NA,Q_HZ_Norm,-0.0011419914817379308,-0.0011365063866488544,-0.0013564742997867493,-9.555266863057083e-4
Second_87,Vac,70,NA,Q_All,2.1890137573571007,2.189034915493939,2.188256232057165,2.1896696883062434
Second_87,Vac,70,NA,Q_HZ_d,-0.004123844413239913,-0.004099628115787356,-0.004874010180587197,-0.0034768167812079254
Second_87,Vac,70,NA,Q_HZ_Norm_d,-0.0011419914817379308,-0.0011365063866488544,-0.0013564742997867493,-9.555266863057083e-4
Second_87,Vac,70,NA,Q_Life_d,2.2128050613568546,2.2128056482496508,2.2127477419902286,2.212855424468143
Second_87,Vac,70,NA,Q_All_d,2.2086812169436145,2.208702205098445,2.2079236748209077,2.2093371908937365
Second_87,Vac,70,NA,C_Hosp,11.242114608074619,11.177694565597612,8.990717900263137,13.75438143929305
Second_87,Vac,70,NA,C_GP_NonPHN,2.720069402983795,2.7239428741795306,2.52678468761817,2.8911058254661226
Second_87,Vac,70,NA,C_GP_PHN,1.1647972352532554,1.1608475787999397,0.9593867410649898,1.3871906259160065
Second_87,Vac,70,NA,C_GP,3.88486663823705,3.891784501169814,3.5913023937066018,4.180238827197417
Second_87,Vac,70,NA,C_Med,15.126981246311669,15.06080219510957,12.801666435944853,17.653293227420598
Second_87,Vac,70,NA,C_VacZVL,0,0,0,0
Second_87,Vac,70,NA,C_VacRZV,0,0,0,0
Second_87,Vac,70,NA,C_Vac,0,0,0,0
Second_87,Vac,70,NA,C_All,15.126981246311669,15.06080219510957,12.801666435944853,17.653293227420598
Second_87,Vac,70,NA,C_Hosp_d,11.242114608074619,11.177694565597612,8.990717900263137,13.75438143929305
Second_87,Vac,70,NA,C_GP_NonPHN_d,2.720069402983795,2.7239428741795306,2.52678468761817,2.8911058254661226
Second_87,Vac,70,NA,C_GP_PHN_d,1.1647972352532554,1.1608475787999397,0.9593867410649898,1.3871906259160065
Second_87,Vac,70,NA,C_GP_d,3.88486663823705,3.891784501169814,3.5913023937066018,4.180238827197417
Second_87,Vac,70,NA,C_Med_d,15.126981246311669,15.06080219510957,12.801666435944853,17.653293227420598
Second_87,Vac,70,NA,C_VacZVL_d,0,0,0,0
Second_87,Vac,70,NA,C_VacRZV_d,0,0,0,0
Second_87,Vac,70,NA,C_Vac_d,0,0,0,0
Second_87,Vac,70,NA,C_All_d,15.126981246311669,15.06080219510957,12.801666435944853,17.653293227420598
Second_87,Vac,70,NA,N_VacZVL,0,0,0,0
Second_87,Vac,70,NA,N_VacRZV,0,0,0,0
Second_87,Vac,70,NA,N_VacZVL_d,0,0,0,0
Second_87,Vac,70,NA,N_VacRZV_d,0,0,0,0
Second_87,Vac,75,NA,N0,0.5861441185841801,0.5861442220861708,0.5861399505302187,0.586148054530125
Second_87,Vac,75,NA,Year0,2024,2024,2024,2024
Second_87,Vac,75,NA,Year_Life,3.2540868270682073,3.25408796268532,3.2539961542829507,3.2541638057836195
Second_87,Vac,75,NA,Year_Immunised,0.2915556790948438,0.2826015181331519,0.13182190533529245,0.48300912120693346
Second_87,Vac,75,NA,Risk_HZ,0.051201740261797225,0.05133741091451238,0.047389645011476654,0.05452697484793649
Second_87,Vac,75,NA,Risk_Hosp,0.004805625042817759,0.004787370997827992,0.003852951856099421,0.005833151389003656
