Scenario,Arm,Age0,Age1,Index,A,M,L,U
Second_86,ReRZV_1d,70,86,Q_All,2.588680028971237,2.5887262837622877,2.5879676927644693,2.5891137234473915
Second_86,ReRZV_1d,70,86,Q_HZ_d,-7.557213490817258e-4,-7.142624598306213e-4,-0.0013598196463414014,-3.9485437449544045e-4
Second_86,ReRZV_1d,70,86,Q_HZ_Norm_d,-2.112274203038665e-4,-2.0058152299452336e-4,-3.827621061355972e-4,-1.1033415179370376e-4
Second_86,ReRZV_1d,70,86,Q_Life_d,2.2876474675766993,2.2876482547288544,2.287614320895326,2.287673229499806
Second_86,ReRZV_1d,70,86,Q_All_d,2.2868917462276177,2.2869336397028386,2.286257544219556,2.287264560011037
Second_86,ReRZV_1d,70,86,C_Hosp,2.4930652430468383,2.3722117412132606,1.335599316663341,4.363400203906507
Second_86,ReRZV_1d,70,86,C_GP_NonPHN,0.5955997440465963,0.5679569216368361,0.3241048156865857,1.0394245356702587
Second_86,ReRZV_1d,70,86,C_GP_PHN,0.2534756608222848,0.24114530674687623,0.1332776579519254,0.4522918014043684
Second_86,ReRZV_1d,70,86,C_GP,0.8490754048688811,0.8108256912234568,0.4628160207504675,1.4803649438800202
Second_86,ReRZV_1d,70,86,C_Med,3.3421406479157194,3.1788574652741204,1.807038792496969,5.762335466425672
Second_86,ReRZV_1d,70,86,C_VacZVL,0,0,0,0
Second_86,ReRZV_1d,70,86,C_VacRZV,49.353438656272864,49.353450692235924,49.3530874448151,49.35377199340993
Second_86,ReRZV_1d,70,86,C_Vac,49.353438656272864,49.353450692235924,49.3530874448151,49.35377199340993
Second_86,ReRZV_1d,70,86,C_All,52.695579304188584,52.53235625884983,51.16049091424418,55.11558224270382
Second_86,ReRZV_1d,70,86,C_Hosp_d,2.0762862736789898,1.9666523306274661,1.100547939482949,3.69243979704134
Second_86,ReRZV_1d,70,86,C_GP_NonPHN_d,0.5082411755800773,0.4848299099816087,0.2721252900360449,0.9032723915317136
Second_86,ReRZV_1d,70,86,C_GP_PHN_d,0.21767921402595367,0.20573826896150277,0.11189631172686212,0.3964694337539153
Second_86,ReRZV_1d,70,86,C_GP_d,0.725920389606031,0.690258068041812,0.3859211344237342,1.2982846636126226
Second_86,ReRZV_1d,70,86,C_Med_d,2.8022066632850207,2.6511619368816985,1.494439078409138,4.935260382730991
Second_86,ReRZV_1d,70,86,C_VacZVL_d,0,0,0,0
Second_86,ReRZV_1d,70,86,C_VacRZV_d,49.353438656272864,49.353450692235924,49.3530874448151,49.35377199340993
Second_86,ReRZV_1d,70,86,C_Vac_d,49.353438656272864,49.353450692235924,49.3530874448151,49.35377199340993
Second_86,ReRZV_1d,70,86,C_All_d,52.155645319557884,52.00446711402242,50.84790627702884,54.288828154195464
Second_86,ReRZV_1d,70,86,N_VacZVL,0,0,0,0
Second_86,ReRZV_1d,70,86,N_VacRZV,0.5806286900737984,0.5806288316733638,0.5806245581742953,0.5806326116871756
Second_86,ReRZV_1d,70,86,N_VacZVL_d,0,0,0,0
Second_86,ReRZV_1d,70,86,N_VacRZV_d,0.5806286900737984,0.5806288316733638,0.5806245581742953,0.5806326116871756
Second_86,ReRZV_1d,75,86,N0,0.6370836548829839,0.6370837387992024,0.63708022663853,0.6370868548694022
Second_86,ReRZV_1d,75,86,Year0,2024,2024,2024,2024
Second_86,ReRZV_1d,75,86,Year_Life,3.8405150005461866,3.8405173736100924,3.840452143999655,3.8405598424429623
Second_86,ReRZV_1d,75,86,Year_Immunised,3.1584227819813795,3.1878549153540527,2.6744058671320206,3.4638882491609304
Second_86,ReRZV_1d,75,86,Risk_HZ,0.010687999054741007,0.0101954850151268,0.005887363185655299,0.018683303138184462
Second_86,ReRZV_1d,75,86,Risk_Hosp,0.001010042192011431,9.645324771347482e-4,5.396839708554662e-4,0.0017525518246339113
Second_86,ReRZV_1d,75,86,Risk_PHN,9.208920772326729e-4,8.769629236610337e-4,4.8526879271565556e-4,0.0016307511020890347
Second_86,ReRZV_1d,75,86,Risk_Death,2.807177722517858e-5,2.7001281620246418e-5,1.5388311905892365e-5,4.817079083667514e-5
Second_86,ReRZV_1d,75,86,Q_Life,2.862945745881986,2.8629471373403295,2.8629033318447297,2.8629765801462983
Second_86,ReRZV_1d,75,86,Q_HZ,-9.772819055943497e-4,-9.30173271635914e-4,-0.0017231499270957322,-5.215715987892046e-4
Second_86,ReRZV_1d,75,86,Q_HZ_Norm,-2.7201246068344823e-4,-2.5968235737929804e-4,-4.8092386976177293e-4,-1.4504378596077286e-4
Second_86,ReRZV_1d,75,86,Q_All,2.8403821890426744,2.8404319010742896,2.839601803131572,2.8408555916511125
Second_86,ReRZV_1d,75,86,Q_HZ_d,-8.292016013823489e-4,-7.837121406938022e-4,-0.0014920380226623533,-4.3324764846513233e-4
Second_86,ReRZV_1d,75,86,Q_HZ_Norm_d,-2.3176547176537824e-4,-2.2008429227050446e-4,-4.1997929637050465e-4,-1.2106228181228596e-4
Second_86,ReRZV_1d,75,86,Q_Life_d,2.510079644689824,2.51008069965156,2.510045882424448,2.510104933242455
Second_86,ReRZV_1d,75,86,Q_All_d,2.5092504430884417,2.509295387849348,2.508553609158756,2.509659158938136
Second_86,ReRZV_1d,75,86,C_Hosp,2.7354707971612036,2.6028640976398227,1.4654617543670159,4.787661927334037
Second_86,ReRZV_1d,75,86,C_GP_NonPHN,0.6535110610673093,0.623180691342862,0.355618022727607,1.1404887588995691
Second_86,ReRZV_1d,75,86,C_GP_PHN,0.27812158949506566,0.2645923769549611,0.14623639752507842,0.4962684324016081
Second_86,ReRZV_1d,75,86,C_GP,0.9316326505623749,0.8896639426737987,0.5078165454038974,1.6243010383712753
Second_86,ReRZV_1d,75,86,C_Med,3.6671034477235787,3.487941672978364,1.9827400388548846,6.322619727632304
Second_86,ReRZV_1d,75,86,C_VacZVL,0,0,0,0
Second_86,ReRZV_1d,75,86,C_VacRZV,54.152110665053634,54.152117797932206,54.151819264275055,54.15238266389918
Second_86,ReRZV_1d,75,86,C_Vac,54.152110665053634,54.152117797932206,54.151819264275055,54.15238266389918
Second_86,ReRZV_1d,75,86,C_All,57.81921411277721,57.64008843899104,56.13485108557774,60.47453467229374
Second_86,ReRZV_1d,75,86,C_Hosp_d,2.2781676007323415,2.157874342048947,1.2075570337950479,4.051464771375155
Second_86,ReRZV_1d,75,86,C_GP_NonPHN_d,0.5576584492944281,0.5319709840865794,0.29858463815876646,0.9911001112000579
Second_86,ReRZV_1d,75,86,C_GP_PHN_d,0.23884458478891274,0.22574255541088667,0.1227761162680977,0.4350189466153618
Second_86,ReRZV_1d,75,86,C_GP_d,0.7965030340833409,0.7573730212901417,0.42344640176342363,1.4245231575326853
Second_86,ReRZV_1d,75,86,C_Med_d,3.0746706348156825,2.908942086436718,1.6397440413496231,5.415124044477422
Second_86,ReRZV_1d,75,86,C_VacZVL_d,0,0,0,0
Second_86,ReRZV_1d,75,86,C_VacRZV_d,54.152110665053634,54.152117797932206,54.151819264275055,54.15238266389918
Second_86,ReRZV_1d,75,86,C_Vac_d,54.152110665053634,54.152117797932206,54.151819264275055,54.15238266389918
Second_86,ReRZV_1d,75,86,C_All_d,57.226781299869316,57.06094995454667,55.79180983365493,59.56735590540333
Second_86,ReRZV_1d,75,86,N_VacZVL,0,0,0,0
Second_86,ReRZV_1d,75,86,N_VacRZV,0.6370836548829839,0.6370837387992024,0.63708022663853,0.6370868548694022
Second_86,ReRZV_1d,75,86,N_VacZVL_d,0,0,0,0
Second_86,ReRZV_1d,75,86,N_VacRZV_d,0.6370836548829839,0.6370837387992024,0.63708022663853,0.6370868548694022
Second_86,ReRZV_2d,70,86,N0,0.5806286900737984,0.5806288316733638,0.5806245581742953,0.5806326116871756
Second_86,ReRZV_2d,70,86,Year0,2024,2024,2024,2024
Second_86,ReRZV_2d,70,86,Year_Life,3.500196434327387,3.5001977763795504,3.500150092303779,3.500235849362984
Second_86,ReRZV_2d,70,86,Year_Immunised,2.9885603230845432,2.9985999222211053,2.6906086517412175,3.211195359676891
Second_86,ReRZV_2d,70,86,Risk_HZ,0.008773269364719035,0.008550655546154914,0.005001043052367514,0.013926857444423546
Second_86,ReRZV_2d,70,86,Risk_Hosp,8.400882347005637e-4,8.117290048092795e-4,4.6146379553076535e-4,0.0013495757201401736
Second_86,ReRZV_2d,70,86,Risk_PHN,7.531628207591115e-4,7.322741558672938e-4,4.0900011125773585e-4,0.001240754332474116
Second_86,ReRZV_2d,70,86,Risk_Death,2.3374139973525013e-5,2.2783458452517518e-5,1.3075748747118895e-5,3.7915356178945975e-5
Second_86,ReRZV_2d,70,86,Q_Life,2.6092515704732095,2.6092523412700945,2.6092191721899805,2.6092794616810413
Second_86,ReRZV_2d,70,86,Q_HZ,-7.321445658002584e-4,-7.061001610708916e-4,-0.0011886774651719458,-4.0364108394553834e-4
Second_86,ReRZV_2d,70,86,Q_HZ_Norm,-2.0322062039257043e-4,-1.9801382589179422e-4,-3.26514765356412e-4,-1.1314749522442208e-4
Second_86,ReRZV_2d,70,86,Q_All,2.588845791776009,2.5888702369446275,2.588374732450047,2.589186068158046
Second_86,ReRZV_2d,70,86,Q_HZ_d,-6.154814973257227e-4,-5.909266718680873e-4,-0.0010113323535156672,-3.379034169078982e-4
Second_86,ReRZV_2d,70,86,Q_HZ_Norm_d,-1.7155230862919493e-4,-1.6599498594334504e-4,-2.7967816229640055e-4,-9.496017742009194e-5
Second_86,ReRZV_2d,70,86,Q_Life_d,2.287653271577425,2.2876539497715696,2.2876266214827634,2.287676707406304
Second_86,ReRZV_2d,70,86,Q_All_d,2.2870377900800993,2.287060642558912,2.2866215760458717,2.2873257800097666
Second_86,ReRZV_2d,70,86,C_Hosp,2.076374121210924,2.005900942967169,1.1425019696944834,3.4133075602854603
Second_86,ReRZV_2d,70,86,C_GP_NonPHN,0.4876346004419706,0.4751253500229476,0.27682171943289935,0.7795748673379295
Second_86,ReRZV_2d,70,86,C_GP_PHN,0.20672272082670146,0.2008326594991452,0.11174415113068763,0.33735176031473496
Second_86,ReRZV_2d,70,86,C_GP,0.6943573212686721,0.6768648844848673,0.3941196058237115,1.1096824286583442
Second_86,ReRZV_2d,70,86,C_Med,2.7707314424795957,2.6766634148929542,1.545350349797863,4.48985294214557
Second_86,ReRZV_2d,70,86,C_VacZVL,0,0,0,0
Second_86,ReRZV_2d,70,86,C_VacRZV,98.70687731254573,98.70690138447185,98.7061748896302,98.70754398681986
Second_86,ReRZV_2d,70,86,C_Vac,98.70687731254573,98.70690138447185,98.7061748896302,98.70754398681986
Second_86,ReRZV_2d,70,86,C_All,101.47760875502533,101.3834757676347,100.25241845994682,103.19693801223866
Second_86,ReRZV_2d,70,86,C_Hosp_d,1.7141865647402272,1.6490857697499692,0.9328314542028399,2.8309783913778137
Second_86,ReRZV_2d,70,86,C_GP_NonPHN_d,0.4122729388411157,0.4003614851667231,0.23192030027441354,0.6621517930693817
Second_86,ReRZV_2d,70,86,C_GP_PHN_d,0.175907664188109,0.17025041678426467,0.09486557829057896,0.2912998795432116
Second_86,ReRZV_2d,70,86,C_GP_d,0.5881806030292247,0.5704746168549997,0.3333425181935341,0.9437778925765553
Second_86,ReRZV_2d,70,86,C_Med_d,2.302367167769452,2.2200986304468424,1.2693393040275296,3.7489148608732568
Second_86,ReRZV_2d,70,86,C_VacZVL_d,0,0,0,0
Second_86,ReRZV_2d,70,86,C_VacRZV_d,98.70687731254573,98.70690138447185,98.7061748896302,98.70754398681986
Second_86,ReRZV_2d,70,86,C_Vac_d,98.70687731254573,98.70690138447185,98.7061748896302,98.70754398681986
Second_86,ReRZV_2d,70,86,C_All_d,101.00924448031519,100.92705374091844,99.97605446064082,102.45637864323301
Second_86,ReRZV_2d,70,86,N_VacZVL,0,0,0,0
Second_86,ReRZV_2d,70,86,N_VacRZV,1.1612573801475967,1.1612576633467275,1.1612491163485905,1.1612652233743512
Second_86,ReRZV_2d,70,86,N_VacZVL_d,0,0,0,0
Second_86,ReRZV_2d,70,86,N_VacRZV_d,1.1612573801475967,1.1612576633467275,1.1612491163485905,1.1612652233743512
Second_86,ReRZV_2d,75,86,N0,0.6370836548829839,0.6370837387992024,0.63708022663853,0.6370868548694022
Second_86,ReRZV_2d,75,86,Year0,2024,2024,2024,2024
Second_86,ReRZV_2d,75,86,Year_Life,3.8405273589236426,3.8405285749455595,3.840479848512521,3.8405659251340745
Second_86,ReRZV_2d,75,86,Year_Immunised,3.2791438748539807,3.2901608397300004,2.952222145609285,3.523430475883277
Second_86,ReRZV_2d,75,86,Risk_HZ,0.008773269364719035,0.008550655546154915,0.005001043052367513,0.013926857444423549
Second_86,ReRZV_2d,75,86,Risk_Hosp,8.400882347005637e-4,8.117290048092794e-4,4.6146379553076535e-4,0.0013495757201401736
Second_86,ReRZV_2d,75,86,Risk_PHN,7.531628207591115e-4,7.322741558672937e-4,4.0900011125773585e-4,0.0012407543324741161
Second_86,ReRZV_2d,75,86,Risk_Death,2.3374139973525013e-5,2.2783458452517514e-5,1.3075748747118891e-5,3.791535617894598e-5
Second_86,ReRZV_2d,75,86,Q_Life,2.8629539416299687,2.8629548631532282,2.8629215769614946,2.8629809633018293
Second_86,ReRZV_2d,75,86,Q_HZ,-8.033324065743283e-4,-7.747556247722958e-4,-0.0013042544498103649,-4.428874832724085e-4
Second_86,ReRZV_2d,75,86,Q_HZ_Norm,-2.2298015647322986e-4,-2.1726681430413853e-4,-3.582619715114447e-4,-1.2414892281885367e-4
Second_86,ReRZV_2d,75,86,Q_All,2.840564069282386,2.8405910089768174,2.840047162929198,2.840939215286809
Second_86,ReRZV_2d,75,86,Q_HZ_d,-6.753259604257357e-4,-6.483827482264147e-4,-0.0011096667827103944,-3.707581557579211e-4
Second_86,ReRZV_2d,75,86,Q_HZ_Norm_d,-1.8823267304026833e-4,-1.8213491398720485e-4,-3.0687150632984395e-4,-1.0419332616074541e-4
Second_86,ReRZV_2d,75,86,Q_Life_d,2.510086013024798,2.5100867825588606,2.510059657544046,2.5101083297037894
Second_86,ReRZV_2d,75,86,Q_All_d,2.5094106870643724,2.509436103735349,2.508956868996324,2.50972699706398
Second_86,ReRZV_2d,75,86,C_Hosp,2.2782640037901123,2.2009412050709365,1.2535893931070783,3.745187604786181
Second_86,ReRZV_2d,75,86,C_GP_NonPHN,0.5350482601956063,0.5213223321832677,0.30373729385744286,0.8553747860960981
Second_86,ReRZV_2d,75,86,C_GP_PHN,0.2268227718873006,0.22036015045905266,0.12260947147944556,0.37015264637380085
Second_86,ReRZV_2d,75,86,C_GP,0.7618710320829069,0.7426781480825759,0.4324400714890292,1.2175773840170923
Second_86,ReRZV_2d,75,86,C_Med,3.040135035873019,2.9369221615618644,1.695606550640464,4.926409801051325
Second_86,ReRZV_2d,75,86,C_VacZVL,0,0,0,0
Second_86,ReRZV_2d,75,86,C_VacRZV,108.30422133010727,108.30423559586441,108.30363852855011,108.30476532779836
Second_86,ReRZV_2d,75,86,C_Vac,108.30422133010727,108.30423559586441,108.30363852855011,108.30476532779836
Second_86,ReRZV_2d,75,86,C_All,111.34435636598029,111.24112100971195,109.9999559586077,113.23085592948483
Second_86,ReRZV_2d,75,86,C_Hosp_d,1.880860247379341,1.8094268397445257,1.0235322201957913,3.106236726591672
Second_86,ReRZV_2d,75,86,C_GP_NonPHN_d,0.45235903745740963,0.4392890254942735,0.25447068705256976,0.7265330872048991
Second_86,ReRZV_2d,75,86,C_GP_PHN_d,0.19301150740654816,0.18680415158045902,0.10408945715321995,0.31962312358376277
Second_86,ReRZV_2d,75,86,C_GP_d,0.6453705448639578,0.625943317195688,0.3657539149958971,1.0355435314029091
Second_86,ReRZV_2d,75,86,C_Med_d,2.526230792243299,2.4359631407642017,1.3927599320501691,4.113421431685946
Second_86,ReRZV_2d,75,86,C_VacZVL_d,0,0,0,0
Second_86,ReRZV_2d,75,86,C_VacRZV_d,108.30422133010727,108.30423559586441,108.30363852855011,108.30476532779836
Second_86,ReRZV_2d,75,86,C_Vac_d,108.30422133010727,108.30423559586441,108.30363852855011,108.30476532779836
Second_86,ReRZV_2d,75,86,C_All_d,110.83045212235056,110.7402702890096,109.69681376039257,112.41809464038491
Second_86,ReRZV_2d,75,86,N_VacZVL,0,0,0,0
Second_86,ReRZV_2d,75,86,N_VacRZV,1.2741673097659678,1.2741674775984049,1.27416045327706,1.2741737097388044
Second_86,ReRZV_2d,75,86,N_VacZVL_d,0,0,0,0
Second_86,ReRZV_2d,75,86,N_VacRZV_d,1.2741673097659678,1.2741674775984049,1.27416045327706,1.2741737097388044
Second_86,SOC,70,NA,N0,0.5806208335670383,0.5806209151895821,0.5806164294570303,0.5806251395967575
Second_86,SOC,70,NA,Year0,2024,2024,2024,2024
Second_86,SOC,70,NA,Year_Life,3.499837719377273,3.499838408908156,3.4997492841796456,3.4999211120584293
Second_86,SOC,70,NA,Year_Immunised,0,0,0,0
Second_86,SOC,70,NA,Risk_HZ,0.06080683053459516,0.06075522268947797,0.05870927799286363,0.0627806638410261
Second_86,SOC,70,NA,Risk_Hosp,0.0054488639177742906,0.005424214941970017,0.00441355511549863,0.006514191144541991
Second_86,SOC,70,NA,Risk_PHN,0.005326574840892356,0.005311622151073396,0.004563217126908486,0.006156410803388901
Second_86,SOC,70,NA,Risk_Death,1.5089415406682757e-4,1.5066719917363434e-4,1.2693170362261603e-4,1.78803960109465e-4
Second_86,SOC,70,NA,Q_Life,2.6090096083048913,2.6090102909354806,2.608948418108321,2.6090680188026183
Second_86,SOC,70,NA,Q_HZ,-0.005036680871914217,-0.005005077306650119,-0.005927295532885421,-0.004311284740005335
Second_86,SOC,70,NA,Q_HZ_Norm,-0.001419098151307377,-0.0014131051108521096,-0.0016672017554712772,-0.0012020198011093318
Second_86,SOC,70,NA,Q_All,2.58430608878254,2.584339777956451,2.5834136416296998,2.585032420328026
Second_86,SOC,70,NA,Q_HZ_d,-0.004427677759456609,-0.0044005703960727244,-0.005203201095687858,-0.003803435917693002
Second_86,SOC,70,NA,Q_HZ_Norm_d,-0.001252225488410797,-0.0012463683587840032,-0.0014696228303256289,-0.0010611867395030295
Second_86,SOC,70,NA,Q_Life_d,2.2874613523687084,2.2874621504923316,2.2874112768027737,2.2875087137896006
Second_86,SOC,70,NA,Q_All_d,2.2830336746092517,2.283063313150036,2.2822575864137487,2.283663252373882
Second_86,SOC,70,NA,C_Hosp,13.372204272515436,13.308027265111841,10.817946341516533,16.156693763045844
Second_86,SOC,70,NA,C_GP_NonPHN,3.4214493191905495,3.4192886305344636,3.272445851297595,3.5677779696901375
Second_86,SOC,70,NA,C_GP_PHN,1.4814706998711937,1.4788344609282569,1.2486140647579498,1.7337011814705225
Second_86,SOC,70,NA,C_GP,4.902920019061743,4.897836425449723,4.640262789711802,5.189117423825536
Second_86,SOC,70,NA,C_Med,18.27512429157718,18.20725482977676,15.730049195349805,20.97926182923789
Second_86,SOC,70,NA,C_VacZVL,0,0,0,0
Second_86,SOC,70,NA,C_VacRZV,0,0,0,0
Second_86,SOC,70,NA,C_Vac,0,0,0,0
Second_86,SOC,70,NA,C_All,18.27512429157718,18.20725482977676,15.730049195349805,20.97926182923789
Second_86,SOC,70,NA,C_Hosp_d,11.540799400737516,11.485370932072879,9.257322476393078,13.974202516967036
Second_86,SOC,70,NA,C_GP_NonPHN_d,3.0230032067863846,3.021413762090952,2.8870126412193864,3.1562959230264642
Second_86,SOC,70,NA,C_GP_PHN_d,1.3159590411937645,1.312815658675627,1.1117904081817742,1.5362735170713682
Second_86,SOC,70,NA,C_GP_d,4.338962247980149,4.33530046701369,4.098414938867174,4.59383705917361
Second_86,SOC,70,NA,C_Med_d,15.879761648717665,15.830684976625214,13.63056334732287,18.277068494632978
Second_86,SOC,70,NA,C_VacZVL_d,0,0,0,0
Second_86,SOC,70,NA,C_VacRZV_d,0,0,0,0
Second_86,SOC,70,NA,C_Vac_d,0,0,0,0
Second_86,SOC,70,NA,C_All_d,15.879761648717665,15.830684976625214,13.63056334732287,18.277068494632978
Second_86,SOC,70,NA,N_VacZVL,0,0,0,0
Second_86,SOC,70,NA,N_VacRZV,0,0,0,0
Second_86,SOC,70,NA,N_VacZVL_d,0,0,0,0
Second_86,SOC,70,NA,N_VacRZV_d,0,0,0,0
Second_86,SOC,75,NA,N0,0.6370716915433752,0.6370718302407766,0.6370671406096068,0.6370759897817246
Second_86,SOC,75,NA,Year0,2024,2024,2024,2024
Second_86,SOC,75,NA,Year_Life,3.8401094261719515,3.840109374963247,3.840013973720319,3.8401995788452807
Second_86,SOC,75,NA,Year_Immunised,0,0,0,0
Second_86,SOC,75,NA,Risk_HZ,0.06080683053459516,0.06075522268947797,0.05870927799286362,0.06278066384102608
Second_86,SOC,75,NA,Risk_Hosp,0.0054488639177742906,0.005424214941970018,0.004413555115498634,0.00651419114454199
Second_86,SOC,75,NA,Risk_PHN,0.005326574840892356,0.005311622151073397,0.004563217126908486,0.006156410803388902
Second_86,SOC,75,NA,Risk_Death,1.5089415406682757e-4,1.5066719917363434e-4,1.2693170362261606e-4,1.78803960109465e-4
Second_86,SOC,75,NA,Q_Life,2.8626705559383843,2.862670955559883,2.862605002243944,2.8627322463323783
Second_86,SOC,75,NA,Q_HZ,-0.005526372163182632,-0.0054916931140585375,-0.0065035783959572525,-0.004730446046921813
Second_86,SOC,75,NA,Q_HZ_Norm,-0.001557069964224371,-0.0015504939947133952,-0.00182929629306768,-0.0013188851720540092
Second_86,SOC,75,NA,Q_All,2.83556523682384,2.835602670024275,2.834585542151512,2.836362713964355
Second_86,SOC,75,NA,Q_HZ_d,-0.0048581587236936315,-0.004828415311143246,-0.0057090837471280255,-0.004173222483662553
Second_86,SOC,75,NA,Q_HZ_Norm_d,-0.0013739731072068635,-0.0013675465671875518,-0.001612506628522736,-0.001164359727545664
Second_86,SOC,75,NA,Q_Life_d,2.5098597722400453,2.5098603013417633,2.509806747981593,2.509909503992889
Second_86,SOC,75,NA,Q_All_d,2.5050016135163515,2.5050332697117232,2.504150290040381,2.505692440141531
Second_86,SOC,75,NA,C_Hosp,14.672316762046762,14.601895198519141,11.869712508358433,17.727524735147806
Second_86,SOC,75,NA,C_GP_NonPHN,3.754099716891308,3.7517274514108685,3.590607617250517,3.9146565311494017
Second_86,SOC,75,NA,C_GP_PHN,1.6255066789875943,1.6226131995057438,1.3700103175192577,1.9022593020926268
Second_86,SOC,75,NA,C_GP,5.379606395878903,5.374027958897887,5.091414376767759,5.693632365908451
Second_86,SOC,75,NA,C_Med,20.051923157925664,19.977450775229748,17.259401405576504,23.018984853878376
Second_86,SOC,75,NA,C_VacZVL,0,0,0,0
Second_86,SOC,75,NA,C_VacRZV,0,0,0,0
Second_86,SOC,75,NA,C_Vac,0,0,0,0
Second_86,SOC,75,NA,C_All,20.051923157925664,19.977450775229748,17.259401405576504,23.018984853878376
Second_86,SOC,75,NA,C_Hosp_d,12.662853559828282,12.60203469096976,10.157358159312112,15.33283596643542
Second_86,SOC,75,NA,C_GP_NonPHN_d,3.316914682579653,3.315168518932068,3.167704432370353,3.463166838939961
Second_86,SOC,75,NA,C_GP_PHN_d,1.4439031504447595,1.4404540608403424,1.219884386673462,1.6856392649673522
Second_86,SOC,75,NA,C_GP_d,4.760817833024412,4.756798001714533,4.496882393355499,5.040468529121645
Second_86,SOC,75,NA,C_Med_d,17.423671392852693,17.369830426272728,14.955786431978792,20.054055739481534
Second_86,SOC,75,NA,C_VacZVL_d,0,0,0,0
Second_86,SOC,75,NA,C_VacRZV_d,0,0,0,0
Second_86,SOC,75,NA,C_Vac_d,0,0,0,0
Second_86,SOC,75,NA,C_All_d,17.423671392852693,17.369830426272728,14.955786431978792,20.054055739481534
Second_86,SOC,75,NA,N_VacZVL,0,0,0,0
Second_86,SOC,75,NA,N_VacRZV,0,0,0,0
Second_86,SOC,75,NA,N_VacZVL_d,0,0,0,0
Second_86,SOC,75,NA,N_VacRZV_d,0,0,0,0
Second_86,Vac,70,NA,N0,0.5806286900737984,0.5806288316733638,0.5806245581742953,0.5806326116871756
Second_86,Vac,70,NA,Year0,2024,2024,2024,2024
Second_86,Vac,70,NA,Year_Life,3.4999104110161032,3.499911507070326,3.4998228422671844,3.4999878378363523
Second_86,Vac,70,NA,Year_Immunised,0.1961794008714853,0.18639424965451828,0.0604722875228265,0.3749139067769501
Second_86,Vac,70,NA,Risk_HZ,0.05736193403118304,0.05748260273131054,0.0537610182083371,0.06044714791205136
Second_86,Vac,70,NA,Risk_Hosp,0.005158167407679485,0.005138532012614204,0.004148179170894538,0.006198711907010807
Second_86,Vac,70,NA,Risk_PHN,0.005019785619671765,0.005015072321956558,0.0042414530089363855,0.005854247958206544
Second_86,Vac,70,NA,Risk_Death,1.4291281702883543e-4,1.4246702462999375e-4,1.1988771955910799e-4,1.7197489846348685e-4
Second_86,Vac,70,NA,Q_Life,2.6090619304636458,2.6090625744076403,2.609003046726129,2.609115218439937
Second_86,Vac,70,NA,Q_HZ,-0.004753557143090837,-0.0047205359239992795,-0.005647670841566842,-0.004025101334039848
Second_86,Vac,70,NA,Q_HZ_Norm,-0.0013384021901500516,-0.0013304503151006725,-0.0015803769808187308,-0.0011307587743824034
Second_86,Vac,70,NA,Q_All,2.584640913734041,2.5846725942162663,2.5837263068365686,2.585388841089974
Second_86,Vac,70,NA,Q_HZ_d,-0.004169596581029163,-0.004139597300102974,-0.004949321223121001,-0.0035243449732867116
Second_86,Vac,70,NA,Q_HZ_Norm_d,-0.0011784625932426541,-0.0011710711707667862,-0.0013902501126113517,-9.956056810738088e-4
Second_86,Vac,70,NA,Q_Life_d,2.2875059991724447,2.287506464080333,2.2874580102000834,2.287549278884713
Second_86,Vac,70,NA,Q_All_d,2.2833364025914156,2.283362470810901,2.282537142944288,2.2839827432465567
Second_86,Vac,70,NA,C_Hosp,12.664437280288986,12.6087276429569,10.110381212218329,15.439690714625549
Second_86,Vac,70,NA,C_GP_NonPHN,3.2259707516570426,3.2320596893108933,2.9989288528340703,3.427373468893501
Second_86,Vac,70,NA,C_GP_PHN,1.3954333926920215,1.394939505342497,1.1751865615353934,1.6508655090015636
Second_86,Vac,70,NA,C_GP,4.621404144349064,4.61996281829124,4.265253954594927,4.96297567282469
Second_86,Vac,70,NA,C_Med,17.28584142463805,17.242906222617375,14.727461957831746,20.12778505028934
Second_86,Vac,70,NA,C_VacZVL,0,0,0,0
Second_86,Vac,70,NA,C_VacRZV,0,0,0,0
Second_86,Vac,70,NA,C_Vac,0,0,0,0
Second_86,Vac,70,NA,C_All,17.28584142463805,17.242906222617375,14.727461957831746,20.12778505028934
Second_86,Vac,70,NA,C_Hosp_d,10.905191651172958,10.85467133611379,8.697438924495636,13.34776718298697
Second_86,Vac,70,NA,C_GP_NonPHN_d,2.8441637849200725,2.8493991354560273,2.6375550150490805,3.027749270809467
Second_86,Vac,70,NA,C_GP_PHN_d,1.2369636841322336,1.234443148355452,1.0444321280108773,1.4589933083225732
Second_86,Vac,70,NA,C_GP_d,4.081127469052306,4.081373654413562,3.764744066916119,4.379447969922604
Second_86,Vac,70,NA,C_Med_d,14.986319120225264,14.947654199472144,12.743656125710618,17.502416879048006
Second_86,Vac,70,NA,C_VacZVL_d,0,0,0,0
Second_86,Vac,70,NA,C_VacRZV_d,0,0,0,0
Second_86,Vac,70,NA,C_Vac_d,0,0,0,0
Second_86,Vac,70,NA,C_All_d,14.986319120225264,14.947654199472144,12.743656125710618,17.502416879048006
Second_86,Vac,70,NA,N_VacZVL,0,0,0,0
Second_86,Vac,70,NA,N_VacRZV,0,0,0,0
Second_86,Vac,70,NA,N_VacZVL_d,0,0,0,0
Second_86,Vac,70,NA,N_VacRZV_d,0,0,0,0
Second_86,Vac,75,NA,N0,0.6370836548829839,0.6370837387992024,0.63708022663853,0.6370868548694022
