Scenario,Age0,Age1,Arm,Year0,N0,Index,A,M,L,U
Second_83,70,83,ReRZV_1d,2024,0.7059006575000021,N0,0.7059006575000021,0.7059006575000021,0.7059006575000021,0.7059006575000021
Second_83,70,83,ReRZV_1d,2024,0.7059006575000021,dYear_Life,3.0846383737847475e-4,3.064963973178782e-4,1.9671998009485522e-4,4.3699456287756195e-4
Second_83,70,83,ReRZV_1d,2024,0.7059006575000021,dYear_Immunised,3.338419688382143,3.3369071461708106,2.2114507490414304,4.510367514607977
Second_83,70,83,ReRZV_1d,2024,0.7059006575000021,dRisk_HZ,-0.047379127075516336,-0.04726628078104961,-0.0643288293148136,-0.03123548299379377
Second_83,70,83,ReRZV_1d,2024,0.7059006575000021,dRisk_Hosp,-0.0034724395314474858,-0.003440194469497189,-0.004991483947113726,-0.002171162300538675
Second_83,70,83,ReRZV_1d,2024,0.7059006575000021,dRisk_PHN,-0.004296461871664416,-0.004289875090829601,-0.005977463266557334,-0.002792960525962859
Second_83,70,83,ReRZV_1d,2024,0.7059006575000021,dRisk_Death,-8.649775814687564e-5,-8.505589162196677e-5,-1.2596390112768515e-4,-5.524175951883743e-5
Second_83,70,83,ReRZV_1d,2024,0.7059006575000021,dQ_Life,2.0826615265244532e-4,2.0717183061262618e-4,1.3317066729682817e-4,2.947614139512414e-4
Second_83,70,83,ReRZV_1d,2024,0.7059006575000021,dQ_HZ,0.0048172624908841,0.004802981680590049,0.003080587859241689,0.006817795080548008
Second_83,70,83,ReRZV_1d,2024,0.7059006575000021,dQ_HZ_Norm,0.0014032779764710805,0.0013969822334185273,9.031610280130047e-4,0.0019408176430118149
Second_83,70,83,ReRZV_1d,2024,0.7059006575000021,dQ_All,0.005021553705682266,0.005010111641363002,0.003214367089642447,0.007103943033303839
Second_83,70,83,ReRZV_1d,2024,0.7059006575000021,dQ_HZ_d,0.004550001356171341,0.004532526049227881,0.0029220702725230334,0.006422414429038904
Second_83,70,83,ReRZV_1d,2024,0.7059006575000021,dQ_HZ_Norm_d,0.0013281584390331049,0.0013221717978458385,8.55695917242345e-4,0.0018375206980109275
Second_83,70,83,ReRZV_1d,2024,0.7059006575000021,dQ_Life_d,1.82692500705437e-4,1.8194867232501784e-4,1.1664239906387637e-4,2.5793356432239053e-4
Second_83,70,83,ReRZV_1d,2024,0.7059006575000021,dQ_All_d,0.004732693856876787,0.004712296698859604,0.0030338508836168804,0.006648657995276618
Second_83,70,83,ReRZV_1d,2024,0.7059006575000021,dC_Hosp,-10.350395150404914,-10.257068432505216,-14.99606604582322,-6.372959179107298
Second_83,70,83,ReRZV_1d,2024,0.7059006575000021,dC_GP_NonPHN,-3.391423968562814,-3.3873526290271956,-4.579830943166472,-2.249846133413141
Second_83,70,83,ReRZV_1d,2024,0.7059006575000021,dC_GP_PHN,-1.5231271176318943,-1.5146734493793217,-2.120039304081873,-0.9861227759669013
Second_83,70,83,ReRZV_1d,2024,0.7059006575000021,dC_GP,-4.914551086194709,-4.907124915411589,-6.6892482164567735,-3.2326543101122636
Second_83,70,83,ReRZV_1d,2024,0.7059006575000021,dC_Med,-15.264946236599624,-15.21957838386855,-21.47293142557102,-9.843811507209729
Second_83,70,83,ReRZV_1d,2024,0.7059006575000021,dC_VacZVL,0,0,0,0
Second_83,70,83,ReRZV_1d,2024,0.7059006575000021,dC_VacRZV,85,85,85,85
Second_83,70,83,ReRZV_1d,2024,0.7059006575000021,dC_Vac,85,85,85,85
Second_83,70,83,ReRZV_1d,2024,0.7059006575000021,dC_All,69.73505376340037,69.78042161613145,63.527068574428974,75.15618849279026
Second_83,70,83,ReRZV_1d,2024,0.7059006575000021,dC_Hosp_d,-9.658840837526554,-9.594358059265735,-13.962694285533805,-5.976469361684229
Second_83,70,83,ReRZV_1d,2024,0.7059006575000021,dC_GP_NonPHN_d,-3.2115058558282477,-3.192257795929094,-4.342188617331356,-2.1225956416027127
Second_83,70,83,ReRZV_1d,2024,0.7059006575000021,dC_GP_PHN_d,-1.445120517770061,-1.4376897822759143,-2.0157977022870965,-0.931198776865567
Second_83,70,83,ReRZV_1d,2024,0.7059006575000021,dC_GP_d,-4.656626373598309,-4.649697060301849,-6.345438295997991,-3.0644589269317875
Second_83,70,83,ReRZV_1d,2024,0.7059006575000021,dC_Med_d,-14.315467211124863,-14.284965993558735,-20.057217580288313,-9.22930310437814
Second_83,70,83,ReRZV_1d,2024,0.7059006575000021,dC_VacZVL_d,0,0,0,0
Second_83,70,83,ReRZV_1d,2024,0.7059006575000021,dC_VacRZV_d,85,85,85,85
Second_83,70,83,ReRZV_1d,2024,0.7059006575000021,dC_Vac_d,85,85,85,85
Second_83,70,83,ReRZV_1d,2024,0.7059006575000021,dC_All_d,70.68453278887513,70.71503400644127,64.94278241971169,75.77069689562187
Second_83,70,83,ReRZV_1d,2024,0.7059006575000021,dN_VacZVL,0,0,0,0
Second_83,70,83,ReRZV_1d,2024,0.7059006575000021,dN_VacRZV,1,1,1,1
Second_83,70,83,ReRZV_1d,2024,0.7059006575000021,dN_VacZVL_d,0,0,0,0
Second_83,70,83,ReRZV_1d,2024,0.7059006575000021,dN_VacRZV_d,1,1,1,1
Second_83,70,83,ReRZV_1d,2024,0.7059006575000021,ICER,15627.67128426904,14974.167226189295,9868.805627410236,24813.90953269385
Second_83,70,83,ReRZV_1d,2024,0.7059006575000021,Price0,85,85,85,85
Second_83,70,83,ReRZV_1d,2024,0.7059006575000021,Thres20,108.9693443486606,108.71908988906638,70.63523028300445,152.4589249343253
Second_83,70,83,ReRZV_1d,2024,0.7059006575000021,Thres30,156.29628291742847,155.7107146844907,100.83580954866544,218.91451362947913
Second_83,70,83,ReRZV_1d,2024,0.7059006575000021,Thres20_50,NA,108.71908988906638,NA,NA
Second_83,70,83,ReRZV_1d,2024,0.7059006575000021,Thres30_90,NA,118.58763443077103,NA,NA
Second_83,70,83,ReRZV_1d,2024,0.7059006575000021,Thres,NA,108.71908988906638,NA,NA
Second_83,70,83,ReRZV_2d,2024,0.7059006575000021,N0,0.7059006575000021,0.7059006575000021,0.7059006575000021,0.7059006575000021
Second_83,70,83,ReRZV_2d,2024,0.7059006575000021,dYear_Life,3.9746286673571804e-4,3.958071647162095e-4,2.8675144666933766e-4,5.208976365081946e-4
Second_83,70,83,ReRZV_2d,2024,0.7059006575000021,dYear_Immunised,4.27865831534821,4.295553743757557,3.2019359858485985,5.326436530513578
Second_83,70,83,ReRZV_2d,2024,0.7059006575000021,dRisk_HZ,-0.06063480843838983,-0.06081548967699996,-0.07555671830440833,-0.04540876806528717
Second_83,70,83,ReRZV_2d,2024,0.7059006575000021,dRisk_Hosp,-0.004511985900379843,-0.004491060446654984,-0.0060837224968015875,-0.0031309745031724684
Second_83,70,83,ReRZV_2d,2024,0.7059006575000021,dRisk_PHN,-0.005484762146587755,-0.005472000911349439,-0.007060113671368936,-0.004037304487404596
Second_83,70,83,ReRZV_2d,2024,0.7059006575000021,dRisk_Death,-1.1335789510769531e-4,-1.1219005089909272e-4,-1.5406546224054073e-4,-8.000180304838222e-5
Second_83,70,83,ReRZV_2d,2024,0.7059006575000021,dQ_Life,2.6793314539047346e-4,2.6691995211786763e-4,1.9304623084591318e-4,3.50322248299476e-4
Second_83,70,83,ReRZV_2d,2024,0.7059006575000021,dQ_HZ,0.006177674327366715,0.006154086834081434,0.004436523233137533,0.008035071853991159
Second_83,70,83,ReRZV_2d,2024,0.7059006575000021,dQ_HZ_Norm,0.0017951189955220336,0.0017956571580931687,0.0013040707693993323,0.0023246138425392477
Second_83,70,83,ReRZV_2d,2024,0.7059006575000021,dQ_All,0.006440159950924952,0.006416669507778448,0.004637804343915185,0.00834943169826381
Second_83,70,83,ReRZV_2d,2024,0.7059006575000021,dQ_HZ_d,0.005816728250649299,0.005802288322187755,0.004197944180029454,0.007526655963514383
Second_83,70,83,ReRZV_2d,2024,0.7059006575000021,dQ_HZ_Norm_d,0.001693905377945701,0.0016912126354023745,0.0012340934583110427,0.0021891205961383294
Second_83,70,83,ReRZV_2d,2024,0.7059006575000021,dQ_Life_d,2.3456683621808484e-4,2.3380460461879004e-4,1.6820989441365702e-4,3.056959129236925e-4
Second_83,70,83,ReRZV_2d,2024,0.7059006575000021,dQ_All_d,0.006051295086867386,0.0060339451730896335,0.004380411674949852,0.007833013333756647
Second_83,70,83,ReRZV_2d,2024,0.7059006575000021,dC_Hosp,-13.482211701884578,-13.422126437110197,-18.149071814197956,-9.22626934523358
Second_83,70,83,ReRZV_2d,2024,0.7059006575000021,dC_GP_NonPHN,-4.334949955543178,-4.3403904180341115,-5.405063040080816,-3.247253560531088
Second_83,70,83,ReRZV_2d,2024,0.7059006575000021,dC_GP_PHN,-1.941714038268895,-1.935208805536074,-2.497987481910607,-1.4146011608930138
Second_83,70,83,ReRZV_2d,2024,0.7059006575000021,dC_GP,-6.276663993812073,-6.283587852858583,-7.868193816624556,-4.698271983293292
Second_83,70,83,ReRZV_2d,2024,0.7059006575000021,dC_Med,-19.758875695696652,-19.7576052516782,-25.886584365375,-14.119090307711001
Second_83,70,83,ReRZV_2d,2024,0.7059006575000021,dC_VacZVL,0,0,0,0
Second_83,70,83,ReRZV_2d,2024,0.7059006575000021,dC_VacRZV,170,170,170,170
Second_83,70,83,ReRZV_2d,2024,0.7059006575000021,dC_Vac,170,170,170,170
Second_83,70,83,ReRZV_2d,2024,0.7059006575000021,dC_All,150.24112430430336,150.24239474832183,144.113415634625,155.88090969228898
Second_83,70,83,ReRZV_2d,2024,0.7059006575000021,dC_Hosp_d,-12.536347679085901,-12.456200185313396,-16.861235105458483,-8.591922371027065
Second_83,70,83,ReRZV_2d,2024,0.7059006575000021,dC_GP_NonPHN_d,-4.092777189337627,-4.095798043317803,-5.082682128640883,-3.0675487567485993
Second_83,70,83,ReRZV_2d,2024,0.7059006575000021,dC_GP_PHN_d,-1.8370669649697857,-1.8298847187942102,-2.363849601385635,-1.3359010167134526
Second_83,70,83,ReRZV_2d,2024,0.7059006575000021,dC_GP_d,-5.929844154307413,-5.9428758214281645,-7.398674025558986,-4.4408986674934825
Second_83,70,83,ReRZV_2d,2024,0.7059006575000021,dC_Med_d,-18.466191833393314,-18.44438047118988,-24.022471601258626,-13.303385603299885
Second_83,70,83,ReRZV_2d,2024,0.7059006575000021,dC_VacZVL_d,0,0,0,0
Second_83,70,83,ReRZV_2d,2024,0.7059006575000021,dC_VacRZV_d,170,170,170,170
Second_83,70,83,ReRZV_2d,2024,0.7059006575000021,dC_Vac_d,170,170,170,170
Second_83,70,83,ReRZV_2d,2024,0.7059006575000021,dC_All_d,151.5338081666067,151.5556195288101,145.97752839874138,156.69661439670017
Second_83,70,83,ReRZV_2d,2024,0.7059006575000021,dN_VacZVL,0,0,0,0
Second_83,70,83,ReRZV_2d,2024,0.7059006575000021,dN_VacRZV,2,2,2,2
Second_83,70,83,ReRZV_2d,2024,0.7059006575000021,dN_VacZVL_d,0,0,0,0
Second_83,70,83,ReRZV_2d,2024,0.7059006575000021,dN_VacRZV_d,2,2,2,2
Second_83,70,83,ReRZV_2d,2024,0.7059006575000021,ICER,25658.778424537515,25122.717015137132,18778.29829506705,35682.78111257465
Second_83,70,83,ReRZV_2d,2024,0.7059006575000021,Price0,85,85,85,85
Second_83,70,83,ReRZV_2d,2024,0.7059006575000021,Thres20,69.74604678537051,69.63913813042427,50.84023003815761,89.81748183688109
Second_83,70,83,ReRZV_2d,2024,0.7059006575000021,Thres30,100.00252221970744,99.76537797902813,72.59348692067964,128.98946210499233
Second_83,70,83,ReRZV_2d,2024,0.7059006575000021,Thres20_50,NA,69.63913813042427,NA,NA
Second_83,70,83,ReRZV_2d,2024,0.7059006575000021,Thres30_90,NA,81.3183574424249,NA,NA
Second_83,70,83,ReRZV_2d,2024,0.7059006575000021,Thres,NA,69.63913813042427,NA,NA
Second_83,75,83,ReRZV_1d,2024,0.7745335238941878,N0,0.7745335238941878,0.7745335238941878,0.7745335238941878,0.7745335238941878
Second_83,75,83,ReRZV_1d,2024,0.7745335238941878,dYear_Life,2.745505731103985e-4,2.728439287370322e-4,1.6155019385329507e-4,4.019107731005646e-4
Second_83,75,83,ReRZV_1d,2024,0.7745335238941878,dYear_Immunised,2.9576812797160645,2.958880647481443,1.8208473535440792,4.1632595357432605
Second_83,75,83,ReRZV_1d,2024,0.7745335238941878,dRisk_HZ,-0.03823413782074029,-0.03825789681445205,-0.05396277626595719,-0.0233961305521852
Second_83,75,83,ReRZV_1d,2024,0.7745335238941878,dRisk_Hosp,-0.0028224301375826383,-0.0027884032341385498,-0.004205595111959085,-0.0016283513524807996
Second_83,75,83,ReRZV_1d,2024,0.7745335238941878,dRisk_PHN,-0.0034639139875196263,-0.003455491898646668,-0.0049810208769314164,-0.0020933612795548044
Second_83,75,83,ReRZV_1d,2024,0.7745335238941878,dRisk_Death,-7.06590860790814e-5,-6.968071944947463e-5,-1.0636458613748435e-4,-4.176362588212035e-5
Second_83,75,83,ReRZV_1d,2024,0.7745335238941878,dQ_Life,1.852474798649747e-4,1.84107153057862e-4,1.0934044805553027e-4,2.70862910474022e-4
Second_83,75,83,ReRZV_1d,2024,0.7745335238941878,dQ_HZ,0.004269551927083156,0.004254298075362602,0.0025393694157854413,0.006308255473399895
Second_83,75,83,ReRZV_1d,2024,0.7745335238941878,dQ_HZ_Norm,0.0012421227632772882,0.00123482424345531,7.465533981090657e-4,0.0017799892035401462
Second_83,75,83,ReRZV_1d,2024,0.7745335238941878,dQ_All,0.0044511824045466025,0.0044370847451088696,0.002652602449735017,0.006553995197298444
Second_83,75,83,ReRZV_1d,2024,0.7745335238941878,dQ_HZ_d,0.0040267814091518896,0.004003672127017426,0.002391915027653775,0.005911183050669003
Second_83,75,83,ReRZV_1d,2024,0.7745335238941878,dQ_HZ_Norm_d,0.0011739425613950384,0.0011657337041568797,7.051296961019732e-4,0.0016834528359452017
Second_83,75,83,ReRZV_1d,2024,0.7745335238941878,dQ_Life_d,1.6235037646298602e-4,1.6138326086060126e-4,9.548273012168184e-5,2.3684044519539264e-4
Second_83,75,83,ReRZV_1d,2024,0.7745335238941878,dQ_All_d,0.004189131785614869,0.00416294955066962,0.002495424248402068,0.006113878273882383
Second_83,75,83,ReRZV_1d,2024,0.7745335238941878,dC_Hosp,-9.240855851086256,-9.1663238919677,-13.909051184408579,-5.262779446080215
Second_83,75,83,ReRZV_1d,2024,0.7745335238941878,dC_GP_NonPHN,-3.0012014332879606,-2.9956404317281304,-4.219603992534416,-1.8419420389808838
Second_83,75,83,ReRZV_1d,2024,0.7745335238941878,dC_GP_PHN,-1.3465032154416914,-1.33587500183569,-1.9381469456203593,-0.8094121834891577
Second_83,75,83,ReRZV_1d,2024,0.7745335238941878,dC_GP,-4.347704648729652,-4.338175716676592,-6.143282205170155,-2.6544242437599923
Second_83,75,83,ReRZV_1d,2024,0.7745335238941878,dC_Med,-13.588560499815907,-13.564034256323794,-19.895873122771675,-8.172544312789787
Second_83,75,83,ReRZV_1d,2024,0.7745335238941878,dC_VacZVL,0,0,0,0
Second_83,75,83,ReRZV_1d,2024,0.7745335238941878,dC_VacRZV,85,85,84.99999999999999,85.00000000000001
Second_83,75,83,ReRZV_1d,2024,0.7745335238941878,dC_Vac,85,85,84.99999999999999,85.00000000000001
Second_83,75,83,ReRZV_1d,2024,0.7745335238941878,dC_All,71.41143950018409,71.4359657436762,65.10412687722832,76.82745568721022
Second_83,75,83,ReRZV_1d,2024,0.7745335238941878,dC_Hosp_d,-8.61047034280312,-8.538567306658392,-12.84542199338864,-4.983638419243453
Second_83,75,83,ReRZV_1d,2024,0.7745335238941878,dC_GP_NonPHN_d,-2.837930309712696,-2.826291286561352,-3.9807193713653946,-1.7312028683810705
Second_83,75,83,ReRZV_1d,2024,0.7745335238941878,dC_GP_PHN_d,-1.2757783990771958,-1.2674524139618122,-1.8430558745506793,-0.7618483722884252
Second_83,75,83,ReRZV_1d,2024,0.7745335238941878,dC_GP_d,-4.1137087087898925,-4.1038895046992065,-5.8230461811286895,-2.493005487879521
Second_83,75,83,ReRZV_1d,2024,0.7745335238941878,dC_Med_d,-12.724179051593012,-12.7026820586365,-18.52765986579084,-7.619767291183372
Second_83,75,83,ReRZV_1d,2024,0.7745335238941878,dC_VacZVL_d,0,0,0,0
Second_83,75,83,ReRZV_1d,2024,0.7745335238941878,dC_VacRZV_d,85,85,84.99999999999999,85.00000000000001
Second_83,75,83,ReRZV_1d,2024,0.7745335238941878,dC_Vac_d,85,85,84.99999999999999,85.00000000000001
Second_83,75,83,ReRZV_1d,2024,0.7745335238941878,dC_All_d,72.27582094840699,72.2973179413635,66.47234013420915,77.38023270881664
Second_83,75,83,ReRZV_1d,2024,0.7745335238941878,dN_VacZVL,0,0,0,0
Second_83,75,83,ReRZV_1d,2024,0.7745335238941878,dN_VacRZV,1,1,1,1
Second_83,75,83,ReRZV_1d,2024,0.7745335238941878,dN_VacZVL_d,0,0,0,0
Second_83,75,83,ReRZV_1d,2024,0.7745335238941878,dN_VacRZV_d,1,1,1,1
Second_83,75,83,ReRZV_1d,2024,0.7745335238941878,ICER,18280.231023833305,17316.798450380265,11039.603255339316,31008.66924100506
Second_83,75,83,ReRZV_1d,2024,0.7745335238941878,Price0,85,85,84.99999999999999,85.00000000000001
Second_83,75,83,ReRZV_1d,2024,0.7745335238941878,Thres20,96.50681476389038,96.19861573539872,57.792800281167,140.45094652646915
Second_83,75,83,ReRZV_1d,2024,0.7745335238941878,Thres30,138.39813262003906,137.75605729867402,82.48476441241462,201.8822118310067
Second_83,75,83,ReRZV_1d,2024,0.7745335238941878,Thres20_50,NA,96.19861573539872,NA,NA
Second_83,75,83,ReRZV_1d,2024,0.7745335238941878,Thres30_90,NA,100.83689580238632,NA,NA
Second_83,75,83,ReRZV_1d,2024,0.7745335238941878,Thres,NA,96.19861573539872,NA,NA
Second_83,75,83,ReRZV_2d,2024,0.7745335238941878,N0,0.7745335238941878,0.7745335238941878,0.7745335238941878,0.7745335238941878
Second_83,75,83,ReRZV_2d,2024,0.7745335238941878,dYear_Life,3.635465294921371e-4,3.621530867034435e-4,2.520614653744698e-4,4.8684854838248917e-4
Second_83,75,83,ReRZV_2d,2024,0.7745335238941878,dYear_Immunised,3.8978568619415292,3.912661804110484,2.809989189615125,4.958936333397863
Second_83,75,83,ReRZV_2d,2024,0.7745335238941878,dRisk_HZ,-0.05031445171948852,-0.05050829205057272,-0.0640413489512246,-0.03603627178547201
Second_83,75,83,ReRZV_2d,2024,0.7745335238941878,dRisk_Hosp,-0.0037697699164411513,-0.0037487127119644383,-0.005179736703188919,-0.0025109471516550005
Second_83,75,83,ReRZV_2d,2024,0.7745335238941878,dRisk_PHN,-0.004546854015876342,-0.0045357404134488246,-0.005959024093822201,-0.0032223181563330802
Second_83,75,83,ReRZV_2d,2024,0.7745335238941878,dRisk_Death,-9.513677824032215e-5,-9.397038670254436e-5,-1.3242396079772483e-4,-6.426591918675935e-5
Second_83,75,83,ReRZV_2d,2024,0.7745335238941878,dQ_Life,2.4491273343584116e-4,2.4442537382889605e-4,1.6997864669833794e-4,3.2725505144576674e-4
Second_83,75,83,ReRZV_2d,2024,0.7745335238941878,dQ_HZ,0.005629882285498114,0.0056140213058140055,0.003894388724887759,0.007447756475672048
Second_83,75,83,ReRZV_2d,2024,0.7745335238941878,dQ_HZ_Norm,0.001633943412863119,0.0016324099848711963,0.0011500423780887792,0.0021570272170280975
Second_83,75,83,ReRZV_2d,2024,0.7745335238941878,dQ_All,0.005869705910678578,0.005851805765726012,0.004074281338408265,0.007770484764066243
Second_83,75,83,ReRZV_2d,2024,0.7745335238941878,dQ_HZ_d,0.005293442027959732,0.005279990981049304,0.003698290052815365,0.006999090658399025
Second_83,75,83,ReRZV_2d,2024,0.7745335238941878,dQ_HZ_Norm_d,0.0015396729347594625,0.0015390555184387027,0.001081697341137491,0.0020286691126026437
Second_83,75,83,ReRZV_2d,2024,0.7745335238941878,dQ_Life_d,2.1422333064418118e-4,2.1371481567959396e-4,1.4883196215883745e-4,2.8578770611157694e-4
Second_83,75,83,ReRZV_2d,2024,0.7745335238941878,dQ_All_d,0.0055076653586039245,0.005495359686860239,0.003835559698985183,0.007278109837833745
Second_83,75,83,ReRZV_2d,2024,0.7745335238941878,dC_Hosp,-12.372392609771794,-12.309229823014245,-17.0715740701519,-8.181169816476874
Second_83,75,83,ReRZV_2d,2024,0.7745335238941878,dC_GP_NonPHN,-3.94467885040776,-3.951214545893994,-5.024848510236415,-2.8508363068315234
Second_83,75,83,ReRZV_2d,2024,0.7745335238941878,dC_GP_PHN,-1.7650699727244417,-1.759925787589225,-2.320567171172701,-1.2465429211565218
Second_83,75,83,ReRZV_2d,2024,0.7745335238941878,dC_GP,-5.709748823132202,-5.720342530797442,-7.3092706654514945,-4.112789260326902
Second_83,75,83,ReRZV_2d,2024,0.7745335238941878,dC_Med,-18.082141432903995,-18.08568177745466,-24.206701796976613,-12.462350485531193
Second_83,75,83,ReRZV_2d,2024,0.7745335238941878,dC_VacZVL,0,0,0,0
Second_83,75,83,ReRZV_2d,2024,0.7745335238941878,dC_VacRZV,170,170,169.99999999999997,170.00000000000003
Second_83,75,83,ReRZV_2d,2024,0.7745335238941878,dC_Vac,170,170,169.99999999999997,170.00000000000003
Second_83,75,83,ReRZV_2d,2024,0.7745335238941878,dC_All,151.917858567096,151.91431822254532,145.79329820302343,157.53764951446877
Second_83,75,83,ReRZV_2d,2024,0.7745335238941878,dC_Hosp_d,-11.487749183225308,-11.40291731620146,-15.708323801130588,-7.623123109991205
Second_83,75,83,ReRZV_2d,2024,0.7745335238941878,dC_GP_NonPHN_d,-3.7191621353299653,-3.7238709675745225,-4.715246366543903,-2.6896668008697855
Second_83,75,83,ReRZV_2d,2024,0.7745335238941878,dC_GP_PHN_d,-1.6677084390376806,-1.6629485969372872,-2.193743373853379,-1.1717853016987887
Second_83,75,83,ReRZV_2d,2024,0.7745335238941878,dC_GP_d,-5.386870574367646,-5.402505891930424,-6.875940611126813,-3.88879335022371
Second_83,75,83,ReRZV_2d,2024,0.7745335238941878,dC_Med_d,-16.874619757592953,-16.885205705515084,-22.480293124120042,-11.673572044743112
Second_83,75,83,ReRZV_2d,2024,0.7745335238941878,dC_VacZVL_d,0,0,0,0
Second_83,75,83,ReRZV_2d,2024,0.7745335238941878,dC_VacRZV_d,170,170,169.99999999999997,170.00000000000003
Second_83,75,83,ReRZV_2d,2024,0.7745335238941878,dC_Vac_d,170,170,169.99999999999997,170.00000000000003
Second_83,75,83,ReRZV_2d,2024,0.7745335238941878,dC_All_d,153.12538024240703,153.1147942944849,147.51970687587996,158.3264279552569
Second_83,75,83,ReRZV_2d,2024,0.7745335238941878,dN_VacZVL,0,0,0,0
Second_83,75,83,ReRZV_2d,2024,0.7745335238941878,dN_VacRZV,2,2,2,2
Second_83,75,83,ReRZV_2d,2024,0.7745335238941878,dN_VacZVL_d,0,0,0,0
Second_83,75,83,ReRZV_2d,2024,0.7745335238941878,dN_VacRZV_d,2,2,2,2
Second_83,75,83,ReRZV_2d,2024,0.7745335238941878,ICER,28616.80360954316,27822.499803095,20455.948222617604,41185.36855638629
Second_83,75,83,ReRZV_2d,2024,0.7745335238941878,Price0,85,85,84.99999999999999,85.00000000000001
Second_83,75,83,ReRZV_2d,2024,0.7745335238941878,Thres20,63.51396346483572,63.50430562318442,44.51668203133094,83.35975748810584
Second_83,75,83,ReRZV_2d,2024,0.7745335238941878,Thres30,91.05229025785533,90.99250997669807,63.63059149888614,119.77427577548568
Second_83,75,83,ReRZV_2d,2024,0.7745335238941878,Thres20_50,NA,63.50430562318442,NA,NA
Second_83,75,83,ReRZV_2d,2024,0.7745335238941878,Thres30_90,NA,72.53967973702021,NA,NA
Second_83,75,83,ReRZV_2d,2024,0.7745335238941878,Thres,NA,63.50430562318442,NA,NA
Second_84,70,84,ReRZV_1d,2024,0.666717776705684,N0,0.666717776705684,0.666717776705684,0.666717776705684,0.666717776705684
Second_84,70,84,ReRZV_1d,2024,0.666717776705684,dYear_Life,3.1173388710331097e-4,3.1068632909711155e-4,2.0094234843383546e-4,4.3833846798338395e-4
Second_84,70,84,ReRZV_1d,2024,0.666717776705684,dYear_Immunised,3.2073433245008984,3.2027376247551755,2.132649902687522,4.305806803756406
Second_84,70,84,ReRZV_1d,2024,0.666717776705684,dRisk_HZ,-0.048396874761292036,-0.048231676492491896,-0.06522923176579885,-0.03223119117373355
Second_84,70,84,ReRZV_1d,2024,0.666717776705684,dRisk_Hosp,-0.0037592608817574803,-0.003745430063900452,-0.005367594225966033,-0.002370113452827131
Second_84,70,84,ReRZV_1d,2024,0.666717776705684,dRisk_PHN,-0.0043586322505055845,-0.004349406317107509,-0.006020844480269706,-0.0028430157819673476
Second_84,70,84,ReRZV_1d,2024,0.666717776705684,dRisk_Death,-9.730272291889114e-5,-9.641225992852685e-5,-1.3865892273036334e-4,-6.252927123137323e-5
Second_84,70,84,ReRZV_1d,2024,0.666717776705684,dQ_Life,2.0960454667991743e-4,2.0904021054626398e-4,1.345961395728945e-4,2.9460909699783336e-4
Second_84,70,84,ReRZV_1d,2024,0.666717776705684,dQ_HZ,0.00465058587924059,0.004634952194435897,0.003005667334367807,0.006509831565694537
Second_84,70,84,ReRZV_1d,2024,0.666717776705684,dQ_HZ_Norm,0.0013406554282611644,0.00133410757716439,8.666904154116e-4,0.0018432130360186332
Second_84,70,84,ReRZV_1d,2024,0.666717776705684,dQ_All,0.004855753651541043,0.004837910092069879,0.0031358440185786356,0.006786157875870098
Second_84,70,84,ReRZV_1d,2024,0.666717776705684,dQ_HZ_d,0.004406633514808988,0.0043878370307975905,0.00283751752658677,0.006160385522243302
Second_84,70,84,ReRZV_1d,2024,0.666717776705684,dQ_HZ_Norm_d,0.0012726379163770576,0.001266278165995212,8.270342118192513e-4,0.0017474368242773233
Second_84,70,84,ReRZV_1d,2024,0.666717776705684,dQ_Life_d,1.8535556871151013e-4,1.8490468814657965e-4,1.1925708084650232e-4,2.598502096076657e-4
Second_84,70,84,ReRZV_1d,2024,0.666717776705684,dQ_All_d,0.00459198908352049,0.004575757178545959,0.002954040822411778,0.006408861600902224
Second_84,70,84,ReRZV_1d,2024,0.666717776705684,dC_Hosp,-10.582448753554853,-10.511758406928958,-15.137767142735507,-6.65269550441506
Second_84,70,84,ReRZV_1d,2024,0.666717776705684,dC_GP_NonPHN,-3.2329774132623323,-3.2238162362841694,-4.332871759674018,-2.1536295946694106
Second_84,70,84,ReRZV_1d,2024,0.666717776705684,dC_GP_PHN,-1.4410652406788593,-1.4342447680366002,-1.9896507875010843,-0.9411739449048125
Second_84,70,84,ReRZV_1d,2024,0.666717776705684,dC_GP,-4.674042653941192,-4.677424026857246,-6.294373945035933,-3.1054500860472247
Second_84,70,84,ReRZV_1d,2024,0.666717776705684,dC_Med,-15.256491407496044,-15.16987008457461,-21.203842539257778,-9.976857026387226
Second_84,70,84,ReRZV_1d,2024,0.666717776705684,dC_VacZVL,0,0,0,0
Second_84,70,84,ReRZV_1d,2024,0.666717776705684,dC_VacRZV,85,85,85,85
Second_84,70,84,ReRZV_1d,2024,0.666717776705684,dC_Vac,85,85,85,85
Second_84,70,84,ReRZV_1d,2024,0.666717776705684,dC_All,69.74350859250396,69.8301299154254,63.796157460742215,75.0231429736128
Second_84,70,84,ReRZV_1d,2024,0.666717776705684,dC_Hosp_d,-9.925851174620986,-9.870263250735192,-14.144836696796142,-6.254328704005609
Second_84,70,84,ReRZV_1d,2024,0.666717776705684,dC_GP_NonPHN_d,-3.0704734016626016,-3.063312748751319,-4.11380927770441,-2.0382450743358085
Second_84,70,84,ReRZV_1d,2024,0.666717776705684,dC_GP_PHN_d,-1.371276190610713,-1.3668462284526721,-1.896352610608298,-0.8893988679924891
