Scenario,Age0,Arm,Year0,N0,Index,A,M,L,U
Vac_89,89,RZV_2d,2024,1,dQ_Life_d,2.3679102999825852e-4,2.3977924189266808e-4,1.4921767526080432e-4,3.115311935562914e-4
Vac_89,89,RZV_2d,2024,1,dQ_All_d,0.005697711204942801,0.005755673696247854,0.0036544676998173653,0.007429993821246615
Vac_89,89,RZV_2d,2024,1,dC_Hosp,-16.70124639531652,-16.684355758614245,-22.611929656576514,-10.813520270572026
Vac_89,89,RZV_2d,2024,1,dC_GP_NonPHN,-3.70871000732093,-3.7844924893896974,-4.524524637067233,-2.476259333041978
Vac_89,89,RZV_2d,2024,1,dC_GP_PHN,-1.556858353791761,-1.5597484026814972,-2.0938964059488914,-0.9781626664095419
Vac_89,89,RZV_2d,2024,1,dC_GP,-5.265568361112691,-5.353977617226343,-6.478226802480629,-3.484131332693872
Vac_89,89,RZV_2d,2024,1,dC_Med,-21.966814756429212,-22.126194700537148,-28.67002959631418,-14.471138662301007
Vac_89,89,RZV_2d,2024,1,dC_VacZVL,0,0,0,0
Vac_89,89,RZV_2d,2024,1,dC_VacRZV,170,170,170,170
Vac_89,89,RZV_2d,2024,1,dC_Vac,170,170,170,170
Vac_89,89,RZV_2d,2024,1,dC_All,148.03318524357078,147.87380529946284,141.3299704036858,155.52886133769903
Vac_89,89,RZV_2d,2024,1,dC_Hosp_d,-15.948290262212707,-15.921826337614318,-21.617331114091023,-10.3273238640088
Vac_89,89,RZV_2d,2024,1,dC_GP_NonPHN_d,-3.5586244722394014,-3.631903598052928,-4.344489433799491,-2.371567258561685
Vac_89,89,RZV_2d,2024,1,dC_GP_PHN_d,-1.4963854309567133,-1.4988774053264107,-2.008714793842424,-0.9390443502711765
Vac_89,89,RZV_2d,2024,1,dC_GP_d,-5.055009903196114,-5.142796537459968,-6.220719445230838,-3.343496841969655
Vac_89,89,RZV_2d,2024,1,dC_Med_d,-21.00330016540882,-21.12000345760064,-27.441610984556025,-13.839524729186563
Vac_89,89,RZV_2d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_89,89,RZV_2d,2024,1,dC_VacRZV_d,170,170,170,170
Vac_89,89,RZV_2d,2024,1,dC_Vac_d,170,170,170,170
Vac_89,89,RZV_2d,2024,1,dC_All_d,148.99669983459117,148.87999654239934,142.558389015444,156.16047527081344
Vac_89,89,RZV_2d,2024,1,dN_VacZVL,0,0,0,0
Vac_89,89,RZV_2d,2024,1,dN_VacRZV,2,2,2,2
Vac_89,89,RZV_2d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_89,89,RZV_2d,2024,1,dN_VacRZV_d,2,2,2,2
Vac_89,89,RZV_2d,2024,1,ICER,27076.58944752242,25847.642375128613,19592.60297001122,42480.57781641636
Vac_89,89,RZV_2d,2024,1,Price0,85,85,85,85
Vac_89,89,RZV_2d,2024,1,Thres20,67.47876213213242,68.15521364893914,43.70762175726508,86.52840752862802
Vac_89,89,RZV_2d,2024,1,Thres30,95.96731815684643,96.91856522619543,62.07427684494567,123.61767482549601
Vac_89,89,RZV_2d,2024,1,Thres20_50,NA,68.15521364893914,NA,NA
Vac_89,89,RZV_2d,2024,1,Thres30_90,NA,75.46693162281179,NA,NA
Vac_89,89,RZV_2d,2024,1,Thres,NA,68.15521364893914,NA,NA
Vac_90,90,RZV_1d,2024,1,dYear_Life,3.064381616802065e-4,3.084059643740922e-4,1.617700874155359e-4,4.4069514513183077e-4
Vac_90,90,RZV_1d,2024,1,dYear_Immunised,3.240504747707006,3.2808841479364066,1.7887413347099983,4.354169278467894
Vac_90,90,RZV_1d,2024,1,dRisk_HZ,-0.02931333721457742,-0.029678868082062958,-0.03953610467621999,-0.0160236851458004
Vac_90,90,RZV_1d,2024,1,dRisk_Hosp,-0.003033863283302753,-0.003035690995300101,-0.004466005219445124,-0.0016291526297129923
Vac_90,90,RZV_1d,2024,1,dRisk_PHN,-0.00246439070948381,-0.0024600639300232,-0.0036443924020773495,-0.0012839837649813214
Vac_90,90,RZV_1d,2024,1,dRisk_Death,-8.533921989375143e-5,-8.581536455995795e-5,-1.2258891341271528e-4,-4.531314923744477e-5
Vac_90,90,RZV_1d,2024,1,dQ_Life,1.9765774072247154e-4,1.9886243762612388e-4,1.0434656110457352e-4,2.841954888596287e-4
Vac_90,90,RZV_1d,2024,1,dQ_HZ,0.004713833636775916,0.00474085719495599,0.002503533772309344,0.0067143717247914484
Vac_90,90,RZV_1d,2024,1,dQ_HZ_Norm,0.001282497193105206,0.0012902169407190826,6.762686978241846e-4,0.0018389818756340882
Vac_90,90,RZV_1d,2024,1,dQ_All,0.004899593308699304,0.004925360085200392,0.002603627406245779,0.006943983308614853
Vac_90,90,RZV_1d,2024,1,dQ_HZ_d,0.004533656407350722,0.004560712301057094,0.0024053163478593193,0.006455953855329203
Vac_90,90,RZV_1d,2024,1,dQ_HZ_Norm_d,0.001234440468949251,0.00124096201491149,6.511023360526997e-4,0.0017689615754596895
Vac_90,90,RZV_1d,2024,1,dQ_Life_d,1.821909346210222e-4,1.8327249695104797e-4,9.618208554817986e-5,2.6192743881240375e-4
Vac_90,90,RZV_1d,2024,1,dQ_All_d,0.004715847341971745,0.004743941936262486,0.0025051426088474106,0.006680958665811321
Vac_90,90,RZV_1d,2024,1,dC_Hosp,-14.246768142735563,-14.260853122786369,-20.871641422587388,-7.620831141850139
Vac_90,90,RZV_1d,2024,1,dC_GP_NonPHN,-3.035036651759976,-3.0757849193311437,-4.098774284458368,-1.6614640735269002
Vac_90,90,RZV_1d,2024,1,dC_GP_PHN,-1.2558273072834518,-1.2613967312379841,-1.8542666526798441,-0.6478759283473402
Vac_90,90,RZV_1d,2024,1,dC_GP,-4.290863959043428,-4.336862383247104,-5.822800259489858,-2.319028487581411
Vac_90,90,RZV_1d,2024,1,dC_Med,-18.537632101778993,-18.65307775679856,-26.481710778082252,-10.048758792941562
Vac_90,90,RZV_1d,2024,1,dC_VacZVL,0,0,0,0
Vac_90,90,RZV_1d,2024,1,dC_VacRZV,85,85,85,85
Vac_90,90,RZV_1d,2024,1,dC_Vac,85,85,85,85
Vac_90,90,RZV_1d,2024,1,dC_All,66.462367898221,66.34692224320145,58.518289221917755,74.95124120705843
Vac_90,90,RZV_1d,2024,1,dC_Hosp_d,-13.666055889953302,-13.668485326651703,-20.03887248526066,-7.310664976789082
Vac_90,90,RZV_1d,2024,1,dC_GP_NonPHN_d,-2.9222432965470237,-2.9621551026309865,-3.9481319545277045,-1.599246214230715
Vac_90,90,RZV_1d,2024,1,dC_GP_PHN_d,-1.2108375982289328,-1.2151303816632866,-1.7875945621213272,-0.6219456417013638
Vac_90,90,RZV_1d,2024,1,dC_GP_d,-4.133080894775957,-4.178562637834673,-5.609685715672616,-2.2306279030770297
Vac_90,90,RZV_1d,2024,1,dC_Med_d,-17.79913678472926,-17.910972593495984,-25.399749176001457,-9.62753178967594
Vac_90,90,RZV_1d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_90,90,RZV_1d,2024,1,dC_VacRZV_d,85,85,85,85
Vac_90,90,RZV_1d,2024,1,dC_Vac_d,85,85,85,85
Vac_90,90,RZV_1d,2024,1,dC_All_d,67.20086321527074,67.08902740650402,59.60025082399854,75.37246821032406
Vac_90,90,RZV_1d,2024,1,dN_VacZVL,0,0,0,0
Vac_90,90,RZV_1d,2024,1,dN_VacRZV,1,1,1,1
Vac_90,90,RZV_1d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_90,90,RZV_1d,2024,1,dN_VacRZV_d,1,1,1,1
Vac_90,90,RZV_1d,2024,1,ICER,15419.187437566927,14101.78235453948,9120.608377102928,30032.616977929745
Vac_90,90,RZV_1d,2024,1,Price0,85,85,85,85
Vac_90,90,RZV_1d,2024,1,Thres20,112.11608362416415,112.94831034586491,59.775102598501896,157.14515337647643
Vac_90,90,RZV_1d,2024,1,Thres30,159.2745570438816,160.38167854227083,84.91827100783509,223.9477810681909
Vac_90,90,RZV_1d,2024,1,Thres20_50,NA,112.94831034586491,NA,NA
Vac_90,90,RZV_1d,2024,1,Thres30_90,NA,109.90363642263793,NA,NA
Vac_90,90,RZV_1d,2024,1,Thres,NA,109.90363642263793,NA,NA
Vac_90,90,RZV_2d,2024,1,dYear_Life,3.4487525549536935e-4,3.492519357153334e-4,2.1735300663201505e-4,4.5367090723735787e-4
Vac_90,90,RZV_2d,2024,1,dYear_Immunised,3.6481632527196273,3.726289663579192,2.442333363839688,4.411516425558989
Vac_90,90,RZV_2d,2024,1,dRisk_HZ,-0.03299867663887349,-0.033625285888365566,-0.040204694586809774,-0.021870513002451592
Vac_90,90,RZV_2d,2024,1,dRisk_Hosp,-0.0034147479720213108,-0.003406987592892563,-0.004634533088359493,-0.0022014510754125756
Vac_90,90,RZV_2d,2024,1,dRisk_PHN,-0.0027731389111120552,-0.002778957258309591,-0.0037527829928684473,-0.0017471305280437391
Vac_90,90,RZV_2d,2024,1,dRisk_Death,-9.606387179798201e-5,-9.711811342370695e-5,-1.261453967242356e-4,-6.08474671386702e-5
Vac_90,90,RZV_2d,2024,1,dQ_Life,2.2244379142954008e-4,2.2532493802840392e-4,1.4021473034502298e-4,2.9267314463151675e-4
Vac_90,90,RZV_2d,2024,1,dQ_HZ,0.005305954969874848,0.005365365583045706,0.003396479168225279,0.006956333780610149
Vac_90,90,RZV_2d,2024,1,dQ_HZ_Norm,0.0014436631239880685,0.0014548468520210814,9.309767922883873e-4,0.0018880484948975264
Vac_90,90,RZV_2d,2024,1,dQ_All,0.00551499886787357,0.005580891601590032,0.003534807581459176,0.0072042499681354
Vac_90,90,RZV_2d,2024,1,dQ_HZ_d,0.00510299880212326,0.005157960949479508,0.003266046861536686,0.006693223186893436
Vac_90,90,RZV_2d,2024,1,dQ_HZ_Norm_d,0.001389528037163174,0.0014009311848272536,8.943190785580813e-4,0.0018183308931643879
Vac_90,90,RZV_2d,2024,1,dQ_Life_d,2.0503459366799648e-4,2.0766390538939916e-4,1.2925063427688953e-4,2.697216861820117e-4
Vac_90,90,RZV_2d,2024,1,dQ_All_d,0.005308033395791249,0.005372615639489764,0.003401099112019812,0.006935071904197187
Vac_90,90,RZV_2d,2024,1,dC_Hosp,-16.035410224317044,-15.995948889552581,-21.873426513712918,-10.20761550335939
Vac_90,90,RZV_2d,2024,1,dC_GP_NonPHN,-3.4167207765693752,-3.488149361147599,-4.175695874176326,-2.2687692638900536
Vac_90,90,RZV_2d,2024,1,dC_GP_PHN,-1.4131443830158514,-1.4154783247428195,-1.9263577639082141,-0.8826124158854216
Vac_90,90,RZV_2d,2024,1,dC_GP,-4.829865159585227,-4.913385585936129,-5.9538461910545495,-3.1735576571395816
Vac_90,90,RZV_2d,2024,1,dC_Med,-20.865275383902272,-21.04687152717868,-27.16835908536381,-13.652944719096642
Vac_90,90,RZV_2d,2024,1,dC_VacZVL,0,0,0,0
Vac_90,90,RZV_2d,2024,1,dC_VacRZV,170,170,170,170
Vac_90,90,RZV_2d,2024,1,dC_Vac,170,170,170,170
Vac_90,90,RZV_2d,2024,1,dC_All,149.13472461609774,148.95312847282133,142.8316409146362,156.34705528090336
Vac_90,90,RZV_2d,2024,1,dC_Hosp_d,-15.381320477291425,-15.334818222476365,-20.996469855508135,-9.755717242005447
Vac_90,90,RZV_2d,2024,1,dC_GP_NonPHN_d,-3.289649019660843,-3.358810510990004,-4.024084188759636,-2.183855515163172
Vac_90,90,RZV_2d,2024,1,dC_GP_PHN_d,-1.3624893091663834,-1.3652811792704638,-1.8551620282966481,-0.8519490375077693
Vac_90,90,RZV_2d,2024,1,dC_GP_d,-4.652138328827227,-4.733703978263799,-5.739431771942548,-3.052288934694086
Vac_90,90,RZV_2d,2024,1,dC_Med_d,-20.033458806118652,-20.19529733204817,-26.191562092850194,-13.114876308209405
Vac_90,90,RZV_2d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_90,90,RZV_2d,2024,1,dC_VacRZV_d,170,170,170,170
Vac_90,90,RZV_2d,2024,1,dC_Vac_d,170,170,170,170
Vac_90,90,RZV_2d,2024,1,dC_All_d,149.96654119388134,149.80470266795183,143.80843790714982,156.8851236917906
Vac_90,90,RZV_2d,2024,1,dN_VacZVL,0,0,0,0
Vac_90,90,RZV_2d,2024,1,dN_VacRZV,2,2,2,2
Vac_90,90,RZV_2d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_90,90,RZV_2d,2024,1,dN_VacRZV_d,2,2,2,2
Vac_90,90,RZV_2d,2024,1,ICER,29269.932810374128,27949.278705329543,21069.69783066949,46088.99616458605
Vac_90,90,RZV_2d,2024,1,Price0,85,85,85,85
Vac_90,90,RZV_2d,2024,1,Thres20,63.09706336097181,63.785661297352576,40.74939459080083,81.26854958785967
Vac_90,90,RZV_2d,2024,1,Thres30,89.63723033992805,90.4485852531574,57.71423454386019,115.81676059650854
Vac_90,90,RZV_2d,2024,1,Thres20_50,NA,63.785661297352576,NA,NA
Vac_90,90,RZV_2d,2024,1,Thres30_90,NA,70.22370300053663,NA,NA
Vac_90,90,RZV_2d,2024,1,Thres,NA,63.785661297352576,NA,NA
Vac_91,91,RZV_1d,2024,1,dYear_Life,2.6459568433385885e-4,2.660994489653845e-4,1.3968749015860204e-4,3.803280498208883e-4
Vac_91,91,RZV_1d,2024,1,dYear_Immunised,3.0187172538053955,3.0570197476917786,1.6635182985120012,4.058192234922054
Vac_91,91,RZV_1d,2024,1,dRisk_HZ,-0.027087967412501412,-0.027433672255224785,-0.03649008664820047,-0.014788088007937851
Vac_91,91,RZV_1d,2024,1,dRisk_Hosp,-0.002891280762074336,-0.0028953163273241784,-0.004298287874450915,-0.0015273417837741053
Vac_91,91,RZV_1d,2024,1,dRisk_PHN,-0.0022523038676153253,-0.0022446361960453236,-0.0033692367806179625,-0.0011491536214125956
Vac_91,91,RZV_1d,2024,1,dRisk_Death,-7.949897265455357e-5,-7.994656544887599e-5,-1.1430898522901452e-4,-4.2205296694164727e-5
Vac_91,91,RZV_1d,2024,1,dQ_Life,1.6876086663151368e-4,1.6974252578205729e-4,8.909396405680781e-5,2.4261785919285072e-4
Vac_91,91,RZV_1d,2024,1,dQ_HZ,0.004377447998521543,0.004408608709291301,0.0023141080438160194,0.006256400194124883
Vac_91,91,RZV_1d,2024,1,dQ_HZ_Norm,0.0011819334127903334,0.001190436557183713,6.260339545380802e-4,0.0016973704203534438
Vac_91,91,RZV_1d,2024,1,dQ_All,0.004533539817002625,0.004565447202679707,0.002397085642109487,0.006456071557334131
Vac_91,91,RZV_1d,2024,1,dQ_HZ_d,0.004225345549371221,0.004255513259710657,0.0022324584934812442,0.006034429459573441
Vac_91,91,RZV_1d,2024,1,dQ_HZ_Norm_d,0.0011415813518196273,0.00114985849310454,6.046540740565387e-4,0.001639677992508223
Vac_91,91,RZV_1d,2024,1,dQ_Life_d,1.565004678397346e-4,1.5743685163593923e-4,8.259545046279682e-5,2.2498069122830477e-4
Vac_91,91,RZV_1d,2024,1,dQ_All_d,0.004381846017210959,0.004412932559002547,0.0023175816294380702,0.0062366866512500565
Vac_91,91,RZV_1d,2024,1,dC_Hosp,-13.640131661445839,-13.683277116519951,-20.343335917504238,-7.225468649970962
Vac_91,91,RZV_1d,2024,1,dC_GP_NonPHN,-2.7876719503952536,-2.8306054014883903,-3.763591244413039,-1.5193520031351235
Vac_91,91,RZV_1d,2024,1,dC_GP_PHN,-1.1398282771104986,-1.1385733547894588,-1.7110352179159276,-0.5773123718373234
Vac_91,91,RZV_1d,2024,1,dC_GP,-3.9275002275057522,-3.964824503302,-5.369202522858027,-2.1075962768837364
Vac_91,91,RZV_1d,2024,1,dC_Med,-17.567631888951592,-17.633868087370363,-25.435632326442743,-9.394760421850343
Vac_91,91,RZV_1d,2024,1,dC_VacZVL,0,0,0,0
Vac_91,91,RZV_1d,2024,1,dC_VacRZV,85,85,85,85
Vac_91,91,RZV_1d,2024,1,dC_Vac,85,85,85,85
Vac_91,91,RZV_1d,2024,1,dC_All,67.4323681110484,67.36613191262964,59.56436767355727,75.60523957814966
Vac_91,91,RZV_1d,2024,1,dC_Hosp_d,-13.142889045987808,-13.167957797074148,-19.652768634549016,-6.940563847500255
Vac_91,91,RZV_1d,2024,1,dC_GP_NonPHN_d,-2.6931669290321922,-2.7341823992765155,-3.6370317927419498,-1.467227028481009
Vac_91,91,RZV_1d,2024,1,dC_GP_PHN_d,-1.102550710290842,-1.1004499323362067,-1.657090281330548,-0.5591228025548342
Vac_91,91,RZV_1d,2024,1,dC_GP_d,-3.7957176393230343,-3.83371727980427,-5.189470276278084,-2.035133846998662
Vac_91,91,RZV_1d,2024,1,dC_Med_d,-16.93860668531084,-17.003096774034162,-24.578605488652475,-9.045340382142523
Vac_91,91,RZV_1d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_91,91,RZV_1d,2024,1,dC_VacRZV_d,85,85,85,85
Vac_91,91,RZV_1d,2024,1,dC_Vac_d,85,85,85,85
Vac_91,91,RZV_1d,2024,1,dC_All_d,68.06139331468916,67.99690322596584,60.421394511347515,75.95465961785747
Vac_91,91,RZV_1d,2024,1,dN_VacZVL,0,0,0,0
Vac_91,91,RZV_1d,2024,1,dN_VacRZV,1,1,1,1
Vac_91,91,RZV_1d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_91,91,RZV_1d,2024,1,dN_VacRZV_d,1,1,1,1
Vac_91,91,RZV_1d,2024,1,ICER,16806.257701289906,15406.662234693285,10028.332357612522,32624.016369791516
Vac_91,91,RZV_1d,2024,1,Price0,85,85,85,85
Vac_91,91,RZV_1d,2024,1,Thres20,104.57552702953002,105.2377433941442,55.7338339879316,147.23691956657885
Vac_91,91,RZV_1d,2024,1,Thres30,148.39398720163962,149.35956194909173,79.02569331238043,209.82867660200944
Vac_91,91,RZV_1d,2024,1,Thres20_50,NA,105.2377433941442,NA,NA
Vac_91,91,RZV_1d,2024,1,Thres30_90,NA,101.97228189816857,NA,NA
Vac_91,91,RZV_1d,2024,1,Thres,NA,101.97228189816857,NA,NA
Vac_91,91,RZV_2d,2024,1,dYear_Life,2.977647405940975e-4,3.015280596101455e-4,1.877298851057585e-4,3.918119915009565e-4
Vac_91,91,RZV_2d,2024,1,dYear_Immunised,3.398211601295275,3.4668536659619633,2.2713396716393173,4.104177334969391
Vac_91,91,RZV_2d,2024,1,dRisk_HZ,-0.030491484235830868,-0.03109376519410629,-0.03712717264984264,-0.02025526716153397
Vac_91,91,RZV_2d,2024,1,dRisk_Hosp,-0.003254059599964254,-0.003247200286685228,-0.004438043724087423,-0.0020590968899502683
Vac_91,91,RZV_2d,2024,1,dRisk_PHN,-0.0025341523953744693,-0.002534598856362969,-0.0034916898670431856,-0.0015672664802164286
Vac_91,91,RZV_2d,2024,1,dRisk_Death,-8.94827723897477e-5,-9.055086029558591e-5,-1.176409135529723e-4,-5.660596581686417e-5
Vac_91,91,RZV_2d,2024,1,dQ_Life,1.8991060929686432e-4,1.9236295154767546e-4,1.1974995860081217e-4,2.500570586016715e-4
Vac_91,91,RZV_2d,2024,1,dQ_HZ,0.004926921069394526,0.004967582822140243,0.003146986095074377,0.006496313118065382
Vac_91,91,RZV_2d,2024,1,dQ_HZ_Norm,0.0013303688945498046,0.0013452665516793987,8.550472209613686e-4,0.0017405439465220708
Vac_91,91,RZV_2d,2024,1,dQ_All,0.005102565836651549,0.005148847886029317,0.0032545885681895094,0.006705326081549712
Vac_91,91,RZV_2d,2024,1,dQ_HZ_d,0.0047556113489926905,0.00479410767342104,0.0030355508498124697,0.006273851078776452
Vac_91,91,RZV_2d,2024,1,dQ_HZ_Norm_d,0.0012849186918101924,0.001299074324642702,8.261220963555407e-4,0.001682700816554541
Vac_91,91,RZV_2d,2024,1,dQ_Life_d,1.7611166672154056e-4,1.784082618738747e-4,1.1097457163431467e-4,2.318372039726624e-4
Vac_91,91,RZV_2d,2024,1,dQ_All_d,0.004931723015714236,0.004976670300576691,0.0031428678705195503,0.0064844487189975155
Vac_91,91,RZV_2d,2024,1,dC_Hosp,-15.351526144555828,-15.380058731242102,-20.884255371299055,-9.580497321610448
Vac_91,91,RZV_2d,2024,1,dC_GP_NonPHN,-3.138041259792668,-3.1996200138150512,-3.8330379059635846,-2.0870092047180013
Vac_91,91,RZV_2d,2024,1,dC_GP_PHN,-1.2824478136196413,-1.2876189040948076,-1.777941753546784,-0.7838831761610455
Vac_91,91,RZV_2d,2024,1,dC_GP,-4.420489073412309,-4.498402404037327,-5.4679949614453855,-2.8935016213616027
Vac_91,91,RZV_2d,2024,1,dC_Med,-19.77201521796814,-19.998016939507522,-26.092446247013807,-12.752950456212023
Vac_91,91,RZV_2d,2024,1,dC_VacZVL,0,0,0,0
Vac_91,91,RZV_2d,2024,1,dC_VacRZV,170,170,170,170
Vac_91,91,RZV_2d,2024,1,dC_Vac,170,170,170,170
Vac_91,91,RZV_2d,2024,1,dC_All,150.22798478203185,150.00198306049248,143.90755375298622,157.24704954378797
Vac_91,91,RZV_2d,2024,1,dC_Hosp_d,-14.791533167462688,-14.790585793572788,-20.172684647785598,-9.239323750865651
Vac_91,91,RZV_2d,2024,1,dC_GP_NonPHN_d,-3.0315858739564474,-3.0906724313451384,-3.7019833356847034,-2.016530548224551
Vac_91,91,RZV_2d,2024,1,dC_GP_PHN_d,-1.2404824162018768,-1.245021308986448,-1.7173901240101592,-0.7588171722523886
Vac_91,91,RZV_2d,2024,1,dC_GP_d,-4.272068290158324,-4.344877871011075,-5.2863010248756614,-2.7948037072643235
Vac_91,91,RZV_2d,2024,1,dC_Med_d,-19.063601457621015,-19.261032071033,-25.19020694777413,-12.285274199668693
Vac_91,91,RZV_2d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_91,91,RZV_2d,2024,1,dC_VacRZV_d,170,170,170,170
Vac_91,91,RZV_2d,2024,1,dC_Vac_d,170,170,170,170
Vac_91,91,RZV_2d,2024,1,dC_All_d,150.93639854237898,150.73896792896699,144.8097930522259,157.7147258003313
Vac_91,91,RZV_2d,2024,1,dN_VacZVL,0,0,0,0
Vac_91,91,RZV_2d,2024,1,dN_VacRZV,2,2,2,2
Vac_91,91,RZV_2d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_91,91,RZV_2d,2024,1,dN_VacRZV_d,2,2,2,2
Vac_91,91,RZV_2d,2024,1,ICER,31720.68845753703,30253.35079482486,22821.481828115197,49927.17788785352
Vac_91,91,RZV_2d,2024,1,Price0,85,85,85,85
Vac_91,91,RZV_2d,2024,1,Thres20,58.849030885952864,59.46981695927127,38.065889977897804,76.05923952445575
Vac_91,91,RZV_2d,2024,1,Thres30,83.50764596452404,84.36046304546083,53.70026510075416,108.29118157601077
Vac_91,91,RZV_2d,2024,1,Thres20_50,NA,59.46981695927127,NA,NA
Vac_91,91,RZV_2d,2024,1,Thres30_90,NA,65.37462347251255,NA,NA
Vac_91,91,RZV_2d,2024,1,Thres,NA,59.46981695927127,NA,NA
Vac_92,92,RZV_1d,2024,1,dYear_Life,2.2650007831824892e-4,2.2784406463927098e-4,1.1945520458769287e-4,3.254387759938026e-4
Vac_92,92,RZV_1d,2024,1,dYear_Immunised,2.80628706674042,2.8473834564908342,1.5438640145957172,3.7746231062941904
Vac_92,92,RZV_1d,2024,1,dRisk_HZ,-0.024967588618468057,-0.025254644208922254,-0.033692997246653124,-0.013565480621217834
Vac_92,92,RZV_1d,2024,1,dRisk_Hosp,-0.0027291087831410803,-0.0027364243895031644,-0.004081017807981948,-0.0014310949814218066
Vac_92,92,RZV_1d,2024,1,dRisk_PHN,-0.002046004361411665,-0.0020276051030088437,-0.003112359925713614,-0.001025391348572581
Vac_92,92,RZV_1d,2024,1,dRisk_Death,-7.390507412767114e-5,-7.433584616877358e-5,-1.0633085321404268e-4,-3.910606066437665e-5
Vac_92,92,RZV_1d,2024,1,dQ_Life,1.4252053002727295e-4,1.433572796600835e-4,7.510137975742514e-5,2.0477149272688503e-4
Vac_92,92,RZV_1d,2024,1,dQ_HZ,0.004048910495978876,0.004080524137178687,0.002137714523788567,0.005789681847970702
Vac_92,92,RZV_1d,2024,1,dQ_HZ_Norm,0.0010853403979640677,0.0010920000384047712,5.704556481351596e-4,0.0015634334223548394
Vac_92,92,RZV_1d,2024,1,dQ_All,0.004177873009754807,0.004209017892746081,0.002209051683721663,0.005948972114485383
Vac_92,92,RZV_1d,2024,1,dQ_HZ_d,0.003922360430797704,0.003951052223576992,0.002070477538569573,0.005605714202674612
Vac_92,92,RZV_1d,2024,1,dQ_HZ_Norm_d,0.0010519357653384113,0.0010579082305234412,5.526454100630357e-4,0.0015156533096733421
Vac_92,92,RZV_1d,2024,1,dQ_Life_d,1.3298607559719168e-4,1.3377805481340488e-4,7.005964676773946e-5,1.911002658543825e-4
Vac_92,92,RZV_1d,2024,1,dQ_All_d,0.0040553465063949004,0.0040873762306798955,0.002144646671759598,0.005774747597554108
Vac_92,92,RZV_1d,2024,1,dC_Hosp,-12.917431353812646,-12.989790331536312,-19.436785229000147,-6.7232378510924775
Vac_92,92,RZV_1d,2024,1,dC_GP_NonPHN,-2.5529292204098772,-2.590155924459698,-3.4707960602955157,-1.392234662147121
Vac_92,92,RZV_1d,2024,1,dC_GP_PHN,-1.0276159917286516,-1.0193474363753592,-1.5723299801954265,-0.5148309612229648
Vac_92,92,RZV_1d,2024,1,dC_GP,-3.580545212138529,-3.617914558521468,-4.87125567876117,-1.9299553192286854
Vac_92,92,RZV_1d,2024,1,dC_Med,-16.497976565951173,-16.61897795188059,-23.910764528686176,-8.7320063936345491
Vac_92,92,RZV_1d,2024,1,dC_VacZVL,0,0,0,0
Vac_92,92,RZV_1d,2024,1,dC_VacRZV,85,85,85,85
Vac_92,92,RZV_1d,2024,1,dC_Vac,85,85,85,85
Vac_92,92,RZV_1d,2024,1,dC_All,68.50202343404882,68.3810220481194,61.08923547131383,76.26799360636547
Vac_92,92,RZV_1d,2024,1,dC_Hosp_d,-12.498947056794457,-12.569672607780214,-18.80210583641547,-6.490843481116142
Vac_92,92,RZV_1d,2024,1,dC_GP_NonPHN_d,-2.474862004459553,-2.5110974555589705,-3.3654654543165,-1.3473802190412745
Vac_92,92,RZV_1d,2024,1,dC_GP_PHN_d,-0.9971305040909063,-0.9894981840907184,-1.5271123572738032,-0.4992501906553387
Vac_92,92,RZV_1d,2024,1,dC_GP_d,-3.4719925085504593,-3.5083048286095675,-4.731163328157183,-1.8698778046662556
Vac_92,92,RZV_1d,2024,1,dC_Med_d,-15.970939565344917,-16.1099233445669,-23.150269202240946,-8.443603233351963
Vac_92,92,RZV_1d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_92,92,RZV_1d,2024,1,dC_VacRZV_d,85,85,85,85
Vac_92,92,RZV_1d,2024,1,dC_Vac_d,85,85,85,85
Vac_92,92,RZV_1d,2024,1,dC_All_d,69.02906043465508,68.89007665543309,61.84973079775906,76.55639676664804
Vac_92,92,RZV_1d,2024,1,dN_VacZVL,0,0,0,0
Vac_92,92,RZV_1d,2024,1,dN_VacRZV,1,1,1,1
Vac_92,92,RZV_1d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_92,92,RZV_1d,2024,1,dN_VacRZV_d,1,1,1,1
Vac_92,92,RZV_1d,2024,1,ICER,18419.1570984533,16907.585417539438,10956.184775673137,35558.409788911216
Vac_92,92,RZV_1d,2024,1,Price0,85,85,85,85
Vac_92,92,RZV_1d,2024,1,Thres20,97.07786969324292,97.60347875694598,51.4315698629972,137.11455920566448
Vac_92,92,RZV_1d,2024,1,Thres30,137.63133475719192,138.35500122133655,72.89358267759529,194.67006428650052
Vac_92,92,RZV_1d,2024,1,Thres20_50,NA,97.60347875694598,NA,NA
Vac_92,92,RZV_1d,2024,1,Thres30_90,NA,94.48820962053415,NA,NA
