Scenario,Age0,Age1,Arm,Year0,N0,Index,A,M,L,U
Overall,75,96,ReRZV_1d,2024,1,dQ_Life_d,1.4327974622988383e-4,1.4235590188427238e-4,1.1404533091754487e-4,1.7863338909753778e-4
Overall,75,96,ReRZV_1d,2024,1,dQ_All_d,0.00574019355994667,0.005706641104768373,0.004800663038920794,0.006828044483792572
Overall,75,96,ReRZV_1d,2024,1,dC_Hosp,-7.099061683232081,-7.0393386235623545,-9.034844371609356,-5.4735000853454965
Overall,75,96,ReRZV_1d,2024,1,dC_GP_NonPHN,-4.368535694408665,-4.355857713827999,-4.941451125883887,-3.8564900433942224
Overall,75,96,ReRZV_1d,2024,1,dC_GP_PHN,-1.8162401242425903,-1.8079893852964017,-2.1590891822234686,-1.5190649829715572
Overall,75,96,ReRZV_1d,2024,1,dC_GP,-6.184775818651255,-6.160757914755646,-7.0262276954972025,-5.443788832345871
Overall,75,96,ReRZV_1d,2024,1,dC_Med,-13.283837501883337,-13.209682378303615,-15.871782376434307,-11.160268485396747
Overall,75,96,ReRZV_1d,2024,1,dC_VacZVL,110,110,110,110
Overall,75,96,ReRZV_1d,2024,1,dC_VacRZV,12.01007323671443,12.01008324268463,12.009439544817786,12.010602852939908
Overall,75,96,ReRZV_1d,2024,1,dC_Vac,122.01007323671443,122.01008324268463,122.0094395448178,122.01060285293991
Overall,75,96,ReRZV_1d,2024,1,dC_All,108.72623573483109,108.80046534162918,106.13843149655858,110.84949186499053
Overall,75,96,ReRZV_1d,2024,1,dC_Hosp_d,-7.099061683232081,-7.0393386235623545,-9.034844371609356,-5.4735000853454965
Overall,75,96,ReRZV_1d,2024,1,dC_GP_NonPHN_d,-4.368535694408665,-4.355857713827999,-4.941451125883887,-3.8564900433942224
Overall,75,96,ReRZV_1d,2024,1,dC_GP_PHN_d,-1.8162401242425903,-1.8079893852964017,-2.1590891822234686,-1.5190649829715572
Overall,75,96,ReRZV_1d,2024,1,dC_GP_d,-6.184775818651255,-6.160757914755646,-7.0262276954972025,-5.443788832345871
Overall,75,96,ReRZV_1d,2024,1,dC_Med_d,-13.283837501883337,-13.209682378303615,-15.871782376434307,-11.160268485396747
Overall,75,96,ReRZV_1d,2024,1,dC_VacZVL_d,110,110,110,110
Overall,75,96,ReRZV_1d,2024,1,dC_VacRZV_d,12.01007323671443,12.01008324268463,12.009439544817786,12.010602852939908
Overall,75,96,ReRZV_1d,2024,1,dC_Vac_d,122.01007323671443,122.01008324268463,122.0094395448178,122.01060285293991
Overall,75,96,ReRZV_1d,2024,1,dC_All_d,108.72623573483109,108.80046534162918,106.13843149655858,110.84949186499053
Overall,75,96,ReRZV_1d,2024,1,dN_VacZVL,1,1,1,1
Overall,75,96,ReRZV_1d,2024,1,dN_VacRZV,0.1412949792554639,0.14129509697276035,0.14128752405667985,0.14130121003458715
Overall,75,96,ReRZV_1d,2024,1,dN_VacZVL_d,1,1,1,1
Overall,75,96,ReRZV_1d,2024,1,dN_VacRZV_d,0.1412949792554639,0.14129509697276035,0.14128752405667985,0.14130121003458715
Overall,75,96,ReRZV_1d,2024,1,ICER,19114.55613372614,19049.556004907987,15678.227093806932,22915.3151304501
Overall,75,96,ReRZV_1d,2024,1,Price0,85,85,85,85
Overall,75,96,ReRZV_1d,2024,1,Thres20,906.5264510004123,901.83482493878,764.5688549916722,1071.05566898685
Overall,75,96,ReRZV_1d,2024,1,Thres30,1312.7822445170846,1305.132199503885,1103.8390571928032,1555.9749942243723
Overall,75,96,ReRZV_1d,2024,1,Thres20_50,NA,901.83482493878,NA,NA
Overall,75,96,ReRZV_1d,2024,1,Thres30_90,NA,1165.499075457248,NA,NA
Overall,75,96,ReRZV_1d,2024,1,Thres,NA,901.83482493878,NA,NA
Overall,75,96,ReRZV_2d,2024,1,N0,1,1,1,1
Overall,75,96,ReRZV_2d,2024,1,dYear_Life,2.0833562899541923e-4,2.0684827707473374e-4,1.6572961998968517e-4,2.6004200206628523e-4
Overall,75,96,ReRZV_2d,2024,1,dYear_Immunised,4.314803204299465,4.305821710484164,3.842366172175415,4.850475367330091
Overall,75,96,ReRZV_2d,2024,1,dRisk_HZ,-0.039337419529313224,-0.03917689178680904,-0.04459049701271261,-0.03472025330708715
Overall,75,96,ReRZV_2d,2024,1,dRisk_Hosp,-0.0016916414560823388,-0.0016793689809168387,-0.0021250669248331668,-0.0013252027678380808
Overall,75,96,ReRZV_2d,2024,1,dRisk_PHN,-0.003324303593551337,-0.003309024047141982,-0.003926158166439482,-0.0028128262432592353
Overall,75,96,ReRZV_2d,2024,1,dRisk_Death,-3.202675164743229e-5,-3.181413267124514e-5,-4.098603709012186e-5,-2.4968914426286806e-5
Overall,75,96,ReRZV_2d,2024,1,dQ_Life,1.435692058602278e-4,1.4263477030418414e-4,1.1441673322170053e-4,1.7889888094324569e-4
Overall,75,96,ReRZV_2d,2024,1,dQ_HZ,0.00561104734092053,0.005573990026907991,0.004686373091261447,0.006681486246465336
Overall,75,96,ReRZV_2d,2024,1,dQ_HZ_Norm,0.0017964042688605462,0.0017893227484075405,0.0014986237227743874,0.002137220028875707
Overall,75,96,ReRZV_2d,2024,1,dQ_All,0.005751187686527939,0.005715045596166313,0.004802614965255136,0.0068380259879336595
Overall,75,96,ReRZV_2d,2024,1,dQ_HZ_d,0.00561104734092053,0.005573990026907991,0.004686373091261447,0.006681486246465336
Overall,75,96,ReRZV_2d,2024,1,dQ_HZ_Norm_d,0.0017964042688605462,0.0017893227484075405,0.0014986237227743874,0.002137220028875707
Overall,75,96,ReRZV_2d,2024,1,dQ_Life_d,1.435692058602278e-4,1.4263477030418414e-4,1.1441673322170053e-4,1.7889888094324569e-4
Overall,75,96,ReRZV_2d,2024,1,dQ_All_d,0.005754616546780773,0.005718535573532968,0.004805283084738976,0.006841843111801182
Overall,75,96,ReRZV_2d,2024,1,dC_Hosp,-7.146188598341183,-7.0791866174194045,-9.098636345045978,-5.5118076377340826
Overall,75,96,ReRZV_2d,2024,1,dC_GP_NonPHN,-4.377080042783825,-4.363747902567907,-4.9545918781949,-3.866846901199062
Overall,75,96,ReRZV_2d,2024,1,dC_GP_PHN,-1.8194976209069773,-1.8123703965007476,-2.164065361526706,-1.5209854186179508
Overall,75,96,ReRZV_2d,2024,1,dC_GP,-6.196577663690802,-6.168797655802435,-7.038018890106077,-5.4544990596686675
Overall,75,96,ReRZV_2d,2024,1,dC_Med,-13.342766262031985,-13.270961021471035,-15.924820932043415,-11.207773046121197
Overall,75,96,ReRZV_2d,2024,1,dC_VacZVL,110,110,110,110
Overall,75,96,ReRZV_2d,2024,1,dC_VacRZV,24.02014647342886,24.02016648536926,24.018879089635572,24.021205705879815
Overall,75,96,ReRZV_2d,2024,1,dC_Vac,134.02014647342887,134.02016648536926,134.01887908963556,134.02120570587982
Overall,75,96,ReRZV_2d,2024,1,dC_All,120.67738021139688,120.74867993481772,118.0951844134969,122.81199452392804
Overall,75,96,ReRZV_2d,2024,1,dC_Hosp_d,-7.146188598341183,-7.0791866174194045,-9.098636345045978,-5.5118076377340826
Overall,75,96,ReRZV_2d,2024,1,dC_GP_NonPHN_d,-4.377080042783825,-4.363747902567907,-4.9545918781949,-3.866846901199062
Overall,75,96,ReRZV_2d,2024,1,dC_GP_PHN_d,-1.8194976209069773,-1.8123703965007476,-2.164065361526706,-1.5209854186179508
Overall,75,96,ReRZV_2d,2024,1,dC_GP_d,-6.196577663690802,-6.168797655802435,-7.038018890106077,-5.4544990596686675
Overall,75,96,ReRZV_2d,2024,1,dC_Med_d,-13.342766262031985,-13.270961021471035,-15.924820932043415,-11.207773046121197
Overall,75,96,ReRZV_2d,2024,1,dC_VacZVL_d,110,110,110,110
Overall,75,96,ReRZV_2d,2024,1,dC_VacRZV_d,24.02014647342886,24.02016648536926,24.018879089635572,24.021205705879815
Overall,75,96,ReRZV_2d,2024,1,dC_Vac_d,134.02014647342887,134.02016648536926,134.01887908963556,134.02120570587982
Overall,75,96,ReRZV_2d,2024,1,dC_All_d,120.67738021139688,120.74867993481772,118.0951844134969,122.81199452392804
Overall,75,96,ReRZV_2d,2024,1,dN_VacZVL,1,1,1,1
Overall,75,96,ReRZV_2d,2024,1,dN_VacRZV,0.2825899585109278,0.2825901939455207,0.2825750481133597,0.2826024200691743
Overall,75,96,ReRZV_2d,2024,1,dN_VacZVL_d,1,1,1,1
Overall,75,96,ReRZV_2d,2024,1,dN_VacRZV_d,0.2825899585109278,0.2825901939455207,0.2825750481133597,0.2826024200691743
Overall,75,96,ReRZV_2d,2024,1,ICER,21160.55400690237,21090.447379856945,17398.313800031516,25356.011498567936
Overall,75,96,ReRZV_2d,2024,1,Price0,85,85,85,85
Overall,75,96,ReRZV_2d,2024,1,Thres20,454.49252705584746,452.1613642881696,382.99820669917466,537.5132583388347
Overall,75,96,ReRZV_2d,2024,1,Thres30,658.1308091721235,654.1075359375486,553.6369106776311,780.7110414376829
Overall,75,96,ReRZV_2d,2024,1,Thres20_50,NA,452.1613642881696,NA,NA
Overall,75,96,ReRZV_2d,2024,1,Thres30_90,NA,585.1358349195623,NA,NA
Overall,75,96,ReRZV_2d,2024,1,Thres,NA,452.1613642881696,NA,NA
Overall,75,97,ReRZV_1d,2024,1,N0,1,1,1,1
Overall,75,97,ReRZV_1d,2024,1,dYear_Life,2.0175751435805544e-4,2.002740953930271e-4,1.595992926450851e-4,2.5329314535098567e-4
Overall,75,97,ReRZV_1d,2024,1,dYear_Immunised,4.216024166586922,4.206525951307562,3.7417951830129748,4.757700744545896
Overall,75,97,ReRZV_1d,2024,1,dRisk_HZ,-0.038476770335304125,-0.03833246415166317,-0.043792809688215556,-0.03387249085725837
Overall,75,97,ReRZV_1d,2024,1,dRisk_Hosp,-0.001592680153442654,-0.0015787034990861273,-0.0020343390140414356,-0.0012355325401600078
Overall,75,97,ReRZV_1d,2024,1,dRisk_PHN,-0.0032558209256500887,-0.003238705318402992,-0.0038488806389526792,-0.002747571213273391
Overall,75,97,ReRZV_1d,2024,1,dRisk_Death,-2.942629661382065e-5,-2.9192539574883452e-5,-3.811776056709058e-5,-2.2505037870161937e-5
Overall,75,97,ReRZV_1d,2024,1,dQ_Life,1.3960403353457983e-4,1.3870678968164185e-4,1.108611280506544e-4,1.7468799588167273e-4
Overall,75,97,ReRZV_1d,2024,1,dQ_HZ,0.0054652406484662725,0.005434515226289875,0.004555549672676387,0.006520691196592959
Overall,75,97,ReRZV_1d,2024,1,dQ_HZ_Norm,0.001758172929623669,0.0017513380103247739,0.0014652279505834012,0.0020931764923281405
Overall,75,97,ReRZV_1d,2024,1,dQ_All,0.005602116847189238,0.005565382307822553,0.004667623822608925,0.006677203105404361
Overall,75,97,ReRZV_1d,2024,1,dQ_HZ_d,0.0054652406484662725,0.005434515226289875,0.004555549672676387,0.006520691196592959
Overall,75,97,ReRZV_1d,2024,1,dQ_HZ_Norm_d,0.001758172929623669,0.0017513380103247739,0.0014652279505834012,0.0020931764923281405
Overall,75,97,ReRZV_1d,2024,1,dQ_Life_d,1.3960403353457983e-4,1.3870678968164185e-4,1.108611280506544e-4,1.7468799588167273e-4
Overall,75,97,ReRZV_1d,2024,1,dQ_All_d,0.0056048446820008615,0.005568172240291602,0.00467025904388727,0.00668043607380957
Overall,75,97,ReRZV_1d,2024,1,dC_Hosp,-6.6590581685783565,-6.591072332604837,-8.603153532330914,-5.0835856289414245
Overall,75,97,ReRZV_1d,2024,1,dC_GP_NonPHN,-4.287952904623968,-4.274727665616921,-4.8684877662161155,-3.7751009781059226
Overall,75,97,ReRZV_1d,2024,1,dC_GP_PHN,-1.784784046099259,-1.778131860694147,-2.1286129049892555,-1.4924605098123216
Overall,75,97,ReRZV_1d,2024,1,dC_GP,-6.072736950723228,-6.047498851411425,-6.924952584037483,-5.331577838167995
Overall,75,97,ReRZV_1d,2024,1,dC_Med,-12.731795119301584,-12.678170258498316,-15.385724420702045,-10.5973852792993
Overall,75,97,ReRZV_1d,2024,1,dC_VacZVL,110,110,110,110
Overall,75,97,ReRZV_1d,2024,1,dC_VacRZV,9.218372515683308,9.218381265100483,9.217820810100045,9.21883119299584
Overall,75,97,ReRZV_1d,2024,1,dC_Vac,119.21837251568331,119.21838126510048,119.21782081010004,119.21883119299584
Overall,75,97,ReRZV_1d,2024,1,dC_All,106.48657739638172,106.54014817615196,103.83258406666475,108.62056200586416
Overall,75,97,ReRZV_1d,2024,1,dC_Hosp_d,-6.6590581685783565,-6.591072332604837,-8.603153532330914,-5.0835856289414245
Overall,75,97,ReRZV_1d,2024,1,dC_GP_NonPHN_d,-4.287952904623968,-4.274727665616921,-4.8684877662161155,-3.7751009781059226
Overall,75,97,ReRZV_1d,2024,1,dC_GP_PHN_d,-1.784784046099259,-1.778131860694147,-2.1286129049892555,-1.4924605098123216
Overall,75,97,ReRZV_1d,2024,1,dC_GP_d,-6.072736950723228,-6.047498851411425,-6.924952584037483,-5.331577838167995
Overall,75,97,ReRZV_1d,2024,1,dC_Med_d,-12.731795119301584,-12.678170258498316,-15.385724420702045,-10.5973852792993
Overall,75,97,ReRZV_1d,2024,1,dC_VacZVL_d,110,110,110,110
Overall,75,97,ReRZV_1d,2024,1,dC_VacRZV_d,9.218372515683308,9.218381265100483,9.217820810100045,9.21883119299584
Overall,75,97,ReRZV_1d,2024,1,dC_Vac_d,119.21837251568331,119.21838126510048,119.21782081010004,119.21883119299584
Overall,75,97,ReRZV_1d,2024,1,dC_All_d,106.48657739638172,106.54014817615196,103.83258406666475,108.62056200586416
Overall,75,97,ReRZV_1d,2024,1,dN_VacZVL,1,1,1,1
Overall,75,97,ReRZV_1d,2024,1,dN_VacRZV,0.1084514413609801,0.1084515442952998,0.10844495070705935,0.10845683756465693
Overall,75,97,ReRZV_1d,2024,1,dN_VacZVL_d,1,1,1,1
Overall,75,97,ReRZV_1d,2024,1,dN_VacRZV_d,0.1084514413609801,0.1084515442952998,0.10844495070705935,0.10845683756465693
Overall,75,97,ReRZV_1d,2024,1,ICER,19178.171764696555,19089.767476535424,15652.537785740522,23035.79659289778
Overall,75,97,ReRZV_1d,2024,1,Price0,85,85,84.99999999999999,85.00000000000001
Overall,75,97,ReRZV_1d,2024,1,Thres20,1151.0092221404047,1145.9464421789646,967.4881470113864,1366.1096416601426
Overall,75,97,ReRZV_1d,2024,1,Thres30,1667.8157431136258,1659.3628719294084,1399.6806311519808,1984.943639359306
Overall,75,97,ReRZV_1d,2024,1,Thres20_50,NA,1145.9464421789646,NA,NA
Overall,75,97,ReRZV_1d,2024,1,Thres30_90,NA,1477.1231137487157,NA,NA
Overall,75,97,ReRZV_1d,2024,1,Thres,NA,1145.9464421789646,NA,NA
Overall,75,97,ReRZV_2d,2024,1,N0,1,1,1,1
Overall,75,97,ReRZV_2d,2024,1,dYear_Life,2.0203194110129718e-4,2.0061314740082992e-4,1.598399634334946e-4,2.533941448666254e-4
Overall,75,97,ReRZV_2d,2024,1,dYear_Immunised,4.22286708624883,4.213825197261588,3.7464768587139607,4.764172757143167
Overall,75,97,ReRZV_2d,2024,1,dRisk_HZ,-0.03853513134058108,-0.03837463003889666,-0.04382777410866725,-0.03390841452969088
Overall,75,97,ReRZV_2d,2024,1,dRisk_Hosp,-0.0015994232583859218,-0.0015849050548325705,-0.0020425869938318136,-0.0012436239850948866
Overall,75,97,ReRZV_2d,2024,1,dRisk_PHN,-0.0032602971861789153,-0.0032441885501381666,-0.0038563304133301547,-0.002754106270575405
Overall,75,97,ReRZV_2d,2024,1,dRisk_Death,-2.9606272943884268e-5,-2.9381507000115876e-5,-3.826111806247478e-5,-2.264220839116372e-5
Overall,75,97,ReRZV_2d,2024,1,dQ_Life,1.3974734182292358e-4,1.3885892109044562e-4,1.1098627353658407e-4,1.7477615956904555e-4
Overall,75,97,ReRZV_2d,2024,1,dQ_HZ,0.0054741127936314814,0.005440594436828363,0.0045645172215005286,0.0065272994379128
Overall,75,97,ReRZV_2d,2024,1,dQ_HZ_Norm,0.0017604710453927837,0.0017533605469006478,0.0014680920918211879,0.0020953215382508244
Overall,75,97,ReRZV_2d,2024,1,dQ_All,0.0056110676948621634,0.005574506476584418,0.0046723646089223084,0.006684343968917883
Overall,75,97,ReRZV_2d,2024,1,dQ_HZ_d,0.0054741127936314814,0.005440594436828363,0.0045645172215005286,0.0065272994379128
Overall,75,97,ReRZV_2d,2024,1,dQ_HZ_Norm_d,0.0017604710453927837,0.0017533605469006478,0.0014680920918211879,0.0020953215382508244
Overall,75,97,ReRZV_2d,2024,1,dQ_Life_d,1.3974734182292358e-4,1.3885892109044562e-4,1.1098627353658407e-4,1.7477615956904555e-4
Overall,75,97,ReRZV_2d,2024,1,dQ_All_d,0.005613860135454393,0.005577129281300053,0.004674780712506577,0.006687420589397108
Overall,75,97,ReRZV_2d,2024,1,dC_Hosp,-6.688798606429116,-6.615618602561391,-8.661706389655963,-5.1227048445745815
Overall,75,97,ReRZV_2d,2024,1,dC_GP_NonPHN,-4.293277390768219,-4.279403395592945,-4.874885173671802,-3.7794966823352074
Overall,75,97,ReRZV_2d,2024,1,dC_GP_PHN,-1.7867881852842928,-1.7792566853209946,-2.1309592534333124,-1.4952037193938243
Overall,75,97,ReRZV_2d,2024,1,dC_GP,-6.080065576052513,-6.05321507213665,-6.932579608151027,-5.338503763459664
Overall,75,97,ReRZV_2d,2024,1,dC_Med,-12.768864182481629,-12.706234631744007,-15.422288072914599,-10.629626023934016
Overall,75,97,ReRZV_2d,2024,1,dC_VacZVL,110,110,110,110
Overall,75,97,ReRZV_2d,2024,1,dC_VacRZV,18.436745031366616,18.436762530200966,18.43564162020009,18.43766238599168
Overall,75,97,ReRZV_2d,2024,1,dC_Vac,128.43674503136663,128.43676253020095,128.43564162020007,128.43766238599167
Overall,75,97,ReRZV_2d,2024,1,dC_All,115.66788084888499,115.73042038093374,113.01571793675548,117.8060108388154
Overall,75,97,ReRZV_2d,2024,1,dC_Hosp_d,-6.688798606429116,-6.615618602561391,-8.661706389655963,-5.1227048445745815
Overall,75,97,ReRZV_2d,2024,1,dC_GP_NonPHN_d,-4.293277390768219,-4.279403395592945,-4.874885173671802,-3.7794966823352074
Overall,75,97,ReRZV_2d,2024,1,dC_GP_PHN_d,-1.7867881852842928,-1.7792566853209946,-2.1309592534333124,-1.4952037193938243
Overall,75,97,ReRZV_2d,2024,1,dC_GP_d,-6.080065576052513,-6.05321507213665,-6.932579608151027,-5.338503763459664
Overall,75,97,ReRZV_2d,2024,1,dC_Med_d,-12.768864182481629,-12.706234631744007,-15.422288072914599,-10.629626023934016
Overall,75,97,ReRZV_2d,2024,1,dC_VacZVL_d,110,110,110,110
Overall,75,97,ReRZV_2d,2024,1,dC_VacRZV_d,18.436745031366616,18.436762530200966,18.43564162020009,18.43766238599168
Overall,75,97,ReRZV_2d,2024,1,dC_Vac_d,128.43674503136663,128.43676253020095,128.43564162020007,128.43766238599167
Overall,75,97,ReRZV_2d,2024,1,dC_All_d,115.66788084888499,115.73042038093374,113.01571793675548,117.8060108388154
Overall,75,97,ReRZV_2d,2024,1,dN_VacZVL,1,1,1,1
Overall,75,97,ReRZV_2d,2024,1,dN_VacRZV,0.2169028827219602,0.2169030885905996,0.2168899014141187,0.21691367512931387
Overall,75,97,ReRZV_2d,2024,1,dN_VacZVL_d,1,1,1,1
Overall,75,97,ReRZV_2d,2024,1,dN_VacRZV_d,0.2169028827219602,0.2169030885905996,0.2168899014141187,0.21691367512931387
Overall,75,97,ReRZV_2d,2024,1,ICER,20796.818159793183,20711.54485562074,17002.64173444832,24959.77557494632
Overall,75,97,ReRZV_2d,2024,1,Price0,85,85,84.99999999999999,85.00000000000001
Overall,75,97,ReRZV_2d,2024,1,Thres20,576.506801383194,573.8823159420203,485.037960312811,684.5095286368162
Overall,75,97,ReRZV_2d,2024,1,Thres30,835.3257062643794,831.4836235073433,700.5327812470038,992.8074765332645
Overall,75,97,ReRZV_2d,2024,1,Thres20_50,NA,573.8823159420203,NA,NA
Overall,75,97,ReRZV_2d,2024,1,Thres30_90,NA,739.6495050172732,NA,NA
Overall,75,97,ReRZV_2d,2024,1,Thres,NA,573.8823159420203,NA,NA
Overall,75,98,ReRZV_1d,2024,1,N0,1,1,1,1
Overall,75,98,ReRZV_1d,2024,1,dYear_Life,1.978898308024144e-4,1.965530960594819e-4,1.562280461014698e-4,2.492779368129305e-4
Overall,75,98,ReRZV_1d,2024,1,dYear_Immunised,4.149229047927127,4.140594140640333,3.6713084910670535,4.691004249239179
Overall,75,98,ReRZV_1d,2024,1,dRisk_HZ,-0.03789967173855038,-0.03774078131294614,-0.04323682916468005,-0.033264667084731886
Overall,75,98,ReRZV_1d,2024,1,dRisk_Hosp,-0.0015263889590788544,-0.0015126683101621958,-0.0019626151997524993,-0.0011689351039208633
Overall,75,98,ReRZV_1d,2024,1,dRisk_PHN,-0.0032106874512918934,-0.00319323579976448,-0.0038061591817554296,-0.002707470400336857
Overall,75,98,ReRZV_1d,2024,1,dRisk_Death,-2.766763005059532e-5,-2.747714701005921e-5,-3.620089882749904e-5,-2.0859897496675138e-5
Overall,75,98,ReRZV_1d,2024,1,dQ_Life,1.3737691730862878e-4,1.363727953629379e-4,1.0868030444721732e-4,1.721753182414076e-4
Overall,75,98,ReRZV_1d,2024,1,dQ_HZ,0.005365421392938646,0.005333254662262619,0.004452188924343044,0.006407687628966085
Overall,75,98,ReRZV_1d,2024,1,dQ_HZ_Norm,0.0017321892327457524,0.001725543859080904,0.0014442583015285494,0.0020634590705258375
Overall,75,98,ReRZV_1d,2024,1,dQ_All,0.005500722467723396,0.005467734815726821,0.004578397228311016,0.006562550679054003
Overall,75,98,ReRZV_1d,2024,1,dQ_HZ_d,0.005365421392938646,0.005333254662262619,0.004452188924343044,0.006407687628966085
Overall,75,98,ReRZV_1d,2024,1,dQ_HZ_Norm_d,0.0017321892327457524,0.001725543859080904,0.0014442583015285494,0.0020634590705258375
Overall,75,98,ReRZV_1d,2024,1,dQ_Life_d,1.3737691730862878e-4,1.363727953629379e-4,1.0868030444721732e-4,1.721753182414076e-4
Overall,75,98,ReRZV_1d,2024,1,dQ_All_d,0.005502798310247277,0.005469889306510822,0.004580500489847417,0.006565031166560598
Overall,75,98,ReRZV_1d,2024,1,dC_Hosp,-6.325852520466776,-6.260867669952507,-8.263471370493948,-4.72599127516602
Overall,75,98,ReRZV_1d,2024,1,dC_GP_NonPHN,-4.227444395292527,-4.213494289406211,-4.80944425319581,-3.7142289903885657
Overall,75,98,ReRZV_1d,2024,1,dC_GP_PHN,-1.7616683273884444,-1.75479219148564,-2.1061351092884895,-1.4655321001461898
Overall,75,98,ReRZV_1d,2024,1,dC_GP,-5.9891127226809715,-5.962689773812443,-6.850464761526628,-5.244256853646614
Overall,75,98,ReRZV_1d,2024,1,dC_Med,-12.314965243147748,-12.230806428035965,-14.964682229010808,-10.199387310452954
Overall,75,98,ReRZV_1d,2024,1,dC_VacZVL,110,110,110,110
Overall,75,98,ReRZV_1d,2024,1,dC_VacRZV,6.870762897459139,6.8707700187844765,6.870299526355371,6.8711423691871225
Overall,75,98,ReRZV_1d,2024,1,dC_Vac,116.87076289745914,116.87077001878447,116.87029952635538,116.87114236918713
Overall,75,98,ReRZV_1d,2024,1,dC_All,104.55579765431139,104.63988169860647,101.90613614974258,106.6711124100061
Overall,75,98,ReRZV_1d,2024,1,dC_Hosp_d,-6.325852520466776,-6.260867669952507,-8.263471370493948,-4.72599127516602
Overall,75,98,ReRZV_1d,2024,1,dC_GP_NonPHN_d,-4.227444395292527,-4.213494289406211,-4.80944425319581,-3.7142289903885657
Overall,75,98,ReRZV_1d,2024,1,dC_GP_PHN_d,-1.7616683273884444,-1.75479219148564,-2.1061351092884895,-1.4655321001461898
Overall,75,98,ReRZV_1d,2024,1,dC_GP_d,-5.9891127226809715,-5.962689773812443,-6.850464761526628,-5.244256853646614
Overall,75,98,ReRZV_1d,2024,1,dC_Med_d,-12.314965243147748,-12.230806428035965,-14.964682229010808,-10.199387310452954
Overall,75,98,ReRZV_1d,2024,1,dC_VacZVL_d,110,110,110,110
Overall,75,98,ReRZV_1d,2024,1,dC_VacRZV_d,6.870762897459139,6.8707700187844765,6.870299526355371,6.8711423691871225
Overall,75,98,ReRZV_1d,2024,1,dC_Vac_d,116.87076289745914,116.87077001878447,116.87029952635538,116.87114236918713
Overall,75,98,ReRZV_1d,2024,1,dC_All_d,104.55579765431139,104.63988169860647,101.90613614974258,106.6711124100061
Overall,75,98,ReRZV_1d,2024,1,dN_VacZVL,1,1,1,1
Overall,75,98,ReRZV_1d,2024,1,dN_VacRZV,0.08083250467598987,0.08083258845628796,0.08082705325123966,0.08083696904926026
Overall,75,98,ReRZV_1d,2024,1,dN_VacZVL_d,1,1,1,1
Overall,75,98,ReRZV_1d,2024,1,dN_VacRZV_d,0.08083250467598987,0.08083258845628796,0.08082705325123966,0.08083696904926026
Overall,75,98,ReRZV_1d,2024,1,ICER,19183.88442501456,19114.230356730586,15610.844890327226,23084.865496791786
Overall,75,98,ReRZV_1d,2024,1,Price0,85,85,85,85
Overall,75,98,ReRZV_1d,2024,1,Thres20,1513.8816493071286,1505.994679371172,1268.8519711181548,1801.7329689221892
Overall,75,98,ReRZV_1d,2024,1,Thres30,2194.6467180913755,2183.6410133544578,1838.5053999732645,2614.56046629105
Overall,75,98,ReRZV_1d,2024,1,Thres20_50,NA,1505.994679371172,NA,NA
Overall,75,98,ReRZV_1d,2024,1,Thres30_90,NA,1939.3646657092754,NA,NA
Overall,75,98,ReRZV_1d,2024,1,Thres,NA,1505.994679371172,NA,NA
Overall,75,98,ReRZV_2d,2024,1,N0,1,1,1,1
Overall,75,98,ReRZV_2d,2024,1,dYear_Life,1.98011491746513e-4,1.9661582125252153e-4,1.5630421487693448e-4,2.4934736693285056e-4
Overall,75,98,ReRZV_2d,2024,1,dYear_Immunised,4.153421671201101,4.144527721959346,3.6741707872249876,4.693447596123516
Overall,75,98,ReRZV_2d,2024,1,dRisk_HZ,-0.037935132680396874,-0.03776972883602766,-0.04325498391057715,-0.03329833075025742
Overall,75,98,ReRZV_2d,2024,1,dRisk_Hosp,-0.001530493959881395,-0.0015178186228526,-0.001967899379092515,-0.001172881992273122
Overall,75,98,ReRZV_2d,2024,1,dRisk_PHN,-0.0032133793861028985,-0.0031964010097286577,-0.0038123942283808244,-0.002709920731215067
Overall,75,98,ReRZV_2d,2024,1,dRisk_Death,-2.7777902118862788e-5,-2.756200296605388e-5,-3.6329797283217376e-5,-2.096077397827383e-5
Overall,75,98,ReRZV_2d,2024,1,dQ_Life,1.3743232375900582e-4,1.3643364208260067e-4,1.0871009925903507e-4,1.7219914437038847e-4
Overall,75,98,ReRZV_2d,2024,1,dQ_HZ,0.005370333147286832,0.0053372421960851185,0.004456237267214222,0.0064129900093627895
Overall,75,98,ReRZV_2d,2024,1,dQ_HZ_Norm,0.0017334557324968933,0.0017263837178701927,0.001444411350122888,0.0020643182281134373
Overall,75,98,ReRZV_2d,2024,1,dQ_All,0.005505650856467667,0.0054754783375594585,0.004582200111635659,0.006569329252765498
Overall,75,98,ReRZV_2d,2024,1,dQ_HZ_d,0.005370333147286832,0.0053372421960851185,0.004456237267214222,0.0064129900093627895
Overall,75,98,ReRZV_2d,2024,1,dQ_HZ_Norm_d,0.0017334557324968933,0.0017263837178701927,0.001444411350122888,0.0020643182281134373
Overall,75,98,ReRZV_2d,2024,1,dQ_Life_d,1.3743232375900582e-4,1.3643364208260067e-4,1.0871009925903507e-4,1.7219914437038847e-4
Overall,75,98,ReRZV_2d,2024,1,dQ_All_d,0.005507765471045816,0.005477651773940551,0.004584344155813014,0.006571726317393089
Overall,75,98,ReRZV_2d,2024,1,dC_Hosp,-6.342359997239038,-6.2752251271672765,-8.276005202086553,-4.74056983963487
