Scenario,Arm,Age0,Age1,Index,A,M,L,U
Second_81,ReRZV_1d,70,81,Q_All,5.064892772103673,5.064964342284948,5.063569624010156,5.065806515121709
Second_81,ReRZV_1d,70,81,Q_HZ_d,-0.0019997350872888696,-0.0019316300896715767,-0.0032640177605893043,-0.0011125441856959682
Second_81,ReRZV_1d,70,81,Q_HZ_Norm_d,-5.730468790171981e-4,-5.532493475119144e-4,-9.404736986957115e-4,-3.2368947697987313e-4
Second_81,ReRZV_1d,70,81,Q_Life_d,5.0865659863006885,5.086567772899558,5.086510448777541,5.086606025243981
Second_81,ReRZV_1d,70,81,Q_All_d,5.084566251213399,5.08463792807592,5.083242156922262,5.085481076831103
Second_81,ReRZV_1d,70,81,C_Hosp,4.61927453414843,4.464631596322053,2.6052655446576085,7.48955788835178
Second_81,ReRZV_1d,70,81,C_GP_NonPHN,1.3757783192974757,1.3253493931446332,0.7832896899954646,2.230383525179918
Second_81,ReRZV_1d,70,81,C_GP_PHN,0.6057593333281545,0.5858470161601241,0.3409569058334015,0.9982471914150123
Second_81,ReRZV_1d,70,81,C_GP,1.98153765262563,1.9163841087311901,1.136368047661248,3.2380184761262725
Second_81,ReRZV_1d,70,81,C_Med,6.600812186774061,6.391455736695932,3.745408176705637,10.58525303076278
Second_81,ReRZV_1d,70,81,C_VacZVL,0,0,0,0
Second_81,ReRZV_1d,70,81,C_VacRZV,65.98960361334055,65.98960689787913,65.98943187616378,65.98975555336162
Second_81,ReRZV_1d,70,81,C_Vac,65.98960361334055,65.98960689787913,65.98943187616378,65.98975555336162
Second_81,ReRZV_1d,70,81,C_All,72.59041580011461,72.38106426755343,69.73502098155127,76.57476327065503
Second_81,ReRZV_1d,70,81,C_Hosp_d,4.61927453414843,4.464631596322053,2.6052655446576085,7.48955788835178
Second_81,ReRZV_1d,70,81,C_GP_NonPHN_d,1.3757783192974757,1.3253493931446332,0.7832896899954646,2.230383525179918
Second_81,ReRZV_1d,70,81,C_GP_PHN_d,0.6057593333281545,0.5858470161601241,0.3409569058334015,0.9982471914150123
Second_81,ReRZV_1d,70,81,C_GP_d,1.98153765262563,1.9163841087311901,1.136368047661248,3.2380184761262725
Second_81,ReRZV_1d,70,81,C_Med_d,6.600812186774061,6.391455736695932,3.745408176705637,10.58525303076278
Second_81,ReRZV_1d,70,81,C_VacZVL_d,0,0,0,0
Second_81,ReRZV_1d,70,81,C_VacRZV_d,65.98960361334055,65.98960689787913,65.98943187616378,65.98975555336162
Second_81,ReRZV_1d,70,81,C_Vac_d,65.98960361334055,65.98960689787913,65.98943187616378,65.98975555336162
Second_81,ReRZV_1d,70,81,C_All_d,72.59041580011461,72.38106426755343,69.73502098155127,76.57476327065503
Second_81,ReRZV_1d,70,81,N_VacZVL,0,0,0,0
Second_81,ReRZV_1d,70,81,N_VacRZV,0.7763482778040065,0.7763483164456368,0.7763462573666329,0.7763500653336661
Second_81,ReRZV_1d,70,81,N_VacZVL_d,0,0,0,0
Second_81,ReRZV_1d,70,81,N_VacRZV_d,0.7763482778040065,0.7763483164456368,0.7763462573666329,0.7763500653336661
Second_81,ReRZV_1d,75,81,N0,0.8518291377865308,0.8518291705192875,0.8518280634159672,0.851830145702025
Second_81,ReRZV_1d,75,81,Year0,2024,2024,2024,2024
Second_81,ReRZV_1d,75,81,Year_Life,7.4840671686846205,7.4840707204150885,7.483981419400841,7.484127236742915
Second_81,ReRZV_1d,75,81,Year_Immunised,5.96584888440574,6.013222543933546,5.0832737151478185,6.614548246134956
Second_81,ReRZV_1d,75,81,Risk_HZ,0.017418550281564506,0.016845732440240575,0.009881320975758782,0.02810258319487806
Second_81,ReRZV_1d,75,81,Risk_Hosp,0.0013736769935524457,0.0013306259559595517,7.684016957441757e-4,0.0022102318585083464
Second_81,ReRZV_1d,75,81,Risk_PHN,0.0015477970826120486,0.0014952577318418261,8.667595651993978e-4,0.00253893177003156
Second_81,ReRZV_1d,75,81,Risk_Death,3.5219443112530246e-5,3.445555195933669e-5,2.0508435139122913e-5,5.561517024003827e-5
Second_81,ReRZV_1d,75,81,Q_Life,5.581114592933148,5.581116832242156,5.581057165414379,5.581155246308485
Second_81,ReRZV_1d,75,81,Q_HZ,-0.0021941622740848645,-0.0021194363082943637,-0.003581362560826107,-0.0012207119479214767
Second_81,ReRZV_1d,75,81,Q_HZ_Norm,-6.287622048385781e-4,-6.070395510250761e-4,-0.0010319125750126472,-3.5516063680911204e-4
Second_81,ReRZV_1d,75,81,Q_All,5.557334168526964,5.557413233645333,5.555885067964152,5.558340339920169
Second_81,ReRZV_1d,75,81,Q_HZ_d,-0.0021941622740848645,-0.0021194363082943637,-0.003581362560826107,-0.0012207119479214767
Second_81,ReRZV_1d,75,81,Q_HZ_Norm_d,-6.287622048385781e-4,-6.070395510250761e-4,-0.0010319125750126472,-3.5516063680911204e-4
Second_81,ReRZV_1d,75,81,Q_Life_d,5.581114592933148,5.581116832242156,5.581057165414379,5.581155246308485
Second_81,ReRZV_1d,75,81,Q_All_d,5.578920430659063,5.5789994214856815,5.577470289713772,5.579927697339392
Second_81,ReRZV_1d,75,81,C_Hosp,5.068390280282459,4.898713433033752,2.858567105437776,8.217740433147394
Second_81,ReRZV_1d,75,81,C_GP_NonPHN,1.5095403896232644,1.4542086091128121,0.8594452057177109,2.4472344336346707
Second_81,ReRZV_1d,75,81,C_GP_PHN,0.6646551736309569,0.6428068927501056,0.37410668967464833,1.0953040401639933
Second_81,ReRZV_1d,75,81,C_GP,2.1741955632542216,2.1027078933475734,1.246852115004956,3.5528375280786157
Second_81,ReRZV_1d,75,81,C_Med,7.2425858435366814,7.012873025018327,4.109560331327983,11.61442432266984
Second_81,ReRZV_1d,75,81,C_VacZVL,0,0,0,0
Second_81,ReRZV_1d,75,81,C_VacRZV,72.40547671185512,72.40547949413943,72.40538539035721,72.40556238467212
Second_81,ReRZV_1d,75,81,C_Vac,72.40547671185512,72.40547949413943,72.40538539035721,72.40556238467212
Second_81,ReRZV_1d,75,81,C_All,79.6480625553918,79.41834687538048,76.51503954801599,84.01982874177368
Second_81,ReRZV_1d,75,81,C_Hosp_d,5.068390280282459,4.898713433033752,2.858567105437776,8.217740433147394
Second_81,ReRZV_1d,75,81,C_GP_NonPHN_d,1.5095403896232644,1.4542086091128121,0.8594452057177109,2.4472344336346707
Second_81,ReRZV_1d,75,81,C_GP_PHN_d,0.6646551736309569,0.6428068927501056,0.37410668967464833,1.0953040401639933
Second_81,ReRZV_1d,75,81,C_GP_d,2.1741955632542216,2.1027078933475734,1.246852115004956,3.5528375280786157
Second_81,ReRZV_1d,75,81,C_Med_d,7.2425858435366814,7.012873025018327,4.109560331327983,11.61442432266984
Second_81,ReRZV_1d,75,81,C_VacZVL_d,0,0,0,0
Second_81,ReRZV_1d,75,81,C_VacRZV_d,72.40547671185512,72.40547949413943,72.40538539035721,72.40556238467212
Second_81,ReRZV_1d,75,81,C_Vac_d,72.40547671185512,72.40547949413943,72.40538539035721,72.40556238467212
Second_81,ReRZV_1d,75,81,C_All_d,79.6480625553918,79.41834687538048,76.51503954801599,84.01982874177368
Second_81,ReRZV_1d,75,81,N_VacZVL,0,0,0,0
Second_81,ReRZV_1d,75,81,N_VacRZV,0.8518291377865308,0.8518291705192875,0.8518280634159672,0.851830145702025
Second_81,ReRZV_1d,75,81,N_VacZVL_d,0,0,0,0
Second_81,ReRZV_1d,75,81,N_VacRZV_d,0.8518291377865308,0.8518291705192875,0.8518280634159672,0.851830145702025
Second_81,ReRZV_2d,70,81,N0,0.7763482778040065,0.7763483164456368,0.7763462573666329,0.7763500653336661
Second_81,ReRZV_2d,70,81,Year0,2024,2024,2024,2024
Second_81,ReRZV_2d,70,81,Year_Life,6.820913156593628,6.820915303121662,6.820847666652606,6.820963272852991
Second_81,ReRZV_2d,70,81,Year_Immunised,5.646050222363559,5.6673352365511676,5.020992112764671,6.159898950990222
Second_81,ReRZV_2d,70,81,Risk_HZ,0.014762678882838044,0.01451469649825977,0.008291508560654307,0.022612647605246273
Second_81,ReRZV_2d,70,81,Risk_Hosp,0.0011897663701229987,0.0011578246282974323,6.6396020015978e-4,0.0018680789234700936
Second_81,ReRZV_2d,70,81,Risk_PHN,0.0013081579328645496,0.001287582875639879,7.370363630225793e-4,0.0020305480156543264
Second_81,ReRZV_2d,70,81,Risk_Death,3.08060345100671e-5,3.009386665014556e-5,1.733473852448569e-5,4.759585135450869e-5
Second_81,ReRZV_2d,70,81,Q_Life,5.086577891554122,5.086579337909027,5.08653448648798,5.08661234136682
Second_81,ReRZV_2d,70,81,Q_HZ,-0.0016998386548492464,-0.0016581698113087525,-0.0026597460899848396,-9.597008457412387e-4
Second_81,ReRZV_2d,70,81,Q_HZ_Norm,-4.849660026703589e-4,-4.751041885829381e-4,-7.622408019352455e-4,-2.7408298151092097e-4
Second_81,ReRZV_2d,70,81,Q_All,5.065204320974929,5.065245541283041,5.06420099460736,5.06596642377184
Second_81,ReRZV_2d,70,81,Q_HZ_d,-0.0016998386548492464,-0.0016581698113087525,-0.0026597460899848396,-9.597008457412387e-4
Second_81,ReRZV_2d,70,81,Q_HZ_Norm_d,-4.849660026703589e-4,-4.751041885829381e-4,-7.622408019352455e-4,-2.7408298151092097e-4
Second_81,ReRZV_2d,70,81,Q_Life_d,5.086577891554122,5.086579337909027,5.08653448648798,5.08661234136682
Second_81,ReRZV_2d,70,81,Q_All_d,5.084878052899273,5.084919216057296,5.08387402613084,5.085641399471816
Second_81,ReRZV_2d,70,81,C_Hosp,4.011246713680866,3.9254011361209926,2.2060109949626234,6.37708298703104
Second_81,ReRZV_2d,70,81,C_GP_NonPHN,1.1633465064445216,1.1462018764906128,0.6535510490746405,1.7821244315212876
Second_81,ReRZV_2d,70,81,C_GP_PHN,0.5107643855541794,0.5010169160445623,0.2843458481031669,0.7954586142361605
Second_81,ReRZV_2d,70,81,C_GP,1.6741108919987011,1.6455822871080925,0.9438855086926358,2.579264040233443
Second_81,ReRZV_2d,70,81,C_Med,5.685357605679568,5.547135868498415,3.1860145188206435,8.867262415657871
Second_81,ReRZV_2d,70,81,C_VacZVL,0,0,0,0
Second_81,ReRZV_2d,70,81,C_VacRZV,131.9792072266811,131.97921379575826,131.97886375232756,131.97951110672324
Second_81,ReRZV_2d,70,81,C_Vac,131.9792072266811,131.97921379575826,131.97886375232756,131.97951110672324
Second_81,ReRZV_2d,70,81,C_All,137.66456483236067,137.5263018283045,135.16526096659794,140.84645874282234
Second_81,ReRZV_2d,70,81,C_Hosp_d,4.011246713680866,3.9254011361209926,2.2060109949626234,6.37708298703104
Second_81,ReRZV_2d,70,81,C_GP_NonPHN_d,1.1633465064445216,1.1462018764906128,0.6535510490746405,1.7821244315212876
Second_81,ReRZV_2d,70,81,C_GP_PHN_d,0.5107643855541794,0.5010169160445623,0.2843458481031669,0.7954586142361605
Second_81,ReRZV_2d,70,81,C_GP_d,1.6741108919987011,1.6455822871080925,0.9438855086926358,2.579264040233443
Second_81,ReRZV_2d,70,81,C_Med_d,5.685357605679568,5.547135868498415,3.1860145188206435,8.867262415657871
Second_81,ReRZV_2d,70,81,C_VacZVL_d,0,0,0,0
Second_81,ReRZV_2d,70,81,C_VacRZV_d,131.9792072266811,131.97921379575826,131.97886375232756,131.97951110672324
Second_81,ReRZV_2d,70,81,C_Vac_d,131.9792072266811,131.97921379575826,131.97886375232756,131.97951110672324
Second_81,ReRZV_2d,70,81,C_All_d,137.66456483236067,137.5263018283045,135.16526096659794,140.84645874282234
Second_81,ReRZV_2d,70,81,N_VacZVL,0,0,0,0
Second_81,ReRZV_2d,70,81,N_VacRZV,1.552696555608013,1.5526966328912737,1.5526925147332657,1.5527001306673323
Second_81,ReRZV_2d,70,81,N_VacZVL_d,0,0,0,0
Second_81,ReRZV_2d,70,81,N_VacRZV_d,1.552696555608013,1.5526966328912737,1.5526925147332657,1.5527001306673323
Second_81,ReRZV_2d,75,81,N0,0.8518291377865308,0.8518291705192875,0.8518280634159672,0.851830145702025
Second_81,ReRZV_2d,75,81,Year0,2024,2024,2024,2024
Second_81,ReRZV_2d,75,81,Year_Life,7.484086498240499,7.484089630131324,7.484017287664046,7.484139239834271
Second_81,ReRZV_2d,75,81,Year_Immunised,6.194995785302378,6.218348092285328,5.50916714530534,6.758812201751018
Second_81,ReRZV_2d,75,81,Risk_HZ,0.014762678882838044,0.014514696498259773,0.008291508560654307,0.022612647605246273
Second_81,ReRZV_2d,75,81,Risk_Hosp,0.0011897663701229987,0.0011578246282974325,6.639602001597801e-4,0.0018680789234700938
Second_81,ReRZV_2d,75,81,Risk_PHN,0.0013081579328645496,0.0012875828756398792,7.370363630225793e-4,0.0020305480156543264
Second_81,ReRZV_2d,75,81,Risk_Death,3.08060345100671e-5,3.009386665014556e-5,1.733473852448569e-5,4.7595851354508695e-5
Second_81,ReRZV_2d,75,81,Q_Life,5.581127655692349,5.5811296698547395,5.581080828838618,5.581162800201391
Second_81,ReRZV_2d,75,81,Q_HZ,-0.0018651079736892785,-0.0018193893472856512,-0.002918343425782202,-0.0010530100707424252
Second_81,ReRZV_2d,75,81,Q_HZ_Norm,-5.321175369156912e-4,-5.212970258928421e-4,-8.363507197082781e-4,-3.0073123951877823e-4
Second_81,ReRZV_2d,75,81,Q_All,5.557676008191672,5.5577190296355115,5.556583245534939,5.55851167206148
Second_81,ReRZV_2d,75,81,Q_HZ_d,-0.0018651079736892785,-0.0018193893472856512,-0.002918343425782202,-0.0010530100707424252
Second_81,ReRZV_2d,75,81,Q_HZ_Norm_d,-5.321175369156912e-4,-5.212970258928421e-4,-8.363507197082781e-4,-3.0073123951877823e-4
Second_81,ReRZV_2d,75,81,Q_Life_d,5.581127655692349,5.5811296698547395,5.581080828838618,5.581162800201391
Second_81,ReRZV_2d,75,81,Q_All_d,5.57926254771866,5.579305324548729,5.578168430498673,5.58009935791198
Second_81,ReRZV_2d,75,81,C_Hosp,4.401246072242322,4.3070518983565265,2.420495694860078,6.997103655366788
Second_81,ReRZV_2d,75,81,C_GP_NonPHN,1.27645458417585,1.2576422470108248,0.7170930318262426,1.9553937469682139
Second_81,ReRZV_2d,75,81,C_GP_PHN,0.56042420379505,0.5497290233191792,0.31199211960800854,0.8727998084933675
Second_81,ReRZV_2d,75,81,C_GP,1.8368787879708999,1.805574700220776,1.0356570666820648,2.8300381863938062
Second_81,ReRZV_2d,75,81,C_Med,6.2381248602132215,6.086467850738754,3.4957799194269272,9.729393925693705
Second_81,ReRZV_2d,75,81,C_VacZVL,0,0,0,0
Second_81,ReRZV_2d,75,81,C_VacRZV,144.81095342371023,144.81095898827886,144.81077078071442,144.81112476934425
Second_81,ReRZV_2d,75,81,C_Vac,144.81095342371023,144.81095898827886,144.81077078071442,144.81112476934425
Second_81,ReRZV_2d,75,81,C_All,151.04907828392345,150.89745106518103,148.306792748991,154.5403275376525
Second_81,ReRZV_2d,75,81,C_Hosp_d,4.401246072242322,4.3070518983565265,2.420495694860078,6.997103655366788
Second_81,ReRZV_2d,75,81,C_GP_NonPHN_d,1.27645458417585,1.2576422470108248,0.7170930318262426,1.9553937469682139
Second_81,ReRZV_2d,75,81,C_GP_PHN_d,0.56042420379505,0.5497290233191792,0.31199211960800854,0.8727998084933675
Second_81,ReRZV_2d,75,81,C_GP_d,1.8368787879708999,1.805574700220776,1.0356570666820648,2.8300381863938062
Second_81,ReRZV_2d,75,81,C_Med_d,6.2381248602132215,6.086467850738754,3.4957799194269272,9.729393925693705
Second_81,ReRZV_2d,75,81,C_VacZVL_d,0,0,0,0
Second_81,ReRZV_2d,75,81,C_VacRZV_d,144.81095342371023,144.81095898827886,144.81077078071442,144.81112476934425
Second_81,ReRZV_2d,75,81,C_Vac_d,144.81095342371023,144.81095898827886,144.81077078071442,144.81112476934425
Second_81,ReRZV_2d,75,81,C_All_d,151.04907828392345,150.89745106518103,148.306792748991,154.5403275376525
Second_81,ReRZV_2d,75,81,N_VacZVL,0,0,0,0
Second_81,ReRZV_2d,75,81,N_VacRZV,1.7036582755730616,1.703658341038575,1.7036561268319343,1.70366029140405
Second_81,ReRZV_2d,75,81,N_VacZVL_d,0,0,0,0
Second_81,ReRZV_2d,75,81,N_VacRZV_d,1.7036582755730616,1.703658341038575,1.7036561268319343,1.70366029140405
Second_81,SOC,70,NA,N0,0.7763421753942187,0.7763421268001638,0.7763394757907922,0.7763446787631582
Second_81,SOC,70,NA,Year0,2024,2024,2024,2024
Second_81,SOC,70,NA,Year_Life,6.820376952482788,6.820377595190859,6.8202722308558865,6.820474202313758
Second_81,SOC,70,NA,Year_Immunised,0,0,0,0
Second_81,SOC,70,NA,Risk_HZ,0.086603856395021,0.08655836741246406,0.08406900130994131,0.08927359274941685
Second_81,SOC,70,NA,Risk_Hosp,0.006140650460065031,0.006114123722908326,0.005157620272498819,0.007230405965947415
Second_81,SOC,70,NA,Risk_PHN,0.0078078206911813275,0.007791346992644008,0.0069928400637289155,0.008658380826968931
Second_81,SOC,70,NA,Risk_Death,1.4942582379514423e-4,1.4897020418259483e-4,1.2790501856006322e-4,1.7322084493101212e-4
Second_81,SOC,70,NA,Q_Life,5.086211447057744,5.086212806751918,5.086141513251895,5.086278222113517
Second_81,SOC,70,NA,Q_HZ,-0.009801436116675251,-0.009752613373419395,-0.011347840044271014,-0.008513030677081281
Second_81,SOC,70,NA,Q_HZ_Norm,-0.0028652042582640283,-0.002851133086175975,-0.0033314602498332865,-0.0024468676916471117
Second_81,SOC,70,NA,Q_All,5.0567431722906315,5.056798638586432,5.055208609183034,5.058025380341644
Second_81,SOC,70,NA,Q_HZ_d,-0.009801436116675251,-0.009752613373419395,-0.011347840044271014,-0.008513030677081281
Second_81,SOC,70,NA,Q_HZ_Norm_d,-0.0028652042582640283,-0.002851133086175975,-0.0033314602498332865,-0.0024468676916471117
Second_81,SOC,70,NA,Q_Life_d,5.086211447057744,5.086212806751918,5.086141513251895,5.086278222113517
Second_81,SOC,70,NA,Q_All_d,5.076410010941069,5.076465603961288,5.074875272724837,5.077690788137615
Second_81,SOC,70,NA,C_Hosp,20.37302778952159,20.3089991743532,16.86802003567631,24.211422274409372
Second_81,SOC,70,NA,C_GP_NonPHN,6.911920305068513,6.910152433376628,6.653060621686606,7.172978967759825
Second_81,SOC,70,NA,C_GP_PHN,3.089308702901554,3.0821402887643545,2.7322156615541977,3.4756022032163023
Second_81,SOC,70,NA,C_GP,10.001229007970066,10.001609635478584,9.539732870998941,10.480476265229253
Second_81,SOC,70,NA,C_Med,30.374256797491654,30.313178803681517,26.973847085480532,34.14195959436427
Second_81,SOC,70,NA,C_VacZVL,0,0,0,0
Second_81,SOC,70,NA,C_VacRZV,0,0,0,0
Second_81,SOC,70,NA,C_Vac,0,0,0,0
Second_81,SOC,70,NA,C_All,30.374256797491654,30.313178803681517,26.973847085480532,34.14195959436427
Second_81,SOC,70,NA,C_Hosp_d,20.37302778952159,20.3089991743532,16.86802003567631,24.211422274409372
Second_81,SOC,70,NA,C_GP_NonPHN_d,6.911920305068513,6.910152433376628,6.653060621686606,7.172978967759825
Second_81,SOC,70,NA,C_GP_PHN_d,3.089308702901554,3.0821402887643545,2.7322156615541977,3.4756022032163023
Second_81,SOC,70,NA,C_GP_d,10.001229007970066,10.001609635478584,9.539732870998941,10.480476265229253
Second_81,SOC,70,NA,C_Med_d,30.374256797491654,30.313178803681517,26.973847085480532,34.14195959436427
Second_81,SOC,70,NA,C_VacZVL_d,0,0,0,0
Second_81,SOC,70,NA,C_VacRZV_d,0,0,0,0
Second_81,SOC,70,NA,C_Vac_d,0,0,0,0
Second_81,SOC,70,NA,C_All_d,30.374256797491654,30.313178803681517,26.973847085480532,34.14195959436427
Second_81,SOC,70,NA,N_VacZVL,0,0,0,0
Second_81,SOC,70,NA,N_VacRZV,0,0,0,0
Second_81,SOC,70,NA,N_VacZVL_d,0,0,0,0
Second_81,SOC,70,NA,N_VacRZV_d,0,0,0,0
Second_81,SOC,75,NA,N0,0.851822039964996,0.85182202558861575,0.8518200808910481,0.8518237364976914
Second_81,SOC,75,NA,Year0,2024,2024,2024,2024
Second_81,SOC,75,NA,Year_Life,7.483488071535532,7.48348989604551,7.483376172515698,7.483593905785782
Second_81,SOC,75,NA,Year_Immunised,0,0,0,0
Second_81,SOC,75,NA,Risk_HZ,0.086603856395021,0.08655836741246405,0.08406900130994133,0.08927359274941686
Second_81,SOC,75,NA,Risk_Hosp,0.006140650460065031,0.006114123722908325,0.0051576202724988186,0.007230405965947418
Second_81,SOC,75,NA,Risk_PHN,0.0078078206911813275,0.007791346992644008,0.006992840063728916,0.008658380826968931
Second_81,SOC,75,NA,Risk_Death,1.4942582379514423e-4,1.4897020418259483e-4,1.279050185600632e-4,1.7322084493101214e-4
Second_81,SOC,75,NA,Q_Life,5.580718332512115,5.580719099422281,5.580641658305272,5.580789735526269
Second_81,SOC,75,NA,Q_HZ,-0.010754380712588388,-0.010700814140642372,-0.012451121286429837,-0.009340719512340083
Second_81,SOC,75,NA,Q_HZ_Norm,-0.0031437737290248317,-0.003128336821228383,-0.003655366626038212,-0.002684766812498626
Second_81,SOC,75,NA,Q_All,5.548385004848164,5.548446392655718,5.5466981512841445,5.549789660502877
Second_81,SOC,75,NA,Q_HZ_d,-0.010754380712588388,-0.010700814140642372,-0.012451121286429837,-0.009340719512340083
Second_81,SOC,75,NA,Q_HZ_Norm_d,-0.0031437737290248317,-0.003128336821228383,-0.003655366626038212,-0.002684766812498626
Second_81,SOC,75,NA,Q_Life_d,5.580718332512115,5.580719099422281,5.580641658305272,5.580789735526269
Second_81,SOC,75,NA,Q_All_d,5.569963951799527,5.570025587217499,5.568276969890498,5.57136894509612
Second_81,SOC,75,NA,C_Hosp,22.353795290277045,22.28354534664195,18.508038314131,26.56538056471652
Second_81,SOC,75,NA,C_GP_NonPHN,7.583931731700959,7.582000447017471,7.299899453500547,7.870377614780126
Second_81,SOC,75,NA,C_GP_PHN,3.389666725184162,3.3817979542769585,2.997854393196629,3.8135162131345877
Second_81,SOC,75,NA,C_GP,10.97359845688512,10.974021227139,10.467226617360142,11.499445629028163
Second_81,SOC,75,NA,C_Med,33.32739374716217,33.26039091351775,29.59641922345368,37.46140579971605
Second_81,SOC,75,NA,C_VacZVL,0,0,0,0
Second_81,SOC,75,NA,C_VacRZV,0,0,0,0
Second_81,SOC,75,NA,C_Vac,0,0,0,0
Second_81,SOC,75,NA,C_All,33.32739374716217,33.26039091351775,29.59641922345368,37.46140579971605
Second_81,SOC,75,NA,C_Hosp_d,22.353795290277045,22.28354534664195,18.508038314131,26.56538056471652
Second_81,SOC,75,NA,C_GP_NonPHN_d,7.583931731700959,7.582000447017471,7.299899453500547,7.870377614780126
Second_81,SOC,75,NA,C_GP_PHN_d,3.389666725184162,3.3817979542769585,2.997854393196629,3.8135162131345877
Second_81,SOC,75,NA,C_GP_d,10.97359845688512,10.974021227139,10.467226617360142,11.499445629028163
Second_81,SOC,75,NA,C_Med_d,33.32739374716217,33.26039091351775,29.59641922345368,37.46140579971605
Second_81,SOC,75,NA,C_VacZVL_d,0,0,0,0
Second_81,SOC,75,NA,C_VacRZV_d,0,0,0,0
Second_81,SOC,75,NA,C_Vac_d,0,0,0,0
Second_81,SOC,75,NA,C_All_d,33.32739374716217,33.26039091351775,29.59641922345368,37.46140579971605
Second_81,SOC,75,NA,N_VacZVL,0,0,0,0
Second_81,SOC,75,NA,N_VacRZV,0,0,0,0
Second_81,SOC,75,NA,N_VacZVL_d,0,0,0,0
Second_81,SOC,75,NA,N_VacRZV_d,0,0,0,0
Second_81,Vac,70,NA,N0,0.7763482778040065,0.7763483164456368,0.7763462573666329,0.7763500653336661
Second_81,Vac,70,NA,Year0,2024,2024,2024,2024
Second_81,Vac,70,NA,Year_Life,6.820486152167843,6.820487568563047,6.820388133961661,6.820575485952166
Second_81,Vac,70,NA,Year_Immunised,0.6207168284101172,0.6011492818007915,0.2881981592509809,1.0241072765186172
Second_81,Vac,70,NA,Risk_HZ,0.07864881947846199,0.07878171345147617,0.07292428629274644,0.0834659317010824
Second_81,Vac,70,NA,Risk_Hosp,0.005654609914346345,0.005643192127209616,0.004709486416910044,0.00667562613279514
Second_81,Vac,70,NA,Risk_PHN,0.007079160485051888,0.007064709699515072,0.006248246572226398,0.007956079871734216
Second_81,Vac,70,NA,Risk_Death,1.386904067484969e-4,1.3832138953205766e-4,1.1789565151374432e-4,1.638599053795e-4
Second_81,Vac,70,NA,Q_Life,5.086289556832832,5.086290637765932,5.08622256296958,5.086350729551644
Second_81,Vac,70,NA,Q_HZ,-0.008917061399524303,-0.008879596304646558,-0.010355125330195445,-0.007564108689728928
Second_81,Vac,70,NA,Q_HZ_Norm,-0.002600506024209271,-0.0025912469322559354,-0.0030512772992586077,-0.002211394084757498
Second_81,Vac,70,NA,Q_All,5.057705035846793,5.057737993089294,5.056262769244902,5.059086936711395
Second_81,Vac,70,NA,Q_HZ_d,-0.008917061399524303,-0.008879596304646558,-0.010355125330195445,-0.007564108689728928
Second_81,Vac,70,NA,Q_HZ_Norm_d,-0.002600506024209271,-0.0025912469322559354,-0.0030512772992586077,-0.002211394084757498
Second_81,Vac,70,NA,Q_Life_d,5.086289556832832,5.086290637765932,5.08622256296958,5.086350729551644
Second_81,Vac,70,NA,Q_All_d,5.077372495433308,5.077404772537594,5.075929529638654,5.078755102431339
Second_81,Vac,70,NA,C_Hosp,18.79542132872058,18.7329893149965,15.536043611461213,22.46602943161454
Second_81,Vac,70,NA,C_GP_NonPHN,6.269724115265938,6.280071499995148,5.777662735792497,6.688965614622744
Second_81,Vac,70,NA,C_GP_PHN,2.797518573226082,2.7899535353027547,2.437816862520489,3.2002256014867476
Second_81,Vac,70,NA,C_GP,9.06724268849202,9.083397542267917,8.398723311123167,9.72538264762312
Second_81,Vac,70,NA,C_Med,27.862664017212598,27.796119499026204,24.370498641975395,31.681573724732825
Second_81,Vac,70,NA,C_VacZVL,0,0,0,0
Second_81,Vac,70,NA,C_VacRZV,0,0,0,0
Second_81,Vac,70,NA,C_Vac,0,0,0,0
Second_81,Vac,70,NA,C_All,27.862664017212598,27.796119499026204,24.370498641975395,31.681573724732825
Second_81,Vac,70,NA,C_Hosp_d,18.79542132872058,18.7329893149965,15.536043611461213,22.46602943161454
Second_81,Vac,70,NA,C_GP_NonPHN_d,6.269724115265938,6.280071499995148,5.777662735792497,6.688965614622744
Second_81,Vac,70,NA,C_GP_PHN_d,2.797518573226082,2.7899535353027547,2.437816862520489,3.2002256014867476
Second_81,Vac,70,NA,C_GP_d,9.06724268849202,9.083397542267917,8.398723311123167,9.72538264762312
Second_81,Vac,70,NA,C_Med_d,27.862664017212598,27.796119499026204,24.370498641975395,31.681573724732825
Second_81,Vac,70,NA,C_VacZVL_d,0,0,0,0
Second_81,Vac,70,NA,C_VacRZV_d,0,0,0,0
Second_81,Vac,70,NA,C_Vac_d,0,0,0,0
Second_81,Vac,70,NA,C_All_d,27.862664017212598,27.796119499026204,24.370498641975395,31.681573724732825
Second_81,Vac,70,NA,N_VacZVL,0,0,0,0
Second_81,Vac,70,NA,N_VacRZV,0,0,0,0
Second_81,Vac,70,NA,N_VacZVL_d,0,0,0,0
Second_81,Vac,70,NA,N_VacRZV_d,0,0,0,0
Second_81,Vac,75,NA,N0,0.8518291377865308,0.8518291705192875,0.8518280634159672,0.851830145702025
Second_81,Vac,75,NA,Year0,2024,2024,2024,2024
Second_81,Vac,75,NA,Year_Life,7.483661075478016,7.483662268311278,7.48356268822953,7.48375016012475
Second_81,Vac,75,NA,Year_Immunised,1.2363252731747727,1.223438050453623,0.8520579976557047,1.6845917963121015
Second_81,Vac,75,NA,Risk_HZ,0.07216036328033909,0.0722404204467989,0.06652617623073578,0.077123064996055965
