Scenario,Age0,Arm,Year0,N0,Index,A,M,L,U
Vac_70,70,RZV_2d,2024,1,dC_Med,-37.39181461652716,-37.480382657180215,-44.78793718325479,-29.666331020826256
Vac_70,70,RZV_2d,2024,1,dC_VacZVL,0,0,0,0
Vac_70,70,RZV_2d,2024,1,dC_VacRZV,170,170,170,170
Vac_70,70,RZV_2d,2024,1,dC_Vac,170,170,170,170
Vac_70,70,RZV_2d,2024,1,dC_All,132.60818538347283,132.51961734281977,125.21206281674523,140.33366897917375
Vac_70,70,RZV_2d,2024,1,dC_Hosp_d,-19.45861470413618,-19.376065073565762,-24.76314733301502,-14.457676770601294
Vac_70,70,RZV_2d,2024,1,dC_GP_NonPHN_d,-12.889314250102554,-12.947730759406955,-14.671618386153822,-10.849298178183322
Vac_70,70,RZV_2d,2024,1,dC_GP_PHN_d,-5.043885662288423,-5.042194861916405,-5.945958831683812,-4.104426022906196
Vac_70,70,RZV_2d,2024,1,dC_GP_d,-17.93319991239098,-18.009404233782565,-20.469212034821936,-15.021393927077929
Vac_70,70,RZV_2d,2024,1,dC_Med_d,-37.39181461652716,-37.480382657180215,-44.78793718325479,-29.666331020826256
Vac_70,70,RZV_2d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_70,70,RZV_2d,2024,1,dC_VacRZV_d,170,170,170,170
Vac_70,70,RZV_2d,2024,1,dC_Vac_d,170,170,170,170
Vac_70,70,RZV_2d,2024,1,dC_All_d,132.60818538347283,132.51961734281977,125.21206281674523,140.33366897917375
Vac_70,70,RZV_2d,2024,1,dN_VacZVL,0,0,0,0
Vac_70,70,RZV_2d,2024,1,dN_VacRZV,2,2,2,2
Vac_70,70,RZV_2d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_70,70,RZV_2d,2024,1,dN_VacRZV_d,2,2,2,2
Vac_70,70,RZV_2d,2024,1,ICER,8098.201886094174,8009.719503127819,6370.92888755752,10299.705993690233
Vac_70,70,RZV_2d,2024,1,Price0,85,85,85,85
Vac_70,70,RZV_2d,2024,1,Thres20,184.4083257380474,184.03145148092034,150.37698298662355,220.75390459600067
Vac_70,70,RZV_2d,2024,1,Thres30,267.26453495293936,266.54992861350627,218.42254952182208,320.491003026155
Vac_70,70,RZV_2d,2024,1,Thres20_50,NA,184.03145148092034,NA,NA
Vac_70,70,RZV_2d,2024,1,Thres30_90,NA,235.6407146020115,NA,NA
Vac_70,70,RZV_2d,2024,1,Thres,NA,184.03145148092034,NA,NA
Vac_71,71,RZV_1d,2024,1,dYear_Life,6.00540030801322e-4,5.990511204441162e-4,4.613238052904034e-4,7.404636261878927e-4
Vac_71,71,RZV_1d,2024,1,dYear_Immunised,12.06674027289864,12.124639994387994,10.231281395279646,13.697195192527822
Vac_71,71,RZV_1d,2024,1,dRisk_HZ,-0.10784241116416124,-0.10836880678541264,-0.1226044300420881,-0.09074438922461822
Vac_71,71,RZV_1d,2024,1,dRisk_Hosp,-0.0045124595349777035,-0.004493259690778494,-0.005625003333743016,-0.003432396717803827
Vac_71,71,RZV_1d,2024,1,dRisk_PHN,-0.008802029999906433,-0.008833703966955875,-0.010233119689511478,-0.007242985043444908
Vac_71,71,RZV_1d,2024,1,dRisk_Death,-9.004577725904148e-5,-9.002607935033736e-5,-1.1445641777530073e-4,-6.566576156984292e-5
Vac_71,71,RZV_1d,2024,1,dQ_Life,4.1455845527382264e-4,4.1335532761621607e-4,3.20087516528389e-4,5.100307065842635e-4
Vac_71,71,RZV_1d,2024,1,dQ_HZ,0.015304795472400812,0.01522765420493015,0.012550524902862844,0.01834088485884584
Vac_71,71,RZV_1d,2024,1,dQ_HZ_Norm,0.004974302743570136,0.004956047542031166,0.004040744352504654,0.005970636157839645
Vac_71,71,RZV_1d,2024,1,dQ_All,0.015713476114188534,0.015646580072944616,0.01288641205153791,0.018799366973282525
Vac_71,71,RZV_1d,2024,1,dQ_HZ_d,0.015304795472400812,0.01522765420493015,0.012550524902862844,0.01834088485884584
Vac_71,71,RZV_1d,2024,1,dQ_HZ_Norm_d,0.004974302743570136,0.004956047542031166,0.004040744352504654,0.005970636157839645
Vac_71,71,RZV_1d,2024,1,dQ_Life_d,4.1455845527382264e-4,4.1335532761621607e-4,3.20087516528389e-4,5.100307065842635e-4
Vac_71,71,RZV_1d,2024,1,dQ_All_d,0.015719353927674665,0.015652865168103602,0.012890949828937659,0.01880610024760449
Vac_71,71,RZV_1d,2024,1,dC_Hosp,-19.18612463771664,-19.155449301221914,-24.13017119947837,-14.5475295217621
Vac_71,71,RZV_1d,2024,1,dC_GP_NonPHN,-12.098445634482905,-12.153082239039374,-13.766089978353168,-10.171127389328152
Vac_71,71,RZV_1d,2024,1,dC_GP_PHN,-4.830558016256697,-4.833118127257716,-5.664032254758417,-3.936816763592165
Vac_71,71,RZV_1d,2024,1,dC_GP,-16.929003650739602,-16.982851505764874,-19.291177904970343,-14.162570190681741
Vac_71,71,RZV_1d,2024,1,dC_Med,-36.11512828845624,-36.24752519557098,-42.888565164279925,-28.879718229155255
Vac_71,71,RZV_1d,2024,1,dC_VacZVL,0,0,0,0
Vac_71,71,RZV_1d,2024,1,dC_VacRZV,85,85,85,85
Vac_71,71,RZV_1d,2024,1,dC_Vac,85,85,85,85
Vac_71,71,RZV_1d,2024,1,dC_All,48.88487171154376,48.75247480442903,42.11143483572007,56.12028177084475
Vac_71,71,RZV_1d,2024,1,dC_Hosp_d,-19.18612463771664,-19.155449301221914,-24.13017119947837,-14.5475295217621
Vac_71,71,RZV_1d,2024,1,dC_GP_NonPHN_d,-12.098445634482905,-12.153082239039374,-13.766089978353168,-10.171127389328152
Vac_71,71,RZV_1d,2024,1,dC_GP_PHN_d,-4.830558016256697,-4.833118127257716,-5.664032254758417,-3.936816763592165
Vac_71,71,RZV_1d,2024,1,dC_GP_d,-16.929003650739602,-16.982851505764874,-19.291177904970343,-14.162570190681741
Vac_71,71,RZV_1d,2024,1,dC_Med_d,-36.11512828845624,-36.24752519557098,-42.888565164279925,-28.879718229155255
Vac_71,71,RZV_1d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_71,71,RZV_1d,2024,1,dC_VacRZV_d,85,85,85,85
Vac_71,71,RZV_1d,2024,1,dC_Vac_d,85,85,85,85
Vac_71,71,RZV_1d,2024,1,dC_All_d,48.88487171154376,48.75247480442903,42.11143483572007,56.12028177084475
Vac_71,71,RZV_1d,2024,1,dN_VacZVL,0,0,0,0
Vac_71,71,RZV_1d,2024,1,dN_VacRZV,1,1,1,1
Vac_71,71,RZV_1d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_71,71,RZV_1d,2024,1,dN_VacRZV_d,1,1,1,1
Vac_71,71,RZV_1d,2024,1,ICER,3156.0376533012013,3105.1100581236005,2317.2543706163174,4278.251274335822
Vac_71,71,RZV_1d,2024,1,Price0,85,85,85,85
Vac_71,71,RZV_1d,2024,1,Thres20,350.50220684194954,349.3456470793669,287.52524162005636,417.2646056857715
Vac_71,71,RZV_1d,2024,1,Thres30,507.6957461186962,505.5256276014742,416.30302130724033,604.7527474090801
Vac_71,71,RZV_1d,2024,1,Thres20_50,NA,349.3456470793669,NA,NA
Vac_71,71,RZV_1d,2024,1,Thres30_90,NA,446.6627289358406,NA,NA
Vac_71,71,RZV_1d,2024,1,Thres,NA,349.3456470793669,NA,NA
Vac_71,71,RZV_2d,2024,1,dYear_Life,6.199145683704339e-4,6.203646774070037e-4,4.7698273128493623e-4,7.610652932330098e-4
Vac_71,71,RZV_2d,2024,1,dYear_Immunised,12.451175057499771,12.509195263788108,10.608719142737229,14.029684929858854
Vac_71,71,RZV_2d,2024,1,dRisk_HZ,-0.11128105898266927,-0.11181755104905763,-0.12623982175606824,-0.09391384082834774
Vac_71,71,RZV_2d,2024,1,dRisk_Hosp,-0.004658560995238807,-0.00465188004018978,-0.00584657405448224,-0.003521915817211771
Vac_71,71,RZV_2d,2024,1,dRisk_PHN,-0.009082911254640648,-0.009114376721530875,-0.010559069379085687,-0.0074673983952564405
Vac_71,71,RZV_2d,2024,1,dRisk_Death,-9.297897913912724e-5,-9.304297502193443e-5,-1.1882074235299578e-4,-6.740960330383323e-5
Vac_71,71,RZV_2d,2024,1,dQ_Life,4.2792211377274206e-4,4.278521985625616e-4,3.306733318650945e-4,5.237952788920807e-4
Vac_71,71,RZV_2d,2024,1,dQ_HZ,0.015793795570207877,0.015744443985536462,0.012942029964415208,0.0189856269385145
Vac_71,71,RZV_2d,2024,1,dQ_HZ_Norm,0.005132930382758185,0.005119472015957646,0.004198214213389942,0.006150671596247957
Vac_71,71,RZV_2d,2024,1,dQ_All,0.01621564525230079,0.016169531381719615,0.013301481167662343,0.019466441810159146
Vac_71,71,RZV_2d,2024,1,dQ_HZ_d,0.015793795570207877,0.015744443985536462,0.012942029964415208,0.0189856269385145
Vac_71,71,RZV_2d,2024,1,dQ_HZ_Norm_d,0.005132930382758185,0.005119472015957646,0.004198214213389942,0.006150671596247957
Vac_71,71,RZV_2d,2024,1,dQ_Life_d,4.2792211377274206e-4,4.278521985625616e-4,3.306733318650945e-4,5.237952788920807e-4
Vac_71,71,RZV_2d,2024,1,dQ_All_d,0.016221717683980643,0.016175251079599384,0.013306631007869463,0.01947436273398839
Vac_71,71,RZV_2d,2024,1,dC_Hosp,-19.808322937294207,-19.73533361499249,-25.074236823829946,-14.897917886831031
Vac_71,71,RZV_2d,2024,1,dC_GP_NonPHN,-12.483817602848958,-12.547553059297277,-14.115572827130155,-10.57345863741439
Vac_71,71,RZV_2d,2024,1,dC_GP_PHN,-4.984535842660736,-4.97820493953469,-5.832789184089182,-4.09114728604263
Vac_71,71,RZV_2d,2024,1,dC_GP,-17.468353445509695,-17.54448614043423,-19.81034780321983,-14.718856914994785
Vac_71,71,RZV_2d,2024,1,dC_Med,-37.2766763828039,-37.36948053188962,-44.36658590909733,-29.833661789430792
Vac_71,71,RZV_2d,2024,1,dC_VacZVL,0,0,0,0
Vac_71,71,RZV_2d,2024,1,dC_VacRZV,170,170,170,170
Vac_71,71,RZV_2d,2024,1,dC_Vac,170,170,170,170
Vac_71,71,RZV_2d,2024,1,dC_All,132.7233236171961,132.63051946811038,125.63341409090266,140.16633821056922
Vac_71,71,RZV_2d,2024,1,dC_Hosp_d,-19.808322937294207,-19.73533361499249,-25.074236823829946,-14.897917886831031
Vac_71,71,RZV_2d,2024,1,dC_GP_NonPHN_d,-12.483817602848958,-12.547553059297277,-14.115572827130155,-10.57345863741439
Vac_71,71,RZV_2d,2024,1,dC_GP_PHN_d,-4.984535842660736,-4.97820493953469,-5.832789184089182,-4.09114728604263
Vac_71,71,RZV_2d,2024,1,dC_GP_d,-17.468353445509695,-17.54448614043423,-19.81034780321983,-14.718856914994785
Vac_71,71,RZV_2d,2024,1,dC_Med_d,-37.2766763828039,-37.36948053188962,-44.36658590909733,-29.833661789430792
Vac_71,71,RZV_2d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_71,71,RZV_2d,2024,1,dC_VacRZV_d,170,170,170,170
Vac_71,71,RZV_2d,2024,1,dC_Vac_d,170,170,170,170
Vac_71,71,RZV_2d,2024,1,dC_All_d,132.7233236171961,132.63051946811038,125.63341409090266,140.16633821056922
Vac_71,71,RZV_2d,2024,1,dN_VacZVL,0,0,0,0
Vac_71,71,RZV_2d,2024,1,dN_VacRZV,2,2,2,2
Vac_71,71,RZV_2d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_71,71,RZV_2d,2024,1,dN_VacRZV_d,2,2,2,2
Vac_71,71,RZV_2d,2024,1,ICER,8274.378742510646,8195.749716623515,6550.362852738021,10447.951815111932
Vac_71,71,RZV_2d,2024,1,Price0,85,85,85,85
Vac_71,71,RZV_2d,2024,1,Thres20,180.85551503120837,180.4407904286448,148.96929709072788,215.6104481370574
Vac_71,71,RZV_2d,2024,1,Thres30,261.96410345111155,261.2310213486593,215.61627279783966,313.0119906490983
Vac_71,71,RZV_2d,2024,1,Thres20_50,NA,180.4407904286448,NA,NA
Vac_71,71,RZV_2d,2024,1,Thres30_90,NA,231.78715033787716,NA,NA
Vac_71,71,RZV_2d,2024,1,Thres,NA,180.4407904286448,NA,NA
Vac_72,72,RZV_1d,2024,1,dYear_Life,6.08011743621411e-4,6.060944672983126e-4,4.7134061772253767e-4,7.454042723362253e-4
Vac_72,72,RZV_1d,2024,1,dYear_Immunised,11.586518689568003,11.636162079989935,9.842892355785569,13.108595612586948
Vac_72,72,RZV_1d,2024,1,dRisk_HZ,-0.10458730996761556,-0.10508604862910947,-0.11860905855018995,-0.08834660136504813
Vac_72,72,RZV_1d,2024,1,dRisk_Hosp,-0.004575817274564825,-0.004557347959033647,-0.005661916604873301,-0.003531318180859607
Vac_72,72,RZV_1d,2024,1,dRisk_PHN,-0.008687389516495541,-0.008708878486486809,-0.010057489498926193,-0.00717684829278516
Vac_72,72,RZV_1d,2024,1,dRisk_Death,-9.245165287077934e-5,-9.23053243643972e-5,-1.1658649288183242e-4,-6.842587841712963e-5
Vac_72,72,RZV_1d,2024,1,dQ_Life,4.191186933925879e-4,4.179595950706272e-4,3.2685908228975437e-4,5.12380847601257e-4
Vac_72,72,RZV_1d,2024,1,dQ_HZ,0.014937337912557205,0.014865082253821514,0.012249373224136101,0.017859741135787026
Vac_72,72,RZV_1d,2024,1,dQ_HZ_Norm,0.004805323992223279,0.004788157330459094,0.003916070995674937,0.005766736842674178
Vac_72,72,RZV_1d,2024,1,dQ_All,0.015350378174401548,0.015280753187687068,0.012608725009826306,0.018310470345976305
Vac_72,72,RZV_1d,2024,1,dQ_HZ_d,0.014937337912557205,0.014865082253821514,0.012249373224136101,0.017859741135787026
Vac_72,72,RZV_1d,2024,1,dQ_HZ_Norm_d,0.004805323992223279,0.004788157330459094,0.003916070995674937,0.005766736842674178
Vac_72,72,RZV_1d,2024,1,dQ_Life_d,4.191186933925879e-4,4.179595950706272e-4,3.2685908228975437e-4,5.12380847601257e-4
Vac_72,72,RZV_1d,2024,1,dQ_All_d,0.015356456605949774,0.015286410734166367,0.012612455407677503,0.018317215008193968
Vac_72,72,RZV_1d,2024,1,dC_Hosp,-19.526603469445632,-19.48250658153613,-24.428718886296082,-14.91450983843324
Vac_72,72,RZV_1d,2024,1,dC_GP_NonPHN,-11.690333567813493,-11.745414926100688,-13.236511349532885,-9.88088010654037
Vac_72,72,RZV_1d,2024,1,dC_GP_PHN,-4.759941643829458,-4.76405840087873,-5.5655929071621735,-3.901552144371244
Vac_72,72,RZV_1d,2024,1,dC_GP,-16.45027521164295,-16.496962819688694,-18.715991950268677,-13.82801487444828
Vac_72,72,RZV_1d,2024,1,dC_Med,-35.976878681088586,-36.06113387725392,-42.49613672472606,-29.133100031054063
Vac_72,72,RZV_1d,2024,1,dC_VacZVL,0,0,0,0
Vac_72,72,RZV_1d,2024,1,dC_VacRZV,85,85,85,85
Vac_72,72,RZV_1d,2024,1,dC_Vac,85,85,85,85
Vac_72,72,RZV_1d,2024,1,dC_All,49.023121318911414,48.93886612274608,42.50386327527394,55.86689996894595
Vac_72,72,RZV_1d,2024,1,dC_Hosp_d,-19.526603469445632,-19.48250658153613,-24.428718886296082,-14.91450983843324
Vac_72,72,RZV_1d,2024,1,dC_GP_NonPHN_d,-11.690333567813493,-11.745414926100688,-13.236511349532885,-9.88088010654037
Vac_72,72,RZV_1d,2024,1,dC_GP_PHN_d,-4.759941643829458,-4.76405840087873,-5.5655929071621735,-3.901552144371244
Vac_72,72,RZV_1d,2024,1,dC_GP_d,-16.45027521164295,-16.496962819688694,-18.715991950268677,-13.82801487444828
Vac_72,72,RZV_1d,2024,1,dC_Med_d,-35.976878681088586,-36.06113387725392,-42.49613672472606,-29.133100031054063
Vac_72,72,RZV_1d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_72,72,RZV_1d,2024,1,dC_VacRZV_d,85,85,85,85
Vac_72,72,RZV_1d,2024,1,dC_Vac_d,85,85,85,85
Vac_72,72,RZV_1d,2024,1,dC_All_d,49.023121318911414,48.93886612274608,42.50386327527394,55.86689996894595
Vac_72,72,RZV_1d,2024,1,dN_VacZVL,0,0,0,0
Vac_72,72,RZV_1d,2024,1,dN_VacRZV,1,1,1,1
Vac_72,72,RZV_1d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_72,72,RZV_1d,2024,1,dN_VacRZV_d,1,1,1,1
Vac_72,72,RZV_1d,2024,1,ICER,3237.3670227152033,3186.5461366700692,2402.981446753682,4342.656986235549
Vac_72,72,RZV_1d,2024,1,Price0,85,85,85,85
Vac_72,72,RZV_1d,2024,1,Thres20,343.10601080008405,341.75484621115595,282.24580975606784,406.5112617166452
Vac_72,72,RZV_1d,2024,1,Thres30,496.6705768595818,494.496449119118,408.47253910898314,589.6464677201152
Vac_72,72,RZV_1d,2024,1,Thres20_50,NA,341.75484621115595,NA,NA
Vac_72,72,RZV_1d,2024,1,Thres30_90,NA,438.18671861976543,NA,NA
Vac_72,72,RZV_1d,2024,1,Thres,NA,341.75484621115595,NA,NA
Vac_72,72,RZV_2d,2024,1,dYear_Life,6.275774299878272e-4,6.273132635010725e-4,4.8733345541087655e-4,7.642093708125407e-4
Vac_72,72,RZV_2d,2024,1,dYear_Immunised,11.95521473645735,12.010074432460247,10.256457452878411,13.398671775158622
Vac_72,72,RZV_2d,2024,1,dRisk_HZ,-0.10791752462182559,-0.10838963704291382,-0.12175578148733796,-0.0917662737067274
Vac_72,72,RZV_2d,2024,1,dRisk_Hosp,-0.004723614337147869,-0.004709675382504417,-0.0058686731380159455,-0.003622857446314659
Vac_72,72,RZV_2d,2024,1,dRisk_PHN,-0.0089640519152153,-0.008996183875039959,-0.01036450967442821,-0.00743916608290311
Vac_72,72,RZV_2d,2024,1,dRisk_Death,-9.545414319732792e-5,-9.549742048707961e-5,-1.206752766788001e-4,-7.035073118950655e-5
Vac_72,72,RZV_2d,2024,1,dQ_Life,4.325954982829128e-4,4.3253493966766143e-4,3.3671154658754254e-4,5.25601294556477e-4
Vac_72,72,RZV_2d,2024,1,dQ_HZ,0.015413887783427152,0.01535051645923739,0.012689464809616146,0.01846071381751703
Vac_72,72,RZV_2d,2024,1,dQ_HZ_Norm,0.004958367117960863,0.0049446071715324984,0.00407086315372654,0.005929170087035753
Vac_72,72,RZV_2d,2024,1,dQ_All,0.015840204257690792,0.015777827079857865,0.01303284486582519,0.01895644245066208
Vac_72,72,RZV_2d,2024,1,dQ_HZ_d,0.015413887783427152,0.01535051645923739,0.012689464809616146,0.01846071381751703
Vac_72,72,RZV_2d,2024,1,dQ_HZ_Norm_d,0.004958367117960863,0.0049446071715324984,0.00407086315372654,0.005929170087035753
Vac_72,72,RZV_2d,2024,1,dQ_Life_d,4.325954982829128e-4,4.3253493966766143e-4,3.3671154658754254e-4,5.25601294556477e-4
Vac_72,72,RZV_2d,2024,1,dQ_All_d,0.015846483281710014,0.015784092149169204,0.013037324727924692,0.018963365491329796
Vac_72,72,RZV_2d,2024,1,dC_Hosp,-20.15822024830867,-20.10478489395213,-25.316634876136565,-15.380230448939276
Vac_72,72,RZV_2d,2024,1,dC_GP_NonPHN,-12.062212682243327,-12.124902341200468,-13.584302396274751,-10.276504546518776
Vac_72,72,RZV_2d,2024,1,dC_GP_PHN,-4.911364113043075,-4.908689376269124,-5.730399467865465,-4.0528230916209385
Vac_72,72,RZV_2d,2024,1,dC_GP,-16.9735767952864,-17.042243364612865,-19.16224156162663,-14.374112922903779
Vac_72,72,RZV_2d,2024,1,dC_Med,-37.13179704359507,-37.21455197191995,-44.010606432189356,-30.044661392622128
Vac_72,72,RZV_2d,2024,1,dC_VacZVL,0,0,0,0
Vac_72,72,RZV_2d,2024,1,dC_VacRZV,170,170,170,170
Vac_72,72,RZV_2d,2024,1,dC_Vac,170,170,170,170
Vac_72,72,RZV_2d,2024,1,dC_All,132.86820295640493,132.78544802808005,125.98939356781064,139.9553386073779
Vac_72,72,RZV_2d,2024,1,dC_Hosp_d,-20.15822024830867,-20.10478489395213,-25.316634876136565,-15.380230448939276
Vac_72,72,RZV_2d,2024,1,dC_GP_NonPHN_d,-12.062212682243327,-12.124902341200468,-13.584302396274751,-10.276504546518776
Vac_72,72,RZV_2d,2024,1,dC_GP_PHN_d,-4.911364113043075,-4.908689376269124,-5.730399467865465,-4.0528230916209385
Vac_72,72,RZV_2d,2024,1,dC_GP_d,-16.9735767952864,-17.042243364612865,-19.16224156162663,-14.374112922903779
Vac_72,72,RZV_2d,2024,1,dC_Med_d,-37.13179704359507,-37.21455197191995,-44.010606432189356,-30.044661392622128
Vac_72,72,RZV_2d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_72,72,RZV_2d,2024,1,dC_VacRZV_d,170,170,170,170
Vac_72,72,RZV_2d,2024,1,dC_Vac_d,170,170,170,170
Vac_72,72,RZV_2d,2024,1,dC_All_d,132.86820295640493,132.78544802808005,125.98939356781064,139.9553386073779
Vac_72,72,RZV_2d,2024,1,dN_VacZVL,0,0,0,0
Vac_72,72,RZV_2d,2024,1,dN_VacRZV,2,2,2,2
Vac_72,72,RZV_2d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_72,72,RZV_2d,2024,1,dN_VacRZV_d,2,2,2,2
Vac_72,72,RZV_2d,2024,1,ICER,8474.506252963845,8403.346683063504,6749.571483362629,10618.252609033116
Vac_72,72,RZV_2d,2024,1,Price0,85,85,85,85
Vac_72,72,RZV_2d,2024,1,Thres20,177.03073133889768,176.53099849131695,146.5575482668617,210.3370553258392
Vac_72,72,RZV_2d,2024,1,Thres30,256.26314774744776,255.5990619882998,211.78495946334124,304.82336707277403
Vac_72,72,RZV_2d,2024,1,Thres20_50,NA,176.53099849131695,NA,NA
Vac_72,72,RZV_2d,2024,1,Thres30_90,NA,227.87206143017102,NA,NA
Vac_72,72,RZV_2d,2024,1,Thres,NA,176.53099849131695,NA,NA
Vac_73,73,RZV_1d,2024,1,dYear_Life,6.147946004273583e-4,6.130558916241924e-4,4.8280140975531793e-4,7.499109669721005e-4
Vac_73,73,RZV_1d,2024,1,dYear_Immunised,11.107887788795836,11.157186673059677,9.471019682696607,12.532585496162193
Vac_73,73,RZV_1d,2024,1,dRisk_HZ,-0.10120107639333907,-0.10157975418211526,-0.11431361219362535,-0.08582134332389782
Vac_73,73,RZV_1d,2024,1,dRisk_Hosp,-0.00463619467798425,-0.004613817695367141,-0.005720489400136454,-0.0036054909229879394
Vac_73,73,RZV_1d,2024,1,dRisk_PHN,-0.008541725464684534,-0.008548113847426014,-0.00987911739604053,-0.007072422345181437
Vac_73,73,RZV_1d,2024,1,dRisk_Death,-9.492735847996619e-5,-9.461898542445296e-5,-1.1893037029303724e-4,-7.140203632809084e-5
Vac_73,73,RZV_1d,2024,1,dQ_Life,4.231403612953013e-4,4.22092043323552e-4,3.3331266250273827e-4,5.141616357101863e-4
Vac_73,73,RZV_1d,2024,1,dQ_HZ,0.014547072200660413,0.014466092276576421,0.011956783876596004,0.01734429108002766
Vac_73,73,RZV_1d,2024,1,dQ_HZ_Norm,0.004631836036869814,0.004612499039835422,0.0037821090082299385,0.0055505047790907446
Vac_73,73,RZV_1d,2024,1,dQ_All,0.01496391875672703,0.014898722391301078,0.012317047893743903,0.017823158951312163
Vac_73,73,RZV_1d,2024,1,dQ_HZ_d,0.014547072200660413,0.014466092276576421,0.011956783876596004,0.01734429108002766
Vac_73,73,RZV_1d,2024,1,dQ_HZ_Norm_d,0.004631836036869814,0.004612499039835422,0.0037821090082299385,0.0055505047790907446
Vac_73,73,RZV_1d,2024,1,dQ_Life_d,4.231403612953013e-4,4.22092043323552e-4,3.3331266250273827e-4,5.141616357101863e-4
Vac_73,73,RZV_1d,2024,1,dQ_All_d,0.014970212561955652,0.014905193899621416,0.012323379270380963,0.017831722184772577
Vac_73,73,RZV_1d,2024,1,dC_Hosp,-19.86002421003314,-19.78119808656401,-24.71194638180236,-15.382986402079872
Vac_73,73,RZV_1d,2024,1,dC_GP_NonPHN,-11.269759301033309,-11.316314113221207,-12.728529272229977,-9.543809049751493
Vac_73,73,RZV_1d,2024,1,dC_GP_PHN,-4.671631914085421,-4.672674948458737,-5.442642717673391,-3.8278962645376167
Vac_73,73,RZV_1d,2024,1,dC_GP,-15.941391215118731,-15.980654910540583,-18.07699241522287,-13.438526414889523
Vac_73,73,RZV_1d,2024,1,dC_Med,-35.80141542515187,-35.877586333476955,-42.07488282141803,-29.187748333575392
Vac_73,73,RZV_1d,2024,1,dC_VacZVL,0,0,0,0
Vac_73,73,RZV_1d,2024,1,dC_VacRZV,85,85,85,85
Vac_73,73,RZV_1d,2024,1,dC_Vac,85,85,85,85
Vac_73,73,RZV_1d,2024,1,dC_All,49.19858457484813,49.122413666523045,42.92511717858197,55.812251666424615
Vac_73,73,RZV_1d,2024,1,dC_Hosp_d,-19.86002421003314,-19.78119808656401,-24.71194638180236,-15.382986402079872
Vac_73,73,RZV_1d,2024,1,dC_GP_NonPHN_d,-11.269759301033309,-11.316314113221207,-12.728529272229977,-9.543809049751493
Vac_73,73,RZV_1d,2024,1,dC_GP_PHN_d,-4.671631914085421,-4.672674948458737,-5.442642717673391,-3.8278962645376167
Vac_73,73,RZV_1d,2024,1,dC_GP_d,-15.941391215118731,-15.980654910540583,-18.07699241522287,-13.438526414889523
Vac_73,73,RZV_1d,2024,1,dC_Med_d,-35.80141542515187,-35.877586333476955,-42.07488282141803,-29.187748333575392
Vac_73,73,RZV_1d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_73,73,RZV_1d,2024,1,dC_VacRZV_d,85,85,85,85
Vac_73,73,RZV_1d,2024,1,dC_Vac_d,85,85,85,85
Vac_73,73,RZV_1d,2024,1,dC_All_d,49.19858457484813,49.122413666523045,42.92511717858197,55.812251666424615
Vac_73,73,RZV_1d,2024,1,dN_VacZVL,0,0,0,0
Vac_73,73,RZV_1d,2024,1,dN_VacRZV,1,1,1,1
Vac_73,73,RZV_1d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_73,73,RZV_1d,2024,1,dN_VacRZV_d,1,1,1,1
Vac_73,73,RZV_1d,2024,1,ICER,3330.478563726804,3284.3448990719185,2501.311993039363,4444.991167529911
Vac_73,73,RZV_1d,2024,1,Price0,85,85,85,85
Vac_73,73,RZV_1d,2024,1,Thres20,335.2056666642649,333.8286178535752,276.3579543695568,395.9804977167403
Vac_73,73,RZV_1d,2024,1,Thres30,484.90779228382144,482.92044134802336,399.885875862218,573.912321649926
Vac_73,73,RZV_1d,2024,1,Thres20_50,NA,333.8286178535752,NA,NA
Vac_73,73,RZV_1d,2024,1,Thres30_90,NA,428.8604851216405,NA,NA
Vac_73,73,RZV_1d,2024,1,Thres,NA,333.8286178535752,NA,NA
Vac_73,73,RZV_2d,2024,1,dYear_Life,6.345294205293888e-4,6.343656855980484e-4,4.973428788963119e-4,7.681206191701318e-4
Vac_73,73,RZV_2d,2024,1,dYear_Immunised,11.460935763217735,11.514176229931081,9.899911086125181,12.788323702860577
Vac_73,73,RZV_2d,2024,1,dRisk_HZ,-0.10441895578408562,-0.1048903899675304,-0.11709719593097247,-0.08940795590916731
Vac_73,73,RZV_2d,2024,1,dRisk_Hosp,-0.004785570395133181,-0.004767919164431511,-0.005906073653821507,-0.0037181364021168645
Vac_73,73,RZV_2d,2024,1,dRisk_PHN,-0.008813238965991522,-0.008825633176233277,-0.010125493853349762,-0.00733868022222877
Vac_73,73,RZV_2d,2024,1,dRisk_Death,-9.80011119705337e-5,-9.80512612248617e-5,-1.2311117527150932e-4,-7.344295648442428e-5
Vac_73,73,RZV_2d,2024,1,dQ_Life,4.367132079368368e-4,4.365167309066109e-4,3.4400289704037416e-4,5.274552328486948e-4
Vac_73,73,RZV_2d,2024,1,dQ_HZ,0.015010481221346279,0.014922322448592314,0.01242820078828507,0.017934839746829804
