Key,Yr,VE
255,11,0.7497875370100187
255,12,0.7352473754203255
255,13,0.7206642114860311
255,14,0.7060775301428742
255,15,0.6915211931458313
255,16,0.6770243511588329
255,17,0.6626121639884228
255,18,0.6483063790952499
255,19,0.6341258031549297
255,20,0.6200866913864638
255,21,0.6062030726040356
255,22,0.592487023287939
255,23,0.5789489006894128
255,24,0.5655975426294209
255,25,0.5524404399320297
255,26,0.5394838861578323
255,27,0.5267331083435906
255,28,0.5141923817232331
255,29,0.5018651308415952
255,30,0.4897540190327517
256,1,0.8870745256999734
256,2,0.8870732242369391
256,3,0.8870697116668906
256,4,0.8870629223149427
256,5,0.8870518224750517
256,6,0.8870354108103743
256,7,0.8870127182804614
256,8,0.8869828078485745
256,9,0.88694477407047
256,10,0.8868977426138939
256,11,0.8868408697357903
256,12,0.8867733417333175
256,13,0.8866943743788684
256,14,0.8866032123458749
256,15,0.8864991286300576
256,16,0.88638142396943
256,17,0.8862494262654579
256,18,0.8861024900071419
256,19,0.8859399956993549
256,20,0.8857613492964331
256,21,0.8855659816417907
256,22,0.885353347914139
256,23,0.8851229270807607
256,24,0.8848742213581783
256,25,0.8846067556804735
256,26,0.8843200771754502
256,27,0.884013754648776
256,28,0.8836873780761993
256,29,0.883340558103903
256,30,0.8829729255570227
257,1,0.8616686476666393
257,2,0.8611651850010715
257,3,0.8600529622721674
257,4,0.8582066205207926
257,5,0.8555473279055551
257,6,0.852029042827275
257,7,0.8476301507512467
257,8,0.8423477003043163
257,9,0.8361931539298284
257,10,0.8291891247111755
257,11,0.8213668040605873
257,12,0.8127638986460446
257,13,0.8034229566598446
257,14,0.7933899998872994
257,15,0.7827134008552697
257,16,0.771442959424658
257,17,0.7596291435950017
257,18,0.7473224667249775
257,19,0.7345729788486957
257,20,0.7214298539046465
257,21,0.7079410578881472
257,22,0.6941530854503812
257,23,0.6801107544748924
257,24,0.6658570497891321
257,25,0.6514330085023046
257,26,0.6368776405652521
257,27,0.6222278790708847
257,28,0.6075185555903941
257,29,0.5927823964985731
257,30,0.5780500368022151
258,1,0.9107555462477518
258,2,0.9082613677580494
258,3,0.9009144208311574
258,4,0.8868702184491345
258,5,0.8653105925891772
258,6,0.8363095966143191
258,7,0.8005919996374982
258,8,0.7592893913333715
258,9,0.7137341984940605
258,10,0.6653029199304696
258,11,0.6153067915770749
258,12,0.5649227481805484
258,13,0.5151560519959786
258,14,0.46682630974415334
258,15,0.4205697411185621
258,16,0.37685194292119295
258,17,0.3359867354622517
258,18,0.29815785704904174
258,19,0.26344124558947873
258,20,0.23182641393391062
258,21,0.20323600848835463
258,22,0.1775430676929419
258,23,0.15458579813245468
258,24,0.13417988899232527
258,25,0.11612851417990505
258,26,0.10023024542111823
258,27,0.08628513476215958
258,28,0.07409923337504642
258,29,0.06348780462950349
258,30,0.05427746987124764
259,1,0.9108996629334338
259,2,0.9098179229027636
259,3,0.9068134346270572
259,4,0.9011384977223028
259,5,0.8923136952925061
259,6,0.8801048459690828
259,7,0.8644815657609772
259,8,0.8455725074901415
259,9,0.8236234016802157
259,10,0.7989603489312137
259,11,0.771959098498976
259,12,0.7430202115336764
259,13,0.7125496092813136
259,14,0.6809438395162908
259,15,0.6485793521084686
259,16,0.6158050988348509
259,17,0.5829378304265561
259,18,0.5502595364328245
259,19,0.5180165498578763
259,20,0.4864199125236114
259,21,0.45564666544808047
259,22,0.4258417896679798
259,23,0.39712057638652687
259,24,0.36957125122862483
259,25,0.3432577162139721
259,26,0.31822230547342273
259,27,0.2944884774625086
259,28,0.2720633882017107
259,29,0.25094030759538893
259,30,0.23110085479514048
260,1,0.9938371271529608
260,2,0.9867501473635915
260,3,0.9746604180190284
260,4,0.9580329212012466
260,5,0.9374574473303161
260,6,0.9135489687483074
260,7,0.8869042078738802
260,8,0.8580809549544866
260,9,0.8275885222844389
260,10,0.7958842084767371
260,11,0.7633731692669018
260,12,0.7304102478725596
260,13,0.6973029111256484
260,14,0.6643147675106987
260,15,0.6316693380881455
260,16,0.5995538716506777
260,17,0.5681230723573092
260,18,0.5375026584276955
260,19,0.5077927039847226
260,20,0.4790707386513924
260,21,0.45139459468294957
260,22,0.4248050015913168
260,23,0.39932793494442514
260,24,0.3749767303432088
260,25,0.3517539762128355
260,26,0.3296532004941995
260,27,0.30866036694185245
260,28,0.2887551967787572
260,29,0.2699123311087937
260,30,0.2521023488763461
261,1,0.9847393595108581
261,2,0.9702263074108906
261,3,0.9554070563601545
261,4,0.9404843433329747
261,5,0.9255566398814238
261,6,0.9106821107905841
261,7,0.8958987482975432
261,8,0.881232907822526
261,9,0.866703587919002
261,10,0.8523248273123885
261,11,0.8381071580242089
261,12,0.8240585405383533
261,13,0.8101849944824999
261,14,0.7964910403087354
261,15,0.7829800183607258
261,16,0.7696543254302998
261,17,0.7565155940494774
261,18,0.7435648309764569
261,19,0.7308025259320623
261,20,0.7182287382102092
261,21,0.7058431665403562
261,22,0.6936452060731676
261,23,0.6816339953266272
261,24,0.6698084552058334
261,25,0.6581673216935383
261,26,0.6467091734344151
261,27,0.6354324551609092
261,28,0.6243354977034137
261,29,0.6134165351726779
261,30,0.6026737197841504
262,1,0.909531084121682
262,2,0.9090080363815858
262,3,0.9076589964737727
262,4,0.9051942939224285
262,5,0.9014063056707411
262,6,0.8961584183683088
262,7,0.8893739026826726
262,8,0.8810255868864064
262,9,0.8711265970324655
262,10,0.8597222125823343
262,11,0.8468827969840774
262,12,0.83269772492439
262,13,0.8172702136007726
262,14,0.8007129623916336
262,15,0.7831445080772543
262,16,0.764686208396116
262,17,0.745459773660176
262,18,0.725585273541236
262,19,0.70517955349695
262,20,0.6843550023614409
262,21,0.663218619239281
262,22,0.6418713339448865
262,23,0.6204075407994434
262,24,0.5989148106388135
262,25,0.5774737504189665
262,26,0.5561579838599714
262,27,0.535034230179734
262,28,0.5141624611705523
262,29,0.49359611970131095
262,30,0.4733823852207799
263,1,0.9570510613192698
263,2,0.9558982357659284
263,3,0.9515986674453637
263,4,0.9419947673526239
263,5,0.9255091185765021
263,6,0.9013798711573897
263,7,0.8696358057699414
263,8,0.8309425086978695
263,9,0.7864050606699279
263,10,0.7373763720105008
263,11,0.6852954645076422
263,12,0.6315644119595332
263,13,0.5774636768935341
263,14,0.524101011555894
263,15,0.4723872815686422
263,16,0.42303237397053745
263,17,0.37655500781294443
263,18,0.33330129537817593
263,19,0.2934680194683152
263,20,0.2571276398645494
263,21,0.22425294494877804
263,22,0.1947399975857447
263,23,0.1684285911558892
263,24,0.14511985017381704
263,25,0.12459090426240213
263,26,0.10660675931170067
263,27,0.09092960851306471
263,28,0.07732588856127495
263,29,0.06557140906619426
263,30,0.05545487909015018
264,1,0.9466870080148102
264,2,0.9334831734946136
264,3,0.9094230417683532
264,4,0.8757827271609213
264,5,0.8345119849490962
264,6,0.7876786876339701
264,7,0.7372172951008232
264,8,0.6848188657755719
264,9,0.6318940773883143
264,10,0.5795748487652236
264,11,0.5287357487288661
264,12,0.48002448461264025
264,13,0.4338953134919255
264,14,0.390641893023863
264,15,0.350427698896603
264,16,0.3133131135712032
264,17,0.2792788806908097
264,18,0.24824596667238488
264,19,0.22009206521089508
264,20,0.19466507831865063
264,21,0.17179394542480833
264,22,0.15129719350213408
264,23,0.13298956144676538
264,24,0.11668702088864916
264,25,0.10221047956562816
264,26,0.0893884162963166
264,27,0.07805866080938924
264,28,0.06806949856673664
264,29,0.05928025091561043
264,30,0.05156145464748981
265,1,0.9394205133949622
265,2,0.9381960368758219
265,3,0.9334930819246965
265,4,0.922844217276307
265,5,0.9044743157453086
265,6,0.8775987442935494
265,7,0.8423849079384987
265,8,0.79974760778801
265,9,0.7510924391993606
265,10,0.6980726018333665
265,11,0.6423901618192731
265,12,0.5856513337778083
265,13,0.5292733251064544
265,14,0.4744345464090271
265,15,0.4220581145084991
265,16,0.3728188628200408
265,17,0.3271654203620347
265,18,0.28535064657456005
265,19,0.247465429375141
265,20,0.21347237438419922
265,21,0.1832371574137594
265,22,0.15655627125780688
265,23,0.13318059798052984
265,24,0.11283472088882014
265,25,0.09523220122258765
265,26,0.0800872253823493
265,27,0.06712311543499305
265,28,0.056078218095812156
265,29,0.046709668197380164
265,30,0.03879547883383538
266,1,0.9636663731920293
266,2,0.9618493932499118
266,3,0.9564798649172028
266,4,0.9460818234547471
266,5,0.9298286265477455
266,6,0.9074980224857014
266,7,0.8793491873086721
266,8,0.8459842901745688
266,9,0.8082212831499287
266,10,0.7669882134758716
266,11,0.723241385622686
266,12,0.6779058903311115
266,13,0.6318353812153237
266,14,0.5857874920145855
266,15,0.5404113914009989
266,16,0.49624435605620654
266,17,0.4537147326417525
266,18,0.41314916048124606
266,19,0.37478239051734896
266,20,0.3387684405053168
266,21,0.3051921648974015
266,22,0.2740805923122797
266,23,0.24541359997274084
266,24,0.2191336609102987
266,25,0.19515452430212057
266,26,0.17336877981451812
266,27,0.15365432024855843
266,28,0.13587975911811542
266,29,0.1199088860595546
266,30,0.10560425727977336
267,1,0.9633373485073605
267,2,0.9612275887887183
267,3,0.9555709289664078
267,4,0.9452416206944553
267,5,0.9296984374252152
267,6,0.9088774687293686
267,7,0.8830681486722929
267,8,0.8527996952601927
267,9,0.8187464255296989
267,10,0.7816532535809201
267,11,0.7422797753676604
267,12,0.7013602738689252
267,13,0.6595767517009049
267,14,0.6175422595810286
267,15,0.5757921141533318
267,16,0.5347809741540946
267,17,0.4948841129021873
267,18,0.45640156078068533
267,19,0.4195640830307668
267,20,0.38454020375015063
267,21,0.3514436888826711
267,22,0.32034106370639337
267,23,0.29125886914356247
267,24,0.2641904614263911
267,25,0.23910223620522722
267,26,0.21593921549534725
267,27,0.1946299777490168
267,28,0.17509094104897785
267,29,0.1572300296433154
267,30,0.1409497669902296
268,1,0.942747630401417
268,2,0.9368816331597003
268,3,0.9241941533047574
268,4,0.9042152028863188
268,5,0.8773547046808073
268,6,0.8445023367985591
268,7,0.8067737248805781
268,8,0.7653488194579872
268,9,0.7213715310685003
268,10,0.6758907532890598
268,11,0.6298293265260307
268,12,0.5839716221160666
268,13,0.5389632255613124
268,14,0.4953181541306604
268,15,0.4534304336249517
268,16,0.4135878536723145
268,17,0.37598643413979843
268,18,0.3407446454107228
268,19,0.3079167878152847
268,20,0.2775051903836082
268,21,0.2494710654793476
268,22,0.22374397520495934
268,23,0.2002299435670343
268,24,0.17881829694271115
268,25,0.15938734302857976
268,26,0.14180901153756745
268,27,0.1259525830944103
268,28,0.11168762945554776
268,29,0.09888628078769368
268,30,0.08742492602005192
269,1,0.8279833035657495
269,2,0.8278044751073134
269,3,0.8274411775690071
269,4,0.8268657057896589
269,5,0.8260596180688412
269,6,0.8250104301008159
269,7,0.8237099058747915
269,8,0.8221530148244018
269,9,0.8203372304531952
269,10,0.8182620272606728
269,11,0.8159285031049868
269,12,0.8133390860407463
269,13,0.8104973008403357
269,14,0.8074075793093276
269,15,0.8040751037340528
269,16,0.8005056760326167
269,17,0.7967056072679314
269,18,0.7926816235781864
269,19,0.7884407855441429
269,20,0.7839904186957632
269,21,0.779338053356144
269,22,0.7744913723875002
269,23,0.7694581656804295
269,24,0.7642462904395259
269,25,0.758863636483114
269,26,0.7533180959046181
269,27,0.7476175365465401
269,28,0.7417697788214074
269,29,0.7357825754819589
269,30,0.7296635939986265
270,1,0.9540722393459098
270,2,0.953692440127358
270,3,0.9520918306123245
270,4,0.948144023859193
270,5,0.9407588801612993
270,6,0.9290761808593044
270,7,0.9125585063402453
270,8,0.8910095321828326
270,9,0.864544555523099
270,10,0.8335349791087636
270,11,0.7985424842051605
270,12,0.7602533168842862
270,13,0.7194189376976362
270,14,0.6768062357787225
270,15,0.633158417204904
270,16,0.5891663373642211
270,17,0.5454492637996502
270,18,0.50254366605256
270,19,0.46089850346497274
270,20,0.42087552364437875
270,21,0.3827532230592322
270,22,0.3467333080544753
270,23,0.3129486967894604
270,24,0.2814722995880046
270,25,0.2523259949633152
270,26,0.22548937512904738
270,27,0.20090796610525713
270,28,0.17850073407066833
270,29,0.15816677337763835
270,30,0.13979113537057306
271,1,0.9173355519451829
271,2,0.9166677942973751
271,3,0.91480191576413
271,4,0.9112347712867791
271,5,0.9056026335300419
271,6,0.8976762714543555
271,7,0.8873450747255074
271,8,0.874597760227664
271,9,0.8595029072105824
271,10,0.8421908157578093
271,11,0.8228373451796387
271,12,0.8016499550364921
271,13,0.7788559398202805
271,14,0.7546927259826725
271,15,0.7294000396714321
271,16,0.7032137292752718
271,17,0.6763610237012244
271,18,0.6490570162437665
271,19,0.6215021794513053
271,20,0.593880735140662
271,21,0.5663597235359964
271,22,0.5390886351179373
271,23,0.5121994873922577
271,24,0.4858072459982409
271,25,0.46001050516993003
271,26,0.4348923564767527
271,27,0.4105213870315928
271,28,0.38695275904742854
271,29,0.36422933186247014
271,30,0.34238279546814304
272,1,0.9198256322192894
272,2,0.9055343443503864
272,3,0.8817699823168608
272,4,0.8502148238281335
272,5,0.8126939908574824
272,6,0.7709173513955236
272,7,0.72638816820297325
272,8,0.6803780433442573
272,9,0.6339317184244064
272,10,0.5878854814025791
272,11,0.5428911377517704
272,12,0.4994413667067847
272,13,0.45789427582138337
272,14,0.4184960548155425
272,15,0.38140124267286685
272,16,0.3466904709867729
272,17,0.31438574290192395
272,18,0.2844634127301832
272,19,0.25686508257780344
272,20,0.23150665081846347
272,21,0.2082857463294196
272,22,0.1870877703927742
272,23,0.1677907502671961
272,24,0.15026918792182004
272,25,0.1343970663108591
272,26,0.1200501550679604
272,27,0.10710773830638429
272,28,0.09545386968157976
272,29,0.08497824414864637
272,30,0.0755767619357548
273,1,0.8702069801333971
273,2,0.8698290770984137
273,3,0.8685534117823615
273,4,0.8657987556046102
273,5,0.861061179539003
273,6,0.853959057033646
273,7,0.844246165253862
273,8,0.8318069361734931
273,9,0.8166421225228531
273,10,0.7988499659554987
273,11,0.7786060172790213
273,12,0.7561435175211316
273,13,0.7317354362952471
273,14,0.7056787299119908
273,15,0.6782810338180411
273,16,0.6498497825844837
273,17,0.6206836157717548
273,18,0.591065852057075
273,19,0.561259777856802
273,20,0.5315054868630834
273,21,0.5020180139928399
273,22,0.47298652460192275
273,23,0.4445743428564179
273,24,0.4169196287359371
273,25,0.3901365391705847
273,26,0.3643167339286118
273,27,0.3395311102485261
273,28,0.31583167139173757
273,29,0.293253453080433
273,30,0.27181644815410766
274,1,0.7972354702051705
274,2,0.7969674103502966
274,3,0.7959942327473652
274,4,0.7937893500609408
274,5,0.7898641736539406
274,6,0.7838241958973116
274,7,0.7753932406531735
274,8,0.7644176140850818
274,9,0.7508580987615492
274,10,0.7347751992892405
274,11,0.7163112796109475
274,12,0.6956719820269714
274,13,0.6731084336968671
274,14,0.6489011255038719
274,15,0.6233459184691776
274,16,0.5967423420419703
274,17,0.5693841581199726
274,18,0.5415520461641508
274,19,0.5135081972350283
274,20,0.4854925726678109
274,21,0.4577205750056783
274,22,0.430381886399925
274,23,0.4036402469537406
274,24,0.37763396815852585
274,25,0.35247700166433776
274,26,0.3282604091117078
274,27,0.3050541033042858
274,28,0.2829087538029844
274,29,0.2618577706187282
274,30,0.24191929787390964
275,1,0.860330628348872
275,2,0.8602534788966265
275,3,0.859886465268778
275,4,0.8588852860127347
275,5,0.856838008828822
275,6,0.8533241309990703
275,7,0.8479612515048678
275,8,0.8404369059272387
275,9,0.8305266707336088
275,10,0.8181009813850131
275,11,0.8031234186504128
275,12,0.7856430469512531
275,13,0.765783013617783
275,14,0.7437271821470026
275,15,0.7197061492660012
275,16,0.6939836195688134
275,17,0.6668437959926207
275,18,0.6385801909827347
275,19,0.6094860673363214
275,20,0.579846572097143
275,21,0.5499325232960165
275,22,0.5199957397631809
275,23,0.4902657613666236
275,24,0.4609477845014416
275,25,0.43222163013663295
275,26,0.40424156486451285
275,27,0.3771368057282026
275,28,0.3510125544297605
275,29,0.3259514238019298
275,30,0.302015137653046
276,1,0.9096731613247795
276,2,0.9061824760466141
276,3,0.8973742502763802
276,4,0.8820633760616912
276,5,0.8599952050832315
276,6,0.8315705465636865
276,7,0.7976025507559089
276,8,0.7591258446532986
276,9,0.7172565381525735
276,10,0.6730953799258015
276,11,0.6276651332868652
276,12,0.5818738934982598
276,13,0.536497332338761
276,14,0.49217422081346
276,15,0.44941083779347407
276,16,0.40859094699419746
276,17,0.3699889040157769
276,18,0.33378415300701925
276,19,0.30007591304535625
276,20,0.26889726406948194
276,21,0.2402281462846807
276,22,0.21400700754867166
276,23,0.1901409890760163
276,24,0.16851464626309481
276,25,0.1489972709070551
276,26,0.13144892334643826
276,27,0.11572530569411499
276,28,0.10168161619811457
276,29,0.08917552426344223
276,30,0.07806939908282273
277,1,0.9052190564572699
277,2,0.9018033500730316
277,3,0.8934910282593931
277,4,0.8793199519842929
277,5,0.8591084566478164
277,6,0.833207661971328
277,7,0.8023007330661618
277,8,0.7672508829716683
277,9,0.7289914367441409
277,10,0.688449771496252
277,11,0.6464974862732756
277,12,0.6039202876805554
277,13,0.5614022927788812
277,14,0.5195205648112726
277,15,0.4787466506603202
277,16,0.43945267417504164
277,17,0.40192017020026427
277,18,0.3663503411694267
277,19,0.33287480356462196
277,20,0.3015661860061794
277,21,0.2724481622888331
277,22,0.24550466664466303
277,23,0.2206881575495327
277,24,0.19792688079693782
277,25,0.177131140600856
277,26,0.15819862570735424
277,27,0.14101886103406466
277,28,0.1254768682119314
277,29,0.11145612364817065
277,30,0.09884090270273228
278,1,0.8419252141808263
278,2,0.8416534307524622
278,3,0.8409453681789405
278,4,0.8396356754680513
278,5,0.8375954991452541
278,6,0.8347287321086732
278,7,0.8309680193413056
278,8,0.8262709007797925
278,9,0.8206162254180266
278,10,0.8140008827612173
278,11,0.80643686005579
278,12,0.797948616078866
278,13,0.7885707538200124
278,14,0.7783459705533413
278,15,0.7673232624244584
278,16,0.7555563606608614
278,17,0.7431023772551032
278,18,0.7300206391242225
278,19,0.7163716911138786
278,20,0.7022164496688461
278,21,0.6876154904581482
278,22,0.6726284546774121
278,23,0.6573135601256601
278,24,0.6417272044529748
278,25,0.6259236491912268
278,26,0.6099547743091472
278,27,0.5938698940755459
278,28,0.5777156259725164
278,29,0.5615358052775096
278,30,0.5453714387333718
279,1,0.9299752068856085
279,2,0.929754930222424
279,3,0.928692946335565
279,4,0.9258254737958659
279,5,0.920096359453793
279,6,0.9105653312157729
279,7,0.8965422277615075
279,8,0.8776483695183572
279,9,0.8538211616385456
279,10,0.8252808150290624
279,11,0.7924758935314086
279,12,0.7560205745225863
279,13,0.7166325872839605
279,14,0.6750774170606556
279,15,0.632121734268432
279,16,0.58849711458699006
279,17,0.5448738518787918
279,18,0.5018438995422174
279,19,0.4599115785167203
279,20,0.41949055084204007
279,21,0.38090558748019604
279,22,0.3443977904359131
279,23,0.3101321130879127
279,24,0.27820622529788513
279,25,0.24865996932337306
279,26,0.22148483563997226
279,27,0.19663304757935268
279,28,0.1740259776232081
279,29,0.15356172647005598
279,30,0.13512178051230758
280,1,0.9655661774576372
280,2,0.9536425066494932
280,3,0.9357978519227281
280,4,0.9132721638301164
280,5,0.8870993703415727
280,6,0.8581496692231428
280,7,0.8271569788119869
280,8,0.7947396739713991
280,9,0.7614173169025504
280,10,0.7276246066441046
280,11,0.6937232195091164
280,12,0.6600119642150328
280,13,0.6267355463533452
280,14,0.5940921617846089
280,15,0.5622400907544617
280,16,0.5313034317802642
280,17,0.5013770905654477
280,18,0.47253112109867257
280,19,0.4448145018270505
280,20,0.41825841823605386
280,21,0.39287911361241584
280,22,0.36868036173943514
280,23,0.34565560845075366
280,24,0.3237898231156271
280,25,0.303061096072725
280,26,0.28344201363870897
280,27,0.26490083848877344
280,28,0.2474025198565188
280,29,0.23090955506259175
280,30,0.2153827212999114
281,1,0.9298030512437061
281,2,0.9284801290046982
281,3,0.9242034699542012
281,4,0.9154263299335126
281,5,0.9011339630501892
281,6,0.8808935513378907
281,7,0.8547827958438456
281,8,0.8232726884335614
281,9,0.7871032522101655
281,10,0.7471712310212782
281,11,0.7044376570101795
281,12,0.6598571329523047
281,13,0.6143274795609751
281,14,0.5686569208622124
281,15,0.523545491305107
281,16,0.47957740521921216
281,17,0.43722146349693825
281,18,0.3968370226279307
281,19,0.3586835238929545
281,20,0.3229320245759006
281,21,0.28967756368355163
281,22,0.258951522917613
281,23,0.23073340971135092
281,24,0.2049616981159879
281,25,0.18154352255547124
281,26,0.16036313698883636
281,27,0.1412891356099258
281,28,0.12418048793172566
281,29,0.10889147706702591
281,30,0.0952756503629438
282,1,0.971476418543487
282,2,0.965333790151509
282,3,0.9524342152440525
282,4,0.9324541327900367
282,5,0.9058531305547851
282,6,0.8735018028358255
282,7,0.8364566245503133
282,8,0.7958204700604464
282,9,0.7526574733034047
282,10,0.7079435660153084
282,11,0.6625406776464292
282,12,0.6171865419377307
282,13,0.5724945980844699
282,14,0.5289601823373737
282,15,0.48697038510318363
282,16,0.44681577618192514
282,17,0.4087027865864154
282,18,0.3727659512237512
282,19,0.33907951129701863
282,20,0.3076680825839788
282,21,0.27851623993121466
282,22,0.25157696679045627
282,23,0.22677898410029446
282,24,0.2040330145663348
282,25,0.18323706323519517
282,26,0.16428080820372512
282,27,0.1470492000309972
282,28,0.13142536761397225
282,29,0.11729292389983556
282,30,0.10453775824346746
283,1,0.9088441301015212
283,2,0.9074306584875028
283,3,0.905087497444986
283,4,0.9018589824059384
283,5,0.8977950755075069
283,6,0.8929474049851032
283,7,0.8873675649027382
283,8,0.8811062464923125
283,9,0.8742127556454419
283,10,0.8667347358560219
283,11,0.8587180107064696
283,12,0.8502065003730854
283,13,0.841242186029483
283,14,0.8318651062219237
283,15,0.8221133750318246
283,16,0.8120232152589101
283,17,0.8016290019884008
283,18,0.7909633132842385
283,19,0.7800569856717909
283,20,0.7689391727065085
283,21,0.7576374053702964
283,22,0.7461776533570613
283,23,0.7345843865425362
283,24,0.722880636106905
283,25,0.7110880549092001
283,26,0.6992269768117244
283,27,0.68731647472908
283,28,0.6753744172355548
283,29,0.6634175236108373
283,30,0.6514614172403237
284,1,0.96744101109259
284,2,0.9638818421357458
284,3,0.9525900880903035
284,4,0.9303887528057246
284,5,0.89619327904592
284,6,0.8507403767661641
284,7,0.7959892495669848
284,8,0.7345210167459754
284,9,0.6690621861214376
284,10,0.6021599903036386
284,11,0.5359938825719838
284,12,0.4722923365410187
284,13,0.4123227710302815
284,14,0.35692701981839353
284,15,0.30658116638132193
284,16,0.2614647818923509
284,17,0.2215298228998217
284,18,0.18656345169048788
284,19,0.15624191462656284
284,20,0.13017454377841126
284,21,0.10793815165826139
284,22,0.08910276655286967
284,23,0.0732499712448883
284,24,0.059985187935202126
284,25,0.04894519027000477
284,26,0.03980198494990151
284,27,0.03226403416080199
284,28,0.0260756136292978
284,29,0.0210149356274298
284,30,0.016891520068211634
285,1,0.9560228069805562
285,2,0.9554595707212674
285,3,0.9527388748514405
285,4,0.9455635463905672
285,5,0.93175532419682
285,6,0.9098198628404536
285,7,0.8791804896313877
285,8,0.8401529136902354
285,9,0.7937679763228279
285,10,0.741533642327025
285,11,0.6851982744073994
285,12,0.6265500082956474
285,13,0.5672666280724628
285,14,0.5088170945248366
285,15,0.45240848727259
285,16,0.39896889677191993
285,17,0.3491562344648458
285,18,0.3033838575699206
285,19,0.26185552333327516
285,20,0.22460398450035335
285,21,0.19152922095762187
285,22,0.16243372988165697
285,23,0.1370534218401414
285,24,0.11508350220309096
285,25,0.0961992932995492
285,26,0.08007232117728874
285,27,0.06638220027957212
285,28,0.05482494357567094
285,29,0.04511834110504766
285,30,0.03700501519395696
286,1,0.8232750465209498
286,2,0.819231331815488
286,3,0.8107478206282163
286,4,0.7975236668254738
286,5,0.7797378650474759
286,6,0.7578372311401129
286,7,0.7324075100069252
286,8,0.7040912341506901
286,9,0.6735350178638593
286,10,0.6413563816268727
286,11,0.6081238550170168
286,12,0.5743461830141988
286,13,0.5404677528350877
286,14,0.5068682119771292
286,15,0.47386483479047076
286,16,0.4417166089296868
286,17,0.4106293103998082
286,18,0.3807610518289245
286,19,0.3522279463217922
286,20,0.32510964468749914
286,21,0.2994545881891116
286,22,0.27528488028887854
286,23,0.25260072504712305
286,24,0.23138441123397582
286,25,0.21160384308482585
286,26,0.19321563341831988
286,27,0.17616778438552502
286,28,0.1604019868261814
286,29,0.1458555721288114
286,30,0.13246315142378576
287,1,0.9909170218195124
287,2,0.9892036527846051
287,3,0.9821992356385655
287,4,0.9659736928367356
287,5,0.9379575809251224
287,6,0.8974831866301718
287,7,0.8455935903060946
287,8,0.7845217869008476
287,9,0.7171137982241881
287,10,0.6463396713700106
287,11,0.5749451917908678
287,12,0.505244491564001
287,13,0.43902891860487187
287,14,0.3775599379699464
287,15,0.3216154869402076
287,16,0.27156489958381574
287,17,0.22745422029509513
287,18,0.18908988453846606
287,19,0.15611371925389494
287,20,0.12806588075559028
287,21,0.1044348354165833
287,22,0.08469502837884822
287,23,0.06833372226249264
287,24,0.05486883824771543
287,25,0.0438596700871688
287,26,0.03491219760401872
287,27,0.02768049129054359
287,28,0.021865433874766055
287,29,0.017211724932368236
287,30,0.013503900960346935
288,1,0.8773826189934341
288,2,0.8772727006259602
288,3,0.8768644003138124
288,4,0.8759127685022366
288,5,0.8741651732264374
288,6,0.8713865247033061
288,7,0.867374471365081
288,8,0.8619675814754305
288,9,0.855048612134574
288,10,0.8465443918779563
288,11,0.8364234417295074
288,12,0.8246921660118524
288,13,0.8113902242265622
288,14,0.7965855284728824
288,15,0.780369183726518
288,16,0.76285059140582
288,17,0.7441528630864509
288,18,0.7244086357643352
288,19,0.703756338696227
288,20,0.6823369314439355
288,21,0.6602911108621966
288,22,0.637756969470705
288,23,0.6148680774127715
288,24,0.5917519538210624
288,25,0.5685288899332059
288,26,0.5453110849770796
288,27,0.5222020560891396
288,28,0.4992962848800472
288,29,0.47667906536404664
288,30,0.4544265205483921
289,1,0.8874215166758862
289,2,0.8873529539175534
289,3,0.8871245213552357
289,4,0.8866248659453986
289,5,0.8857423256674467
289,6,0.8843720653310311
289,7,0.8824201661925166
289,8,0.8798058622486495
289,9,0.876462567133123
289,10,0.8723380879268668
289,11,0.8673942886111484
289,12,0.8616063853443054
289,13,0.8549620034107938
289,14,0.8474600898790949
289,15,0.8391097505780404
289,16,0.8299290614658871
289,17,0.8199438906999751
289,18,0.809186757357036
289,19,0.7976957448956901
289,20,0.7855134814631797
289,21,0.7726861945782737
289,22,0.7592628442428221
289,23,0.745294335900469
289,24,0.7308328126866083
289,25,0.7159310249558853
289,26,0.7006417740212969
289,27,0.6850174263050944
289,28,0.669109493617428
289,29,0.6529682749892778
289,30,0.6366425553481458
290,1,0.9077370229663124
290,2,0.9076778425520085
290,3,0.9073847263003664
290,4,0.9065610751092935
290,5,0.9048365967136578
290,6,0.9018175745552814
290,7,0.8971299831786373
290,8,0.8904515071662776
290,9,0.8815321563789046
290,10,0.8702048007378528
290,11,0.8563875698214117
290,12,0.8400801624508397
290,13,0.8213559500525053
290,14,0.8003514803215174
290,15,0.7772546759149299
290,16,0.7522927207297994
290,17,0.72572035596059
290,18,0.6978090787917687
290,19,0.6688375499674835
290,20,0.6390833701530665
290,21,0.6088162744569839
290,22,0.5782927144023253
290,23,0.547751741643719
290,24,0.5174120727877188
290,25,0.48747019531832636
290,26,0.45809936701745735
290,27,0.42944936220548535
290,28,0.40164682501068
290,29,0.3747961006449531
290,30,0.34898042871643753
291,1,0.939479303163289
291,2,0.9375518689128768
291,3,0.9329438336330331
291,4,0.9250535885029552
291,5,0.9136202299070916
291,6,0.8986301761525635
291,7,0.8802442564669358
291,8,0.8587410739409271
291,9,0.8344733963624471
291,10,0.8078349764679272
291,11,0.7792356975308784
291,12,0.7490833341932964
291,13,0.7177705381103235
