Key,Yr,VE
162,26,0.02827391876634332
162,27,0.022061412945719568
162,28,0.01714311761841936
162,29,0.013269687126905717
162,30,0.010233932282458528
163,1,0.8837221086027944
163,2,0.8820160376523521
163,3,0.8767326711233655
163,4,0.8662379444890902
163,5,0.8496038602374298
163,6,0.8265935113081655
163,7,0.797528417907608
163,8,0.763125116674551
163,9,0.7243408637641447
163,10,0.6822449416611289
163,11,0.6379200943636744
163,12,0.5923926856825953
163,13,0.5465875434504437
163,14,0.5013026140128845
163,15,0.4571986506581399
163,16,0.414799705536985
163,17,0.3745009087510831
163,18,0.33658074835530166
163,19,0.30121573358906045
163,20,0.2684958971381331
163,21,0.23844006199612983
163,22,0.211010169336273
163,23,0.18612424699814212
163,24,0.16366780742336737
163,25,0.14350361292068456
163,26,0.12547984767848547
163,27,0.10943680099589821
163,28,0.09521220399199193
163,29,0.08264538005820336
163,30,0.0715803734572467
164,1,0.9904782354571925
164,2,0.9874547645991164
164,3,0.978624905822604
164,4,0.9618855049545635
164,5,0.9363957370775609
164,6,0.9023801861484602
164,7,0.8608151571736948
164,8,0.8131242790013606
164,9,0.7609289786407658
164,10,0.7058641987440505
164,11,0.6494544625001575
164,12,0.5930396606892678
164,13,0.537738806145438
164,14,0.48444097263370844
164,15,0.43381442020302413
164,16,0.386326855399182
164,17,0.34227157254592405
164,18,0.30179574601346393
164,19,0.264928363974798
164,20,0.2316062302263498
164,21,0.20169715131362137
164,22,0.17501991632236408
164,23,0.1513610093975896
164,24,0.13048820829059365
164,25,0.11216134762949585
164,26,0.09614058849216355
164,27,0.0821925558944636
164,28,0.07009469783669699
164,29,0.05963819448862021
164,30,0.050629711736835135
165,1,0.9580071478105904
165,2,0.9547710401474443
165,3,0.9478798928059642
165,4,0.9369537620156658
165,5,0.9219915657513382
165,6,0.9032217358333539
165,7,0.8810092900451288
165,8,0.8557941405737942
165,9,0.8280491619173932
165,10,0.7982516229461274
165,11,0.7668639901216949
165,12,0.7343214293921055
165,13,0.7010241374611992
165,14,0.6673331572108393
165,15,0.6335686914022849
165,16,0.6000101840406469
165,17,0.566897624742951
165,18,0.5344336693812949
165,19,0.5027862738816419
165,20,0.47209161655389287
165,21,0.44245714411370635
165,22,0.4139646222100987
165,23,0.3866731061439983
165,24,0.3606217740452618
165,25,0.33583258495308604
165,26,0.3123127394568242
165,27,0.29005693191091086
165,28,0.2690493916007114
165,29,0.2492657162782119
165,30,0.23067450573441628
166,1,0.9055515397895586
166,2,0.9053741007023738
166,3,0.9044398179365377
166,4,0.901771720979967
166,5,0.8962348255731482
166,6,0.8867755521683686
166,7,0.8725934859840284
166,8,0.8532308470903014
166,9,0.8285913614959577
166,10,0.7989089053477368
166,11,0.7646863467086297
166,12,0.7266214066907654
166,13,0.6855317385027939
166,14,0.6422870653335282
166,15,0.5977526554728934
166,16,0.5527457713412679
166,17,0.5080049364712103
166,18,0.46417076902525983
166,19,0.42177656301406347
166,20,0.3812466037362046
166,21,0.34290025340324065
166,22,0.30696003704872094
166,23,0.27356222529597457
166,24,0.24276869971263282
166,25,0.21457916649066217
166,26,0.188943036558878
166,27,0.16577050592791556
166,28,0.14494254643833995
166,29,0.12631965551895227
166,30,0.10974931776994097
167,1,0.8330257209077179
167,2,0.8326677110467157
167,3,0.8309197316605782
167,4,0.826237142507086
167,5,0.8170597740381345
167,6,0.8021879926242688
167,7,0.7809751325356328
167,8,0.7533612707818239
167,9,0.7198015939617531
167,10,0.6811404145458836
167,11,0.6384694632558271
167,12,0.5929953674735575
167,13,0.5459297345947939
167,14,0.4984069237310698
167,15,0.45142920727407787
167,16,0.4058359880703695
167,17,0.3622923802209007
167,18,0.32129219913367446
167,19,0.28317078776414467
167,20,0.24812380882448742
167,21,0.21622894390486272
167,22,0.18746823017639197
167,23,0.16174946357119682
167,24,0.138925674065585
167,25,0.11881212904603573
167,26,0.10120065419326255
167,27,0.08587129440145323
167,28,0.07260148882634569
167,29,0.061173022631375785
167,30,0.051377059810982256
168,1,0.9501791943049017
168,2,0.9491613425591446
168,3,0.9450086811908635
168,4,0.9352255752036119
168,5,0.9178685724536487
168,6,0.8919396161771097
168,7,0.8574195403422862
168,8,0.8150996963853314
168,9,0.7663332223949666
168,10,0.71278255427333
168,11,0.6562037127505516
168,12,0.5982833304365733
168,13,0.540529544364907
168,14,0.48421008643701713
168,15,0.430327728264027
168,16,0.37962281984116925
168,17,0.3325937097406182
168,18,0.28952751217213024
168,19,0.2505354928827545
168,20,0.21558901045952725
168,21,0.18455334895171566
168,22,0.15721787779728585
168,23,0.13332179114786954
168,24,0.1125752498604399
168,25,0.09467612272735196
168,26,0.07932274518986115
168,27,0.06622322477121925
168,28,0.05510185667342213
168,29,0.04570319707373413
168,30,0.037794295709784334
169,1,0.980561888892214
169,2,0.9751904463521607
169,3,0.9650692837346947
169,4,0.9502572160118226
169,5,0.9311215417086134
169,6,0.9081726545268952
169,7,0.8819785257511691
169,8,0.8531160013679524
169,9,0.8221422153626504
169,10,0.7895780273675009
169,11,0.755899017650819
169,12,0.7215313585649955
169,13,0.6868508613770089
169,14,0.6521840779141022
169,15,0.6178107004436478
169,16,0.5839667412664064
169,17,0.550848134182831
169,18,0.5186145110005422
169,19,0.4873929842430917
169,20,0.45728182264796563
169,21,0.4283539457046486
169,22,0.40066019193911523
169,23,0.3742323360320077
169,24,0.3490858443626895
169,25,0.3252223687703913
169,26,0.30263198535413
169,27,0.28129518982822527
169,28,0.2611846639263329
169,29,0.24226682906280486
169,30,0.2245032042593185
170,1,0.9523104473551136
170,2,0.9481761864860375
170,3,0.9366134945638379
170,4,0.9154667341290237
170,5,0.8842748740050619
170,6,0.8438515866909706
170,7,0.7957993013012865
170,8,0.7420964466080776
170,9,0.6847929917996142
170,10,0.6258092677656854
170,11,0.5668191302746607
170,12,0.5091959400869068
170,13,0.4540019386430748
170,14,0.402005289433902
170,15,0.3537129066190389
170,16,0.3094105995488654
170,17,0.2692048262673034
170,18,0.2330624656014315
170,19,0.2008465638700743
170,20,0.1723470933147867
170,21,0.1473064794615468
170,22,0.12544010581797807
170,23,0.10645226236501872
170,24,0.09004812871488418
170,25,0.07594241863503402
170,26,0.06386529293135797
170,27,0.05356609595219133
170,28,0.0448154033980224
170,29,0.03740579640971082
170,30,0.031151705795466115
171,1,0.9670237437292961
171,2,0.9345719827466198
171,3,0.9017281251478018
171,4,0.869136086507261
171,5,0.8370958231394018
171,6,0.8057715826394195
171,7,0.775259007744985
171,8,0.7456141239329738
171,9,0.7168681074428684
171,10,0.6890356677494824
171,11,0.6621201844245459
171,12,0.6361170397595202
171,13,0.6110158777068898
171,14,0.5868021886756939
171,15,0.563458452297706
171,16,0.5409649798314041
171,17,0.5193005462893104
171,18,0.49844287159695877
171,19,0.4783689910079329
171,20,0.4590555427679168
171,21,0.4404789929517882
171,22,0.42261581193829123
171,23,0.4054426132089961
171,24,0.388936262491267
171,25,0.3730739633480047
171,26,0.35783332391660166
171,27,0.3431924084614443
171,28,0.32912977662441806
171,29,0.315624512664745
171,30,0.302656246523374
172,1,0.8921912895220866
172,2,0.8904979382172283
172,3,0.8849748398491202
172,4,0.8736796870324818
172,5,0.8554738611726006
172,6,0.8300570553183216
172,7,0.797822153093591
172,8,0.7596532737693453
172,9,0.7167279481745582
172,10,0.6703504484283968
172,11,0.621824844668048
172,12,0.5723668330788366
172,13,0.5230489910348531
172,14,0.4747726173312508
172,15,0.4282593605992286
172,16,0.38405662805686513
172,17,0.34255183837519293
172,18,0.3039916824757052
172,19,0.2685035559341359
172,20,0.236117171986037
172,21,0.20678504267994055
172,22,0.18040103758426096
172,23,0.15681661505382036
172,24,0.1358545941994626
172,25,0.11732051969552929
172,26,0.10101178731114738
172,27,0.08672476328296391
172,28,0.07426015977676369
172,29,0.06342693306057247
172,30,0.054044959303227655
173,1,0.909888436428846
173,2,0.9056160960372845
173,3,0.8966911612752524
173,4,0.8827967143328554
173,5,0.8641044965609137
173,6,0.8410602090296767
173,7,0.8142538236123518
173,8,0.7843369307272974
173,9,0.7519694517827233
173,10,0.7177857692076002
173,11,0.6823740637346984
173,12,0.6462647383608724
173,13,0.6099250924750077
173,14,0.573758249964969
173,15,0.5381049190915606
173,16,0.5032469655923065
173,17,0.4694120700502877
173,18,0.4367789509977495
173,19,0.4054827893524592
173,20,0.375620603095441
173,21,0.34725640441791433
173,22,0.32042603263902386
173,23,0.29514160066774564
173,24,0.27139552482139956
173,25,0.24916413053210157
173,26,0.22841084221310318
173,27,0.20908897609079669
173,28,0.1911441614799225
173,29,0.17451641981161178
173,30,0.15914193249378966
174,1,0.961471756497352
174,2,0.9570324475797356
174,3,0.9434056771338978
174,4,0.9173293815824375
174,5,0.8781084813820812
174,6,0.8270931829360308
174,7,0.7668732290587048
174,8,0.7005517541301839
174,9,0.6312145740605339
174,10,0.5616004385905724
174,11,0.49393539997599584
174,12,0.4298845606513819
174,13,0.3705787096210977
174,14,0.3166824813450756
174,15,0.2684802765071718
174,16,0.2259644386761934
174,17,0.18891654592592858
174,18,0.15697721693009556
174,19,0.12970285027139963
174,20,0.10660957221124728
174,21,0.08720569188246603
174,22,0.07101442405468168
174,23,0.05758874403079062
174,24,0.04652013496424344
174,25,0.03744277631591572
174,26,0.03003446914448856
174,27,0.02401533958667105
174,28,0.01914512857610399
174,29,0.015219674132178382
174,30,0.012067025574657417
175,1,0.8993406156186812
175,2,0.8991168350220696
175,3,0.8988802649838971
175,4,0.8986350307119795
175,5,0.8983831784583581
175,6,0.898125950203009
175,7,0.8978641859849429
175,8,0.8975984944329262
175,9,0.8973293381318569
175,10,0.8970570813123226
175,11,0.8967820186707783
175,12,0.8965043938520093
175,13,0.8962244118671427
175,14,0.8959422477565793
175,15,0.8956580528235799
175,16,0.895371959238015
175,17,0.8950840835126205
175,18,0.8947945291785592
175,19,0.8945033888793135
175,20,0.8942107460335542
175,21,0.8939166761729822
175,22,0.8936212480312259
175,23,0.8933245244394037
175,24,0.8930265630696388
175,25,0.8927274170576397
175,26,0.892427135528093
175,27,0.8921257640412147
175,28,0.8918233449747869
175,29,0.8915199178529857
175,30,0.8912155196309964
176,1,0.9022939056348365
176,2,0.9001527810074169
176,3,0.8967782047199898
176,4,0.8922857896018684
176,5,0.8867777274056179
176,6,0.880346719051702
176,7,0.8730778377951064
176,8,0.8650496424655388
176,9,0.8563349405306045
176,10,0.8470013603007329
176,11,0.8371118071656918
176,12,0.826724843331793
176,13,0.8158950137192326
176,14,0.8046731319350243
176,15,0.7931065353509527
176,16,0.7812393154231755
176,17,0.7691125275932587
176,18,0.7567643839479636
176,19,0.7442304310361967
176,20,0.7315437147032531
176,21,0.7187349334201825
176,22,0.7058325813077979
176,23,0.692863081847648
176,24,0.6798509131148356
176,25,0.6668187252456464
176,26,0.6537874507568805
176,27,0.6407764082568332
176,28,0.6278034000253765
176,29,0.6148848038889262
176,30,0.6020356597731851
177,1,0.9367507935898852
177,2,0.9287920173789753
177,3,0.9146123868055015
177,4,0.8947100790446404
177,5,0.8698690742036025
177,6,0.8409586235227305
177,7,0.8088399234276122
177,8,0.7743195842001237
177,9,0.7381271831314044
177,10,0.7009062419672295
177,11,0.663212951599005
177,12,0.6255193763717215
177,13,0.588219163973333
177,14,0.5516345341621764
177,15,0.5160237743684498
177,16,0.48158875737137424
177,17,0.4484821822368582
177,18,0.4168143620975739
177,19,0.3866594635414922
177,20,0.35806115621573426
177,21,0.33103766663937056
177,22,0.3055862530049179
177,23,0.28168713187284805
177,24,0.25930689582335165
177,25,0.238401465195944
177,26,0.21891861833107312
177,27,0.20080014415285272
177,28,0.18398365915202267
177,29,0.16840412830550386
177,30,0.15399512652906086
178,1,0.9170619427319961
178,2,0.9168420441030691
178,3,0.9159889072441729
178,4,0.913965575110217
178,5,0.9102378897135001
178,6,0.9043435951959513
178,7,0.8959296375509043
178,8,0.88476682246205
178,9,0.8707492266908703
178,10,0.8538840069909794
178,11,0.8342757597246947
178,12,0.8121083879930053
178,13,0.787626504651497
178,14,0.7611176967798402
178,15,0.7328964570253419
178,16,0.7032902112719744
178,17,0.6726276077476498
178,18,0.641229053317496
178,19,0.6093993669512409
178,20,0.5774223513471298
178,21,0.5455570483378215
178,22,0.5140354319357114
178,23,0.48306129707594814
178,24,0.4528101165950233
178,25,0.4234296595616899
178,26,0.395041187745063
178,27,0.3677410716480443
178,28,0.3416026917169184
178,29,0.3166785131314048
178,30,0.29300224342813946
179,1,0.9305901729833302
179,2,0.9302417789301143
179,3,0.9285902717209574
179,4,0.9242234907944729
179,5,0.9156978767441062
179,6,0.9018558753076333
179,7,0.8819969057584209
179,8,0.8559217880672926
179,9,0.8238902325618387
179,10,0.786529648888187
179,11,0.7447250675074426
179,12,0.6995104014925984
179,13,0.6519730088550438
179,14,0.6031772570685849
179,15,0.5541084985855654
179,16,0.5056362037410512
179,17,0.4584935618431878
179,18,0.4132702803701674
179,19,0.3704152825063684
179,20,0.33024629580259324
179,21,0.29296377741297985
179,22,0.2586671262261209
179,23,0.2273716224931735
179,24,0.19902497407151742
179,25,0.17352271817336348
179,26,0.15072202460351222
179,27,0.13045367477142455
179,28,0.11253215831304958
179,29,0.09676394572700146
179,30,0.08295407097969239
180,1,0.8826392236432478
180,2,0.8826354360543385
180,3,0.8826199469280134
180,4,0.8825805397250657
180,5,0.8825019395851815
180,6,0.8823666429501651
180,7,0.8821556252770802
180,8,0.881848943557288
180,9,0.8814262468835603
180,10,0.8808672062215351
180,11,0.880151873055207
180,12,0.8792609754112989
180,13,0.8781761588034542
180,14,0.8768801788132746
180,15,0.8753570513067744
180,16,0.8735921656503917
180,17,0.871572365725821
180,18,0.8692860030372597
180,19,0.8667229657503366
180,20,0.8638746870928247
180,21,0.8607341361781509
180,22,0.8572957939794775
180,23,0.8535556168810884
180,24,0.8495109899618214
180,25,0.8451606719195712
180,26,0.8405047333239626
180,27,0.8355444896839861
180,28,0.8302824306366862
180,29,0.8247221464001392
180,30,0.8188682524873147
181,1,0.9030370154849291
181,2,0.9013289747000328
181,3,0.896518530310963
181,4,0.887453204948659
181,5,0.8735079386727372
181,6,0.854521779073703
181,7,0.8306952414550545
181,8,0.8024853778678774
181,9,0.7705128711117393
181,10,0.7354859024373593
181,11,0.698141182205349
181,12,0.6592005791960733
181,13,0.6193410248296416
181,14,0.5791752141469562
181,15,0.539240769612259
181,16,0.4999958116657602
181,17,0.46181920199600734
181,18,0.4250140441578216
181,19,0.38981331767513056
181,20,0.35638677595543183
181,21,0.32484845266023815
181,22,0.29526429721898834
181,23,0.267659601602133
181,24,0.24202599178564238
181,25,0.2183278431891886
181,26,0.19650804415576437
181,27,0.176493079228447
181,28,0.15819743802606587
181,29,0.14152737885960173
181,30,0.12638409131071912
182,1,0.9462732446639837
182,2,0.9401150637253421
182,3,0.9185241873281299
182,4,0.8753447158756583
182,5,0.8106857789888695
182,6,0.7294240203643078
182,7,0.6385935616449966
182,8,0.5452351316292569
182,9,0.4551322174143385
182,10,0.3723273319650569
182,11,0.29915328774627165
182,12,0.23652994422506557
182,13,0.18434865912186077
182,14,0.14183990278186123
182,15,0.10787500635923705
182,16,0.0811884244704552
182,17,0.06052613987747472
182,18,0.044734129269781715
182,19,0.03280260408800812
182,20,0.023880221662817787
182,21,0.017269637339654097
182,22,0.01241276372468786
182,23,0.00887146049614167
182,24,0.006307289691242903
182,25,0.0044624423848164865
182,26,0.0031428938089512093
182,27,0.0022041695448422587
182,28,0.0015397034634717969
182,29,0.0010715530541747574
182,30,7.431437878275008e-4
183,1,0.9124954440253485
183,2,0.9113280382994554
183,3,0.9065481395187457
183,4,0.895335144876463
183,5,0.8756102437031851
183,6,0.8464711942203799
183,7,0.8081762780956107
183,8,0.761891382141807
183,9,0.7093590277409701
183,10,0.652584007611136
183,11,0.5935809301562724
183,12,0.534197036321888
183,13,0.4760057270847359
183,14,0.4202579537259731
183,15,0.367876278670286
183,16,0.3194773286480949
183,17,0.27541076904183653
183,18,0.23580576348286036
183,19,0.2006185662797473
183,20,0.1696771596034301
183,21,0.14272061182025492
183,22,0.11943211905873392
183,23,0.09946556785873985
183,24,0.08246600688167932
183,25,0.06808472220540951
183,26,0.05598974500588371
183,27,0.04587264005918666
183,28,0.03745237249573056
183,29,0.030476960596921666
183,30,0.024723516271901187
184,1,0.9236616579714181
184,2,0.9226626179783862
184,3,0.9185651657007307
184,4,0.9088873488249098
184,5,0.8916988805823515
184,6,0.8660183289800824
184,7,0.8318460654624187
184,8,0.7899926044569997
184,9,0.7418260795214108
184,10,0.6890168822572891
184,11,0.6333205553053741
184,12,0.5764148654424226
184,13,0.5197918389735926
184,14,0.4646976559641121
184,15,0.41211015712520666
184,16,0.36274339161467634
184,17,0.31706978818768217
184,18,0.2753523057685699
184,19,0.23768080144929168
184,20,0.20400857089577268
184,21,0.1741864472129191
184,22,0.14799295964117654
184,23,0.12515987294504036
184,24,0.10539299517275244
184,25,0.08838850603040575
184,26,0.07384526914687994
184,27,0.061473691652547964
184,28,0.051001718705299376
184,29,0.04217852610116436
184,30,0.034776421195908694
185,1,0.9167201638151516
185,2,0.91611735086279
185,3,0.9133078463323517
185,4,0.9060697140606716
185,5,0.8923672523095408
185,6,0.8708595577737761
185,7,0.841087135420559
185,8,0.8034225591737952
185,9,0.7588902195588941
185,10,0.7089390011507853
185,11,0.6552225296377978
185,12,0.5994163225973381
185,13,0.543082971385694
185,14,0.4875850475706429
185,15,0.4340392710968894
185,16,0.38330296445814277
185,17,0.3359835677783897
185,18,0.2924629788782614
185,19,0.25293001530688536
185,20,0.21741594007678688
185,21,0.18582950814795265
185,22,0.15798926349985135
185,23,0.13365181400610254
185,24,0.11253554616884111
185,25,0.09433974965141954
185,26,0.07875944617407674
185,27,0.06549640205257325
185,28,0.05426688703623069
185,29,0.04480675611977643
185,30,0.036874400778836
186,1,0.9256437742379768
186,2,0.9176752888124577
186,3,0.9051441539258382
186,4,0.8887528593678768
186,5,0.8691559281442709
186,6,0.8469457201275301
186,7,0.8226507481807486
186,8,0.7967382291945679
186,9,0.7696182557454295
186,10,0.7416485377930506
186,11,0.7131392351681244
186,12,0.6843576481888066
186,13,0.6555326525118905
186,14,0.6268588259354888
186,15,0.5985002484175076
186,16,0.5705939753348928
186,17,0.5432531945476349
186,18,0.5165700836101971
186,19,0.49061838641381394
186,20,0.4654557297601064
186,21,0.44112570052794825
186,22,0.4176597036137832
186,23,0.39507861996048177
186,24,0.37339428290775367
186,25,0.3526107899057728
186,26,0.33272566540292553
186,27,0.31373088949365097
186,28,0.2956138057220232
186,29,0.27835792029885537
186,30,0.2619436039150567
187,1,0.9123913071298317
187,2,0.9030931262788355
187,3,0.8914755064500507
187,4,0.8782219395506896
187,5,0.8637497434792811
187,6,0.8483509289708976
187,7,0.8322447615256472
187,8,0.8156030566910216
187,9,0.7985642743537164
187,10,0.7812421759903362
187,11,0.763731528273303
187,12,0.7461120649688073
187,13,0.7284513552086904
187,14,0.710806950000495
187,15,0.6932280326847821
187,16,0.6757567167875762
187,17,0.6584290860069528
187,18,0.6412760409787337
187,19,0.624323998187866
187,20,0.6075954736505835
187,21,0.5911095753387922
187,22,0.5748824222980895
187,23,0.5589275041327196
187,24,0.5432559914320266
187,25,0.5278770054296427
187,26,0.5127978534777862
187,27,0.49802423562195286
187,28,0.4835604265638781
187,29,0.46940943652458494
187,30,0.45557315390885156
188,1,0.9389736003752164
188,2,0.9375101879547123
188,3,0.9333027820774147
188,4,0.9252423103908108
188,5,0.9126658465288702
188,6,0.8953235231575555
188,7,0.8733017724781226
188,8,0.8469377622016915
188,9,0.8167396693881124
188,10,0.7833186066437643
188,11,0.7473337816756112
188,12,0.7094504137539764
188,13,0.6703089906649725
188,14,0.63050410368216
188,15,0.5905710671645819
188,16,0.5509786587065336
188,17,0.5121265176236448
188,18,0.47434596440059346
188,19,0.4379032242603764
188,20,0.4030042401426838
188,21,0.369800437809746
188,22,0.33839495680135473
188,23,0.30884898637496966
188,24,0.2811879475774661
188,25,0.25540734399054194
188,26,0.23147816741839075
188,27,0.20935179369231463
188,28,0.1889643404659981
188,29,0.17024048568284944
188,30,0.15309676431332395
189,1,0.8464800130957113
189,2,0.8464506375435726
189,3,0.8462851302881759
189,4,0.8457767687559409
189,5,0.8446392950636873
189,6,0.8425411282664181
189,7,0.8391416719847719
189,8,0.8341230779628908
189,9,0.8272145646470849
189,10,0.8182086043139893
189,11,0.806969530602364
189,12,0.7934357340723255
189,13,0.7776168412826275
189,14,0.7595872692544208
189,15,0.7394774154526932
189,16,0.7174635506090676
189,17,0.6937572700018875
189,18,0.6685951534702311
189,19,0.6422290994143938
189,20,0.6149176398515387
189,21,0.5869184140648405
189,22,0.5584818764721222
189,23,0.5298462374231564
189,24,0.5012335803394481
189,25,0.472847061347667
189,26,0.44486907485345545
189,27,0.41746025718299185
189,28,0.39075919770554163
189,29,0.36488273038457597
189,30,0.33992668654570957
190,1,0.8300657385426702
190,2,0.8288268897395544
190,3,0.8249548442050663
190,4,0.8171677769473005
190,5,0.8046514439312633
190,6,0.7870763267655011
190,7,0.7645275418953431
190,8,0.7374052376975658
190,9,0.7063235062375528
190,10,0.6720208352228035
190,11,0.6352871228111451
190,12,0.5969080203777599
190,13,0.5576252182909606
190,14,0.5181103424626166
190,15,0.4789498599552056
190,16,0.44063848859467614
190,17,0.4035788825714762
190,18,0.36808571400946144
190,19,0.334392627017215
190,20,0.30266087231215677
190,21,0.2729887212725011
190,22,0.2454210028933627
190,23,0.21995830628668211
190,24,0.1965655489490634
190,25,0.175179732355052
190,26,0.15571679724614879
190,27,0.13807755681104109
190,28,0.12215273181119138
190,29,0.10782714196880393
190,30,0.09498312629064136
191,1,0.9434628628396258
191,2,0.9305891107814215
191,3,0.909629945206534
191,4,0.8819935070633473
191,5,0.8491274711388388
191,6,0.8123711896752762
191,7,0.7729068275320807
191,8,0.7317482512181338
191,9,0.6897464861668704
191,10,0.6476025939554076
191,11,0.6058835321751584
191,12,0.5650387133384435
191,13,0.5254160671328332
191,14,0.4872769968556744
191,15,0.4508099500284373
191,16,0.41614251159249727
191,17,0.3833520358534948
191,18,0.3524748933940946
191,19,0.32351444040993854
191,20,0.29644783158985333
191,21,0.27123180064581204
191,22,0.24780752920386642
191,23,0.22610471771887813
191,24,0.2060449631094858
191,25,0.18754453803000715
191,26,0.17051665679822595
191,27,0.15487330340951053
191,28,0.1405266880392
191,29,0.12739039010114495
191,30,0.11538023834903549
192,1,0.9178689446462681
192,2,0.9154764108191347
192,3,0.9056892506747588
192,4,0.8834386239764981
192,5,0.8461298049772975
192,6,0.7941285824545089
192,7,0.7300904813624371
192,8,0.6579200886701734
192,9,0.5818234579168603
192,10,0.5056387689830519
192,11,0.4324642190533398
192,12,0.3645259951259788
192,13,0.3032083664442551
192,14,0.24917488540730412
192,15,0.2025270097821104
192,16,0.16296483004987727
192,17,0.12992990122125325
192,18,0.10272128640780613
192,19,0.08058310474316698
192,20,0.06276597015692187
192,21,0.048566621906624294
192,22,0.03735056843352418
192,23,0.028562288713920112
192,24,0.021726871309455137
192,25,0.016446181751336806
192,26,0.01239188378953949
192,27,0.009296974018289848
192,28,0.00694694951470545
192,29,0.005171314012920278
192,30,0.0038358254677414733
193,1,0.92758782937426
193,2,0.9194576301332372
193,3,0.904237254598987
193,4,0.8823048689589565
193,5,0.8545318872797999
193,6,0.8219728365210487
193,7,0.7857098990605795
193,8,0.7467708953002326
193,9,0.70608731404628
193,10,0.6644755960965922
193,11,0.6226322374459006
193,12,0.5811370592005038
193,13,0.5404611274549359
193,14,0.5009770932305115
193,15,0.46297053212177947
193,16,0.4266513874263715
193,17,0.3921649659728474
193,18,0.35960216558020525
193,19,0.3290087660006411
193,20,0.3003937162618472
193,21,0.2737364169910777
193,22,0.24899303766467742
193,23,0.2261019333894925
193,24,0.20498823906424932
193,25,0.18556772428183965
193,26,0.1677499927123623
193,27,0.15144110677750677
193,28,0.13654571347082461
193,29,0.1229687410893187
193,30,0.11061673003583228
194,1,0.8833014930205941
194,2,0.883301492706811
194,3,0.883301490816761
194,4,0.883301484427015
194,5,0.8833014684421403
194,6,0.8833014351595286
194,7,0.8833013739000197
194,8,0.8833012706918213
194,9,0.8833011079994603
194,10,0.8833008644917668
194,11,0.8833005148442696
194,12,0.8833000295722825
194,13,0.8832993748916048
194,14,0.883298512604221
194,15,0.8832974000067352
194,16,0.8832959898195649
194,17,0.8832942301351333
194,18,0.8832920643834844
194,19,0.8832894313139042
194,20,0.8832862649912547
194,21,0.8832824948058422
194,22,0.8832780454957396
194,23,0.8832728371805659
194,24,0.8832667854058002
194,25,0.8832598011967788
194,26,0.8832517911215833
194,27,0.8832426573620754
194,28,0.8832322977923979
194,29,0.8832206060642895
194,30,0.8832074716986181
195,1,0.8023086283251583
195,2,0.8015418772605545
195,3,0.7979747294941615
195,4,0.7889128669971782
195,5,0.7721104219165354
195,6,0.7463856412100252
195,7,0.7117482817051262
195,8,0.6692111385956914
195,9,0.6204623725809997
195,10,0.5675228220376233
195,11,0.5124569535834272
195,12,0.4571643374990087
195,13,0.4032525079648049
195,14,0.3519786553307851
195,15,0.3042427089585283
195,16,0.2606144977215478
195,17,0.22138029146830884
195,18,0.18659751018440252
195,19,0.1561498143769481
195,20,0.12979771229574014
195,21,0.10722208447313335
195,22,0.08805964650807749
195,23,0.07193043908354858
195,24,0.058458068729925844
195,25,0.04728374044390857
195,26,0.03807522448648299
195,27,0.03053186427253971
195,28,0.024386619511727752
195,29,0.0194059901797165
195,30,0.015388509775882627
196,1,0.9931364898839236
196,2,0.9884685865163098
196,3,0.9760041647439675
196,4,0.9538243217380076
196,5,0.9216677934700921
196,6,0.8804502070674316
196,7,0.8317856220034654
196,8,0.7776036623323707
196,9,0.7198762537241625
196,10,0.6604408500302585
196,11,0.6008994373263961
196,12,0.5425727677510168
196,13,0.48649229824395673
196,14,0.43341604640130554
196,15,0.38385811131682757
196,16,0.3381245984647096
196,17,0.2963510588255934
196,18,0.25853834667003156
196,19,0.22458510591051367
196,20,0.1943160092937363
196,21,0.16750548851285077
196,22,0.14389708378071228
196,23,0.12321877096328307
196,24,0.10519474167981462
196,25,0.08955415362080464
196,26,0.07603736179916425
196,27,0.06440010595813453
196,28,0.0544160784560368
196,29,0.045878239772750656
196,30,0.03859919124877167
197,1,0.9035860358143042
197,2,0.9016995911436082
197,3,0.8992212145983723
197,4,0.8962740689020142
197,5,0.8929339801933863
197,6,0.8892547821935265
197,7,0.885277737271584
197,8,0.8810360307351369
197,9,0.8765572460138413
197,10,0.8718648646183337
197,11,0.866979239940064
197,12,0.8619182633733246
197,13,0.8566978390965821
197,14,0.851332233917353
197,15,0.8458343422402399
197,16,0.8402158914429242
197,17,0.8344876042327334
197,18,0.828659329198954
197,19,0.8227401473618519
197,20,0.8167384602755762
197,21,0.8106620637274912
197,22,0.8045182100296658
197,23,0.7983136611594815
197,24,0.7920547344751316
197,25,0.7857473423433833
197,26,0.7793970267286469
197,27,0.7730089895753814
197,28,0.7665881196504659
197,29,0.7601390163846429
197,30,0.7536660111527681
198,1,0.9112229464933934
198,2,0.9108538700359577
198,3,0.9093293935220219
198,4,0.9056146643936362
198,5,0.8987188091719814
198,6,0.8878638744537689
198,7,0.8725635942227579
198,8,0.8526372088902873
198,9,0.8281823072504868
198,10,0.7995255617070463
198,11,0.7671648196296091
198,12,0.7317114043676912
198,13,0.6938379187821833
198,14,0.6542342676365066
198,15,0.6135728548665178
198,16,0.5724827832050926
198,17,0.5315322204403417
198,18,0.4912177614829135
198,19,0.45195950127799167
198,20,0.41410056013875673
198,21,0.3779099122237432
198,22,0.34358751907072843
198,23,0.3112709361130328
198,24,0.28104272357594795
198,25,0.252938143796209
198,26,0.22695275947332094
198,27,0.2030496596123995
