Key,Yr,VE
230,27,0.7227913034457146
230,28,0.7155180516189451
230,29,0.7083179885423493
230,30,0.7011903777374879
231,1,0.9720564076494819
231,2,0.9450868360301302
231,3,0.9188655314738908
231,4,0.8933717334137945
231,5,0.8685852572819528
231,6,0.8444864785285436
231,7,0.821056317084186
231,8,0.7982762222534056
231,9,0.7761281580272276
231,10,0.7545945888032709
231,11,0.733658465502036
231,12,0.713303212068394
231,13,0.6935127123475907
231,14,0.6742712973253737
231,15,0.6555637327221401
231,16,0.6373752069312844
231,17,0.6196913192921929
231,18,0.6024980686886047
231,19,0.5857818424633076
231,20,0.5695294056403957
231,21,0.5537278904465529
231,22,0.5383647861230683
231,23,0.5234279290205135
231,24,0.5089054929682447
231,25,0.49478597991109957
231,26,0.4810582108058777
231,27,0.46771131677039846
231,28,0.4547347304781254
231,29,0.44211817779154655
231,30,0.429851669627685
232,1,0.8822538042450742
232,2,0.8795759986042588
232,3,0.8769063206054162
232,4,0.8742447455796296
232,5,0.8715912489328574
232,6,0.8689458061457052
232,7,0.8663083927731997
232,8,0.8636789844445626
232,9,0.8610575568629855
232,10,0.8584440858054053
232,11,0.8558385471222808
232,12,0.8532409167373687
232,13,0.850651170647502
232,14,0.8480692849223672
232,15,0.8454952357042848
232,16,0.8429289992079867
232,17,0.8403705517203983
232,18,0.8378198696004187
232,19,0.8352769292787015
232,20,0.8327417072574381
232,21,0.8302141801101403
232,22,0.8276943244814233
232,23,0.8251821170867908
232,24,0.8226775347124186
232,25,0.8201805542149414
232,26,0.817691152521238
232,27,0.8152093066282189
232,28,0.8127349936026127
232,29,0.810268190580755
232,30,0.8078088747683771
233,1,0.9090996626932316
233,2,0.8911382547285395
233,3,0.873531716740499
233,4,0.8562730374357544
233,5,0.8393553440455859
233,6,0.8227718995890296
233,7,0.8065161001900696
233,8,0.7905814724478365
233,9,0.7749616708587623
233,10,0.7596504752896679
233,11,0.744641788500776
233,12,0.729929633717661
233,13,0.7155081522511727
233,14,0.7013716011643827
233,15,0.6875143509856267
233,16,0.67393088346673
233,17,0.6606157893855259
233,18,0.6475637663917889
233,19,0.6347696168957282
233,20,0.6222282459981979
233,21,0.609934659461801
233,22,0.5978839617220795
233,23,0.5860713539379971
233,24,0.574492132080941
233,25,0.5631416850614775
233,26,0.5520154928931207
233,27,0.5411091248923774
233,28,0.5304182379143572
233,29,0.5199385746232404
233,30,0.5096659617969173
234,1,0.9697676514949941
234,2,0.9425736345122767
234,3,0.9161421863351039
234,4,0.890451923172197
234,5,0.8654820608719767
234,6,0.8412123981075951
234,7,0.8176233000334896
234,8,0.7946956824002354
234,9,0.7724109961148466
234,10,0.750751212234034
234,11,0.7296988073782783
234,12,0.7092367495549194
234,13,0.689348484378791
234,14,0.6700179216792534
234,15,0.6512294224827893
234,16,0.6329677863606304
234,17,0.6152182391311796
234,18,0.5979664209072788
234,19,0.5811983744786533
234,20,0.5649005340201319
234,21,0.5490597141165111
234,22,0.5336630990951784
234,23,0.518698232657871
234,24,0.5041530078031765
234,25,0.4900156570316259
234,26,0.47627474282545196
234,27,0.4629191483953138
234,28,0.4499380686864984
234,29,0.4373210016373251
234,30,0.4250577396826797
235,1,0.9439041567173058
235,2,0.8925847411447887
235,3,0.8440555266705104
235,4,0.7981648119923075
235,5,0.7547691437027982
235,6,0.7137328678570533
235,7,0.6749277059212209
235,8,0.6382323537765324
235,9,0.6035321025251831
235,10,0.5707184799127327
235,11,0.5396889112461244
235,12,0.5103463987473537
235,13,0.482599218340459
235,14,0.4563606329239915
235,15,0.431548621232663
235,16,0.40808562144059984
235,17,0.3858982887047073
235,18,0.364917265890236
235,19,0.34507696676184
235,20,0.3263153709623861
235,21,0.30857383013862405
235,22,0.2917968846076701
235,23,0.27593208999120605
235,24,0.26092985327545765
235,25,0.2467432777844784
235,26,0.23332801658212837
235,27,0.2206421338444855
235,28,0.2086459737693443
235,29,0.1973020366130125
235,30,0.1865748614669032
236,1,0.9827884060917987
236,2,0.9679770352959493
236,3,0.9533888831537718
236,4,0.9390205855899192
236,5,0.924868829228226
236,6,0.9109303506276321
236,7,0.8972019355296229
236,8,0.8836804181170114
236,9,0.8703626802838894
236,10,0.8572456509165834
236,11,0.8443263051854446
236,12,0.831601663847314
236,13,0.8190687925584994
236,14,0.8067248011981053
236,15,0.7945668432015628
236,16,0.7825921149042017
236,17,0.7707978548947165
236,18,0.7591813433783763
236,19,0.7477399015498309
236,20,0.7364708909753697
236,21,0.72537171298449
236,22,0.7144398080706359
236,23,0.7036726553009671
236,24,0.6930677717350237
236,25,0.6826227118521523
236,26,0.6723350669875606
236,27,0.662202464776872
236,28,0.6522225686090498
236,29,0.6423930770875679
236,30,0.6327117234997012
237,1,0.8370142118400244
237,2,0.8282887301933242
237,3,0.8196542076114642
237,4,0.8111096958887395
237,5,0.8026542567040457
237,6,0.7942869615178374
237,7,0.7860068914701598
237,8,0.7778131372797428
237,9,0.7697047991441488
237,10,0.7616809866409593
237,11,0.7537408186299931
237,12,0.7458834231565435
237,13,0.7381079373556236
237,14,0.7304135073572103
237,15,0.7227992881924761
237,16,0.7152644437009984
237,17,0.7078081464389357
237,18,0.7004295775881619
237,19,0.6931279268663465
237,20,0.6859023924379736
237,21,0.678752180826287
237,22,0.6716765068261549
237,23,0.6646745934178417
237,24,0.6577456716816793
237,25,0.650888980713627
237,26,0.644103767541713
237,27,0.6373892870433463
237,28,0.6307448018634901
237,29,0.6241695823336892
237,30,0.6176629063919408
238,1,0.9155720367358203
238,2,0.9077065336661518
238,3,0.8999086016188135
238,4,0.8921776601041632
238,5,0.8845131336194343
238,6,0.8769144516058931
238,7,0.8693810484063665
238,8,0.8619123632231329
238,9,0.8545078400761762
238,10,0.8471669277617973
238,11,0.8398890798115823
238,12,0.832673754451722
238,13,0.8255204145626814
238,14,0.8184285276392167
238,15,0.8113975657507335
238,16,0.8044270055019878
238,17,0.7975163279941231
238,18,0.7906650187860433
238,19,0.7838725678561168
238,20,0.777138469564209
238,21,0.7704622226140431
238,22,0.7638433300158817
238,23,0.7572812990495305
238,24,0.7507756412276597
238,25,0.7443258722594399
238,26,0.7379315120144913
238,27,0.7315920844871412
238,28,0.7253071177609903
238,29,0.7190761439737824
238,30,0.7128986992825757
239,1,0.9023469140269441
239,2,0.8885996367921277
239,3,0.8750617996611485
239,4,0.8617302118089181
239,5,0.8486017310226466
239,6,0.8356732629612319
239,7,0.8229417604259347
239,8,0.8104042226421624
239,9,0.7980576945521966
239,10,0.7858992661186951
239,11,0.773926071638806
239,12,0.7621352890687297
239,13,0.750524139358573
239,14,0.7390898857973356
239,15,0.7278298333678757
239,16,0.7167413281117037
239,17,0.705821756503452
239,18,0.6950685448348761
239,19,0.6844791586082389
239,20,0.6740511019389386
239,21,0.6637819169672355
239,22,0.6536691832789439
239,23,0.643710517334946
239,24,0.6339035719094017
239,25,0.6242460355365133
239,26,0.6147356319657207
239,27,0.605370119625197
239,28,0.5961472910935165
239,29,0.587064972579373
239,30,0.578121023409223
240,1,0.9642199686373526
240,2,0.9417649366979995
240,3,0.919832844000519
240,4,0.8984115121854486
240,5,0.877489046506464
240,6,0.857053829225514
240,7,0.8370945131617727
240,8,0.8176000153908244
240,9,0.7985595110905849
240,10,0.7799624275305395
240,11,0.7617984382009629
240,12,0.744057457078858
240,13,0.7267296330274321
240,14,0.709805344325999
240,15,0.6932751933272715
240,16,0.677130001239075
240,17,0.6613608030275865
240,18,0.6459588424392698
240,19,0.6309155671387385
240,20,0.61622262395985306
240,21,0.601871854267409
240,22,0.5878552894268447
240,23,0.5741651463794525
240,24,0.5607938233206341
240,25,0.5477338954788027
240,26,0.5349781109925881
240,27,0.5225193868840529
240,28,0.5103508051256871
240,29,0.4984656087989949
240,30,0.4868571983425422
241,1,0.8044622574288601
241,2,0.8033641429631095
241,3,0.8022675274556614
241,4,0.8011724088603941
241,5,0.8000787851339787
241,6,0.7989866542358756
241,7,0.7978960141283304
241,8,0.7968068627763709
241,9,0.7957191981478019
241,10,0.7946330182132026
241,11,0.7935483209459226
241,12,0.7924651043220776
241,13,0.791383366320546
241,14,0.7903031049229652
241,15,0.7892243181137278
241,16,0.7881470038799777
241,17,0.7870711602116062
241,18,0.7859967851012488
241,19,0.7849238765442808
241,20,0.783852432538814
241,21,0.7827824510856931
241,22,0.7817139301884911
241,23,0.7806468678535069
241,24,0.7795812620897601
241,25,0.7785171109089888
241,26,0.7774544123256445
241,27,0.7763931643568894
241,28,0.7753333650225923
241,29,0.7742750123453249
241,30,0.773218104350358
242,1,0.9132724484266026
242,2,0.9102619252906751
242,3,0.9072613260822323
242,4,0.9042706180879111
242,5,0.9012897687021849
242,6,0.8983187454270086
242,7,0.8953575158714641
242,8,0.892406047751407
242,9,0.889464308889115
242,10,0.8865322672129364
242,11,0.8836098907569414
242,12,0.8806971476605729
242,13,0.8777940061682994
242,14,0.8749004346292687
242,15,0.8720164014969629
242,16,0.8691418753288543
242,17,0.8662768247860632
242,18,0.8634212186330151
242,19,0.8605750257371015
242,20,0.8577382150683397
242,21,0.8549107556990342
242,22,0.8520926168034404
242,23,0.849283767657428
242,24,0.8464841776381459
242,25,0.8436938162236891
242,26,0.8409126529927647
242,27,0.8381406576243614
242,28,0.8353777998974183
242,29,0.8326240496904959
242,30,0.8298793769814469
243,1,0.9267368826596243
243,2,0.8743062273566583
243,3,0.8248418655798648
243,4,0.7781759776208579
243,5,0.734150238264725
243,6,0.6926152796337696
243,7,0.6534301844211695
243,8,0.6164620077952233
243,9,0.5815853263521293
243,10,0.5486818125870135
243,11,0.517639833439495
243,12,0.4883540715517608
243,13,0.4607251679541747
243,14,0.4346593849661474
243,15,0.41006828816857943
243,16,0.3868684463688865
243,17,0.3649811485406732
243,18,0.3443321367777033
243,19,0.3248513543561449
243,20,0.30647270805033644
243,21,0.2891338438956706
243,22,0.2727759356378169
243,23,0.25734348515054817
243,24,0.24278413414503963
243,25,0.2290484865318185
243,26,0.21608994083268657
243,27,0.20386453207403013
243,28,0.19233078262510506
243,29,0.1814495614752286
243,30,0.17118395147244178
244,1,0.8569930722909059
244,2,0.8498098441731518
244,3,0.8426868251374311
244,4,0.8356235105173877
244,5,0.8286193998767274
244,6,0.8216739969737613
244,7,0.8147868097262477
244,8,0.807957350176528
244,9,0.8011851344569543
244,10,0.7944696827556081
244,11,0.7878105192823052
244,12,0.7812071722348856
244,13,0.7746591737657871
244,14,0.7681660599488976
244,15,0.7617273707466863
244,16,0.7553426499776097
244,17,0.7490114452837912
244,18,0.7427333080989716
244,19,0.7365077936167285
244,20,0.7303344607589607
244,21,0.724212872144639
244,22,0.718142594058817
244,23,0.7121231964219021
244,24,0.7061542527591856
244,25,0.7002353401706254
244,26,0.6943660393008847
244,27,0.6885459343096197
244,28,0.6827746128420183
244,29,0.6770516659995839
244,30,0.6713766883111649
245,1,0.9608768461128587
245,2,0.9262229908167899
245,3,0.8928189207473495
245,4,0.8606195626190583
245,5,0.8295814687065903
245,6,0.7996627582192303
245,7,0.7708230607896497
245,8,0.7430234620007536
245,9,0.7162264508770889
245,10,0.6903958692699677
245,11,0.6654968630680065
245,12,0.6414958351672492
245,13,0.6183604001374144
245,14,0.5960593405230961
245,15,0.5745625647209538
245,16,0.5538410663760562
245,17,0.5338668852425856
245,18,0.5146130694560966
245,19,0.49605363916641854
245,20,0.47816355148213036
245,21,0.4609186666793075
245,22,0.444295715628944
245,23,0.42827226839909965
245,24,0.41282670398940374
245,25,0.39793818115708085
245,26,0.3835866102951282
245,27,0.36975262632470407
245,28,0.3564175625651464
245,29,0.34356342554636415
245,30,0.33117287072961604
246,1,0.9525529451312438
246,2,0.9391383502333279
246,3,0.9259126701429249
246,4,0.9128732444140973
246,5,0.9000174500673862
246,6,0.8873427010621794
246,7,0.8748464477765087
246,8,0.8625261764941753
246,9,0.8503794088990959
246,10,0.8384037015767709
246,11,0.8265966455227729
246,12,0.8149558656581573
246,13,0.8034790203516969
246,14,0.7921638009488456
246,15,0.781007931307334
246,16,0.7700091673393075
246,17,0.7591652965599094
246,18,0.7484741376422241
246,19,0.737933539978486
246,20,0.7275413832474683
246,21,0.7172955769879649
246,22,0.7071940601782776
246,23,0.6972348008216265
246,24,0.6874157955373981
246,25,0.6777350691581497
246,26,0.6681906743322905
246,27,0.6587806911323563
246,28,0.6495032266688016
246,29,0.6403564147092303
246,30,0.63133841530299
247,1,0.9511321369517775
247,2,0.9303221989236352
247,3,0.9099675641114299
247,4,0.8900582708796121
247,5,0.8705845755444924
247,6,0.851536947605646
247,7,0.8329060650816489
247,8,0.8146828099478655
247,9,0.7968582636740522
247,10,0.7794237028595954
247,11,0.7623705949642455
247,12,0.7456905941322599
247,13,0.7293755371079091
247,14,0.7134174392403486
247,15,0.6978084905758999
247,16,0.6825410520358308
247,17,0.6676076516777595
247,18,0.6530009810388596
247,19,0.6387138915590688
247,20,0.6247393910825575
247,21,0.6110706404357412
247,22,0.5977009500801627
247,23,0.5846237768386064
247,24,0.5718327206928433
247,25,0.5593215216514369
247,26,0.5470840566860796
247,27,0.5351143367349609
247,28,0.5234065037716956
247,29,0.5119548279383851
247,30,0.5007537047414028
248,1,0.9251222454935049
248,2,0.8858266080148097
248,3,0.8482000981918153
248,4,0.8121718178966432
248,5,0.7776738804814053
248,6,0.7446412828621084
248,7,0.7130117830359417
248,8,0.6827257828011597
248,9,0.6537262154585743
248,10,0.6259584382830553
248,11,0.5993701295624284
248,12,0.5739111900097645
248,13,0.5495336483632985
248,14,0.5261915709960966
248,15,0.5038409753651619
248,16,0.48243974713688625
248,17,0.4619475608326953
248,18,0.4423258038453626
248,19,0.42353750368281756
248,20,0.4055472583023563
248,21,0.38832116940398914
248,22,0.3718267785572292
248,23,0.35603300604096927
248,24,0.34091009228120694
248,25,0.32642954177626854
248,26,0.3125640694038751
248,27,0.2992875490088776
248,28,0.28657496417478767
248,29,0.27440236108634364
248,30,0.2627468033942953
249,1,0.9319556530731864
249,2,0.9090505749862482
249,3,0.8867084449327691
249,4,0.8649154270948939
249,5,0.8436580257036602
249,6,0.82292307668147
249,7,0.8026977394899671
249,8,0.7829694891782727
249,9,0.7637261086266552
249,10,0.7449556809808311
249,11,0.7266465822722102
249,12,0.7087874742195178
249,13,0.6913672972073323
249,14,0.6743752634371956
249,15,0.6578008502470485
249,16,0.6416337935948583
249,17,0.6258640817024036
249,18,0.610481948855276
249,19,0.5954778693552633
249,20,0.5808425516213681
249,21,0.5665669324358066
249,22,0.5526421713314281
249,23,0.5390596451170747
249,24,0.5258109425374958
249,25,0.5128878590645077
249,26,0.5002823918161722
249,27,0.4879867346008501
249,28,0.47599327308305756
249,29,0.4642945800681351
249,30,0.4528834109028061
250,1,0.9041094070435021
250,2,0.8838386720043319
250,3,0.8640224203449686
250,4,0.8446504622453527
250,5,0.8257128363479769
250,6,0.8071998046356034
250,7,0.7891018474238266
250,8,0.7714096584659051
250,9,0.7541141401673475
250,10,0.7372063989077894
250,11,0.7206777404677589
250,12,0.7045196655579745
250,13,0.6887238654488806
250,14,0.6732822176981726
250,15,0.6581867819741111
250,16,0.6434297959724831
250,17,0.6290036714251052
250,18,0.6149009901978209
250,19,0.6011145004759817
250,20,0.5876371130354533
250,21,0.5744618975972275
250,22,0.5615820792637679
250,23,0.548991035035252
250,24,0.5366822904039245
250,25,0.5246495160248063
250,26,0.5128865244610474
250,27,0.5013872670022537
250,28,0.4901458305541454
250,29,0.47915643459795554
250,30,0.46841342821799714
251,1,0.9668781988155195
251,2,0.9516288043271931
251,3,0.9366199200008971
251,4,0.9218477525622107
251,5,0.90730856856342
251,6,0.8929986934399432
251,7,0.8789145105816389
251,8,0.8650524604187612
251,9,0.8514090395223304
251,10,0.8379807997186938
251,11,0.8247643472180498
251,12,0.811756341756718
251,13,0.7989534957529363
251,14,0.7863525734759739
251,15,0.7739503902283468
251,16,0.7617438115409334
251,17,0.7497297523807833
251,18,0.7379051763714206
251,19,0.7262670950254447
251,20,0.7148125669892333
251,21,0.7035386972995603
251,22,0.6924426366519345
251,23,0.6815215806804813
251,24,0.67077276924918
251,25,0.6601934857542798
251,26,0.6497810564377189
251,27,0.6395328497113713
251,28,0.6294462754919509
251,29,0.6195187845464074
251,30,0.6097478678476443
252,1,0.8435970196167831
252,2,0.8280603562960078
252,3,0.8128098342269555
252,4,0.7978401834997207
252,5,0.7831462312611842
252,6,0.7687228999275025
252,7,0.7545652054295192
252,8,0.7406682554904882
252,9,0.7270272479355192
252,10,0.7136374690321571
252,11,0.7004942918615222
252,12,0.6875931747194519
252,13,0.6749296595470867
252,14,0.662499370390361
252,15,0.6502980118878658
252,16,0.6383213677865613
252,17,0.6265652994848244
252,18,0.6150257446023301
252,19,0.6036987155762717
252,20,0.5925802982834345
252,21,0.5816666506876469
252,22,0.5709540015121409
252,23,0.5604386489363657
252,24,0.5501169593168006
252,25,0.539985365931328
252,26,0.5300403677467305
252,27,0.5202785282088883
252,28,0.5106964740552569
252,29,0.5012908941492159
252,30,0.492058538335886
253,1,0.929243280675128
253,2,0.9014546520576929
253,3,0.8744970306657034
253,4,0.8483455655783655
253,5,0.8229761490311965
253,6,0.7983653941922492
253,7,0.774490613602927
253,8,0.7513297982635203
253,9,0.7288615973441783
253,10,0.707065298502617
253,11,0.6859208087904183
253,12,0.6654086361303165
253,13,0.6455098713474008
253,14,0.6262061707376652
253,15,0.6074797391578399
253,16,0.589313313620914
253,17,0.571690147382226
253,18,0.5545939945014546
253,19,0.5380090948662765
253,20,0.5219201596638834
253,21,0.50631235728697
253,22,0.4911712996611956
253,23,0.4764830289815181
253,24,0.46223400484517124
253,25,0.4484110917694267
253,26,0.4350015470826294
253,27,0.42199300917734966
253,28,0.40937348611481705
253,29,0.39713134457013527
253,30,0.3852552991080856
254,1,0.9263453849994138
254,2,0.8909932137452109
254,3,0.8569901893995203
254,4,0.824284824392663
254,5,0.7928275960779905
254,6,0.7625708717444151
254,7,0.7334688364906934
254,8,0.7054774238522462
254,9,0.6785542490754709
254,10,0.6526585449385109
254,11,0.6277511000213004
254,12,0.6037941993314123
254,13,0.5807515671958057
254,14,0.5585883123319993
254,15,0.5372708750154964
254,16,0.5167669762634609
254,17,0.4970455689577032
254,18,0.4780767908329582
254,19,0.4598319192592771
254,20,0.4422833277500605
254,21,0.42540444412987743
254,22,0.4091697102987288
254,23,0.3935545435318296
254,24,0.37853529925630963
254,25,0.3640892352484683
254,26,0.35019447719737307
254,27,0.33682998558265487
254,28,0.3239755238163491
254,29,0.31161162760054084
254,30,0.29971957545441597
255,1,0.9272568878513299
255,2,0.9037898728578821
255,3,0.8809167610210653
255,4,0.8586225218412801
255,5,0.8368925052107733
255,6,0.8157124317866824
255,7,0.7950683836077176
255,8,0.774946794948319
255,9,0.7553344434042748
255,10,0.7362184412039465
255,11,0.7175862267393871
255,12,0.6994255563117928
255,13,0.6817244960858577
255,14,0.6644714142477508
255,15,0.6476549733615554
255,16,0.6312641229191551
255,17,0.6152880920786652
255,18,0.5997163825866404
255,19,0.5845387618794072
255,20,0.569745256358988
255,21,0.5553261448391976
255,22,0.5412719521576065
255,23,0.5275734429491725
255,24,0.5142216155774484
255,25,0.5012076962193798
255,26,0.48852313309980394
255,27,0.47615959087186277
255,28,0.4641089451396355
255,29,0.4523632771193929
255,30,0.4409148684359644
256,1,0.9537461215987638
256,2,0.9339002399834215
256,3,0.9144673183877018
256,4,0.8954387637956268
256,5,0.87680616199769
256,6,0.8585612738701875
256,7,0.8406960317319728
256,8,0.8232025357770192
256,9,0.8060730505812164
256,10,0.7893000016818548
256,11,0.7728759722282835
256,12,0.7567936997022643
256,13,0.7410460727065695
256,14,0.725626127820402
256,15,0.7105270465202517
256,16,0.6957421521648207
256,17,0.6812649070426903
256,18,0.6670889094814186
256,19,0.6532078910167947
256,20,0.6396157136209947
256,21,0.6263063669884166
256,22,0.6132739658779918
256,23,0.600512747510798
256,24,0.5880170690218247
256,25,0.5757814049647634
256,26,0.5638003448687168
256,27,0.5520685908457517
256,28,0.5405809552482327
256,29,0.5293323583749043
256,30,0.5183178262247041
257,1,0.9159843273457653
257,2,0.8897188354509535
257,3,0.8642064962508779
257,4,0.839425713386945
257,5,0.8153555097676874
257,6,0.7919755098115209
257,7,0.7692659221986842
257,8,0.7472075231177605
257,9,0.725781639992597
257,10,0.7049701356758503
257,11,0.6847553930957748
257,12,0.6651203003432582
257,13,0.6460482361864813
257,14,0.6275230560009386
257,15,0.6095290781029102
257,16,0.592051070474816
257,17,0.5750742378712154
257,18,0.5585842092945367
257,19,0.5425670258299365
257,20,0.5270091288289883
257,21,0.5118973484321994
257,22,0.4972188924206413
257,23,0.4829613353872536
257,24,0.46911260821865775
257,25,0.45566098787857506
257,26,0.4425950874842019
257,27,0.42990384666713993
257,28,0.4175765222107229
257,29,0.40560267895581614
257,30,0.39397218096738656
258,1,0.8201844224134466
258,2,0.8192725459917654
258,3,0.818361683389154
258,4,0.8174518334784545
258,5,0.8165429951337616
258,6,0.8156351672304218
258,7,0.8147283486450323
258,8,0.8138225382554388
258,9,0.8129177349407353
258,10,0.8120139375812612
258,11,0.8111111450586014
258,12,0.8102093562555837
258,13,0.8093085700562787
258,14,0.8084087853459968
258,15,0.8075100010112884
258,16,0.8066122159399416
258,17,0.8057154290209808
258,18,0.804819639144666
258,19,0.8039248452024907
258,20,0.803031046087181
258,21,0.8021382406926939
258,22,0.8012464279142163
258,23,0.8003556066481633
258,24,0.7994657757921768
258,25,0.7985769342451247
258,26,0.7976890809070987
258,27,0.7968022146794137
258,28,0.7959163344646059
258,29,0.7950314391664318
258,30,0.7941475276898666
259,1,0.838088284771071
259,2,0.8370808365464769
259,3,0.836074599354114
259,4,0.8350695717382257
259,5,0.8340657522448057
259,6,0.8330631394215955
259,7,0.8320617318180825
259,8,0.8310615279854974
259,9,0.8300625264768126
259,10,0.8290647258467401
259,11,0.8280681246517287
259,12,0.8270727214499632
259,13,0.8260785148013613
259,14,0.8250855032675715
259,15,0.8240936854119714
259,16,0.8231030597996659
259,17,0.8221136249974845
259,18,0.8211253795739795
259,19,0.8201383220994238
259,20,0.8191524511458091
259,21,0.8181677652868437
259,22,0.8171842630979503
259,23,0.8162019431562643
259,24,0.8152208040406309
259,25,0.8142408443316044
259,26,0.813262062611445
259,27,0.8122844574641168
259,28,0.811308027475287
259,29,0.810332771232322
259,30,0.8093586873242868
260,1,0.9026642597380509
260,2,0.8826844459535582
260,3,0.8631468707473149
260,4,0.8440417454915489
260,5,0.8253594982226107
260,6,0.8070907688452723
260,7,0.7892264044431734
260,8,0.7717574546930689
260,9,0.7546751673805789
260,10,0.737970984015193
260,11,0.7216365355423344
260,12,0.7056636381503336
260,13,0.6900442891702125
260,14,0.6747706630662232
260,15,0.6598351075151325
260,16,0.6452301395722911
260,17,0.6309484419225607
260,18,0.6169828592142271
260,19,0.6033263944740573
260,20,0.5899722056017085
260,21,0.5769136019417285
260,22,0.5641440409314348
260,23,0.5516571248229892
260,24,0.5394465974780266
260,25,0.5275063412332331
260,26,0.5158303738353022
260,27,0.5044128454437323
260,28,0.49324803569996734
260,29,0.48233035086140724
260,30,0.47165432099885757
261,1,0.9644321283663798
261,2,0.9324444356269874
261,3,0.9015176910421561
261,4,0.8716167057348437
261,5,0.8427074579510786
261,6,0.8147570543495376
261,7,0.7877336925750482
261,8,0.76160662507343
261,9,0.7363461241065028
261,10,0.7119234479274557
261,11,0.6883108080780902
261,12,0.6654813377707295
261,13,0.6434090613188161
261,14,0.6220688645814171
261,15,0.601436466388007
261,16,0.581488390911018
261,17,0.5622019409547188
261,18,0.5435551721300308
261,19,0.5255268678859009
261,20,0.508096515368815
261,21,0.49124428208299137
261,22,0.4749509933246924
261,23,0.4591981103649824
261,24,0.4439677093561055
261,25,0.4292424609374838
261,26,0.41500561051813245
261,27,0.40124095921305386
261,28,0.3879328454119234
261,29,0.3750661269590923
261,30,0.3626261639246343
262,1,0.9084933771550922
262,2,0.8974078147479336
262,3,0.8864575199134106
262,4,0.8756408420978083
262,5,0.8649561508876985
262,6,0.8544018357641835
262,7,0.8439763058601415
262,8,0.8336779897204318
262,9,0.8235053350650281
262,10,0.8134568085550402
262,11,0.8035308955615926
262,12,0.7937260999375214
262,13,0.7840409437918583
262,14,0.774473967267066
262,15,0.7650237283189916
262,16,0.7556888024995055
262,17,0.7464677827417919
262,18,0.7373592791482597
262,19,0.7283619187810415
262,20,0.7194743454550486
262,21,0.7106952195335506
262,22,0.7020232177262515
262,23,0.6934570328898264
262,24,0.6849953738308955
262,25,0.6766369651113998
262,26,0.6683805468563527
262,27,0.6602248745639372
262,28,0.6521687189179205
262,29,0.6442108656023569
262,30,0.636350115118553
263,1,0.9242896964807797
263,2,0.915742288688641
263,3,0.9072739234090861
263,4,0.8988838696931596
263,5,0.8905714033513876
263,6,0.8823358068912686
263,7,0.8741763694553432
263,8,0.8660923867598361
263,9,0.8580831610338658
263,10,0.8501480009592166
263,11,0.8422862216106668
263,12,0.8344971443968695
263,13,0.8267800970017797
263,14,0.8191344133266234
263,15,0.811559433432403
263,16,0.8040545034829344
263,17,0.7966189756884112
263,18,0.7892522082494903
263,19,0.781953565301895
263,20,0.7747224168615304
263,21,0.7675581387701058
263,22,0.7604601126412605
263,23,0.7534277258071875
263,24,0.7464603712657518
263,25,0.739557447628095
263,26,0.7327183590667286
263,27,0.7259425152641029
263,28,0.719229331361655
263,29,0.7125782279093262
263,30,0.7059886308155462
264,1,0.8345492827241822
264,2,0.8307671615305252
264,3,0.8270021806556244
264,4,0.8232542624207083
264,5,0.8195233294990407
264,6,0.8158093049143248
264,7,0.8121121120391154
264,8,0.8084316745932375
264,9,0.8047679166422129
264,10,0.8011207625956932
264,11,0.7974901372059005
264,12,0.7938759655660745
264,13,0.7902781731089278
264,14,0.7866966856051064
264,15,0.7831314291616591
264,16,0.7795823302205124
264,17,0.7760493155569531
264,18,0.7725323122781175
264,19,0.7690312478214874
264,20,0.7655460499533928
264,21,0.7620766467675225
264,22,0.7586229666834394
264,23,0.7551849384451039
264,24,0.7517624911194045
264,25,0.7483555540946936
264,26,0.7449640570793306
264,27,0.7415879301002322
264,28,0.7382271035014282
264,29,0.7348815079426245
264,30,0.7315510743977732
265,1,0.8579825087313144
265,2,0.8548056940369064
265,3,0.8516406419967483
265,4,0.8484873090577693
265,5,0.8453456518281606
265,6,0.8422156270767789
265,7,0.8390971917325504
265,8,0.835990302883879
265,9,0.8328949177780552
265,10,0.8298109938206687
265,11,0.8267384885750212
265,12,0.823677359761543
265,13,0.820627565257211
265,14,0.8175890630949697
265,15,0.8145618114631525
265,16,0.8115457687049078
265,17,0.8085408933176244
265,18,0.8055471439523614
265,19,0.8025644794132784
265,20,0.7995928586570697
265,21,0.7966322407923984
265,22,0.7936825850793341
265,23,0.7907438509287928
265,24,0.7878159979019778
265,25,0.7848989857098232
265,26,0.7819927742124395
265,27,0.7790973234185622
265,28,0.7762125934849999
265,29,0.7733385447160874
265,30,0.7704751375631387
266,1,0.8600364984321621
266,2,0.8570616462416624
266,3,0.8540970840162646
266,4,0.8511427761631478
266,5,0.8481986872126057
266,6,0.8452647818176215
266,7,0.842341024753443
266,8,0.8394273809171596
266,9,0.8365238153272815
266,10,0.833630293123319
266,11,0.8307467795653646
266,12,0.827873240033675
266,13,0.8250096400282566
266,14,0.8221559451684506
266,15,0.8193121211925201
266,16,0.8164781339572389
266,17,0.8136539494374823
266,18,0.8108395337258172
266,19,0.8080348530320962
266,20,0.8052398736830514
266,21,0.8024545621218901
266,22,0.7996788849078921
266,23,0.7969128087160079
266,24,0.794156300336459
266,25,0.7914093266743389
266,26,0.788671854749216
266,27,0.7859438516947371
266,28,0.7832252847582337
266,29,0.7805161213003277
266,30,0.7778163287945405
