Scenario,Year,Agp,Index,A,M,L,U
Sch2d85,2042,All,N_HZ_Hosp,2034.9658679379668,1992.821834607313,1345.053998032713,2893.896973199989
Sch2d85,2042,All,N_HZ_PHN,4385.524421935358,4338.605431439071,3119.7831243963687,6135.763867709491
Sch2d85,2042,All,N_HZ_PHN_GP,4218.672787690737,4178.298932257065,3002.110739484017,5895.641851246763
Sch2d85,2042,All,N_HZ_Death,0.16652840026322402,0.15931643996565606,0.07695268429494978,0.3060873617552675
Sch2d85,2042,All,Coverage_ZVL,0,0,0,0
Sch2d85,2042,All,Coverage_RZV,0.04148225590518356,0.04148727556444176,0.04142071061260826,0.04152768948180892
Sch2d85,2042,All,Coverage,0.04148225590518356,0.04148727556444176,0.04142071061260826,0.04152768948180892
Sch2d85,2042,All,IncR_HZ,0.003564758584078026,0.0035251052748233903,0.002596122058137632,0.004966417457042056
Sch2d85,2042,All,IncR_HZ_Hosp,1.141540344612951e-4,1.1178991056665682e-4,7.54525384739326e-5,1.6233688240719894e-4
Sch2d85,2042,All,IncR_HZ_PHN,2.4601164760554154e-4,2.4337966633136438e-4,1.7500825733995372e-4,3.441935862593201e-4
Sch2d85,2042,All,MorR_HZ,9.341625352023794e-9,8.937061139270542e-9,4.316760056421075e-9,1.7170365258943426e-8
Sch2d85,2043,All,Protection,0.5475769906032479,0.5528334861230687,0.3743497757721634,0.6661538436287235
Sch2d85,2043,All,N,17936796,17936796,17936795.999999996,17936796.000000004
Sch2d85,2043,All,N_Uptake_ZVL,0,0,0,0
Sch2d85,2043,All,N_Uptake_RZV,1460558.6950439587,1460664.1448530385,1458481.2533482478,1462187.6005863282
Sch2d85,2043,All,N_Covered_ZVL,0,0,0,0
Sch2d85,2043,All,N_Covered_RZV,730279.3475219794,730332.0724265192,729240.6266741239,731093.8002931641
Sch2d85,2043,All,N_HZ,64076.17607849356,63508.13429194693,46273.956006286826,89254.4810708784
Sch2d85,2043,All,N_HZ_GP,62009.273397494006,61462.58802464683,44935.512658148866,86501.32020272319
Sch2d85,2043,All,N_HZ_Hosp,2066.9026809995594,2029.1475454879019,1341.4858784314097,2911.91064593721
Sch2d85,2043,All,N_HZ_PHN,4435.170343009472,4388.978674763228,3122.2941214176985,6185.242490041342
Sch2d85,2043,All,N_HZ_PHN_GP,4265.348254603709,4233.65833070384,3004.206521283705,5955.9782116613005
Sch2d85,2043,All,N_HZ_Death,0.16902631450533395,0.16043902558514223,0.07555208078896607,0.3142386535930004
Sch2d85,2043,All,Coverage_ZVL,0,0,0,0
Sch2d85,2043,All,Coverage_RZV,0.04071403541200889,0.04071697489487639,0.04065612535673171,0.04075944222664762
Sch2d85,2043,All,Coverage,0.04071403541200889,0.04071697489487639,0.04065612535673171,0.04075944222664762
Sch2d85,2043,All,IncR_HZ,0.003572331205556085,0.0035406621278374875,0.0025798339907688547,0.0049760548690456425
Sch2d85,2043,All,IncR_HZ_Hosp,1.1523254660417388e-4,1.1312764807538101e-4,7.478960447737765e-5,1.6234285353622854e-4
Sch2d85,2043,All,IncR_HZ_PHN,2.472665878013817e-4,2.446913414616093e-4,1.7407200937211408e-4,3.448354148668102e-4
Sch2d85,2043,All,MorR_HZ,9.423439643587069e-9,8.94468697671213e-9,4.212128007084771e-9,1.751921879431535e-8
Sch2d85,2044,All,Protection,0.5468981653127433,0.5514283647572242,0.3754298924841805,0.6681016313029443
Sch2d85,2044,All,N,18038745,18038745,18038744.999999996,18038745.000000004
Sch2d85,2044,All,N_Uptake_ZVL,0,0,0,0
Sch2d85,2044,All,N_Uptake_RZV,1444972.554604493,1445082.727221007,1442938.7730366315,1446502.9059124524
Sch2d85,2044,All,N_Covered_ZVL,0,0,0,0
Sch2d85,2044,All,N_Covered_RZV,722486.2773022465,722541.3636105035,721469.3865183158,723251.4529562262
Sch2d85,2044,All,N_HZ,64619.856050063354,64134.88664495891,46151.2709068279,89694.01834609355
Sch2d85,2044,All,N_HZ_GP,62518.59066505757,61964.090745638125,44893.41145718298,86912.23429589634
Sch2d85,2044,All,N_HZ_Hosp,2101.265385005784,2065.5589359114147,1334.2262855057477,2969.074887147209
Sch2d85,2044,All,N_HZ_PHN,4486.206164373388,4439.785951073645,3132.3692194953233,6280.171101618183
Sch2d85,2044,All,N_HZ_PHN_GP,4313.166376965563,4267.842298096106,3014.820653056678,6043.883653382636
Sch2d85,2044,All,N_HZ_Death,0.17230682408648768,0.16361960049719063,0.07475617356212375,0.3246155744507392
Sch2d85,2044,All,Coverage_ZVL,0,0,0,0
Sch2d85,2044,All,Coverage_RZV,0.04005191477024851,0.04005496854745181,0.03999554217980883,0.0400943332230832
Sch2d85,2044,All,Coverage,0.04005191477024851,0.04005496854745181,0.03999554217980883,0.0400943332230832
Sch2d85,2044,All,IncR_HZ,0.003582281142621804,0.0035553962675872906,0.0025584524259768568,0.004972298147465001
Sch2d85,2044,All,IncR_HZ_Hosp,1.1648622922524731e-4,1.1450679833388715e-4,7.39644739978168e-5,1.6459431557723164e-4
Sch2d85,2044,All,IncR_HZ_PHN,2.486983525945618e-4,2.4612499101648395e-4,1.736467375915189e-4,3.4814900380365614e-4
Sch2d85,2044,All,MorR_HZ,9.552040570809537e-9,9.07045365390944e-9,4.144200362171744e-9,1.7995463345744905e-8
Sch2d85,2045,All,Protection,0.545808660975757,0.5506352719690363,0.37608258905567926,0.667215263329216
Sch2d85,2045,All,N,18155534,18155534,18155533.999999996,18155534.000000004
Sch2d85,2045,All,N_Uptake_ZVL,0,0,0,0
Sch2d85,2045,All,N_Uptake_RZV,1451593.5742777735,1451606.9623258566,1449587.003693215,1453196.5399756897
Sch2d85,2045,All,N_Covered_ZVL,0,0,0,0
Sch2d85,2045,All,N_Covered_RZV,725796.7871388867,725803.4811629283,724793.5018466075,726598.2699878449
Sch2d85,2045,All,N_HZ,65251.59400407272,64606.56243893878,46167.44210362402,90275.92292462417
Sch2d85,2045,All,N_HZ_GP,63112.79054687002,62430.114314670696,44961.14839609019,87431.15801283563
Sch2d85,2045,All,N_HZ_Hosp,2138.803457202703,2102.826094944432,1344.9674847151969,3025.596028206207
Sch2d85,2045,All,N_HZ_PHN,4540.859279833243,4487.554492046154,3130.2228656300726,6372.486387581839
Sch2d85,2045,All,N_HZ_PHN_GP,4364.343336127071,4322.711617989187,3016.2698289618847,6130.484596985699
Sch2d85,2045,All,N_HZ_Death,0.176498191275987,0.16859859983229175,0.07466010612845603,0.3340176694164491
Sch2d85,2045,All,Coverage_ZVL,0,0,0,0
Sch2d85,2045,All,Coverage_RZV,0.03997661468612748,0.03997698339045981,0.039921354108703594,0.04002076006069802
Sch2d85,2045,All,Coverage,0.03997661468612748,0.03997698339045981,0.039921354108703594,0.04002076006069802
Sch2d85,2045,All,IncR_HZ,0.003594033312601696,0.003558505216037092,0.0025428853871014767,0.004972363959364907
Sch2d85,2045,All,IncR_HZ_Hosp,1.1780449185370715e-4,1.1582287224074116e-4,7.408030436974185e-5,1.666486939027079e-4
Sch2d85,2045,All,IncR_HZ_PHN,2.501088252118193e-4,2.4717281750270495e-4,1.7241150084762433e-4,3.5099415900308076e-4
Sch2d85,2045,All,MorR_HZ,9.721454145936275e-9,9.286347613476515e-9,4.112250629943248e-9,1.8397567893979277e-8
Sch2d85,2046,All,Protection,0.5445507261077113,0.5490532576002503,0.37649946639431126,0.6673089023412276
Sch2d85,2046,All,N,18271173,18271173,18271172.999999996,18271173.000000004
Sch2d85,2046,All,N_Uptake_ZVL,0,0,0,0
Sch2d85,2046,All,N_Uptake_RZV,1447194.5786109164,1447244.219112075,1444958.1633200052,1449115.3103175054
Sch2d85,2046,All,N_Covered_ZVL,0,0,0,0
Sch2d85,2046,All,N_Covered_RZV,723597.2893054582,723622.1095560375,722479.0816600026,724557.6551587527
Sch2d85,2046,All,N_HZ,65903.88782809862,65151.49969798491,46277.711869164275,90944.65865046639
Sch2d85,2046,All,N_HZ_GP,63724.42217430004,63028.957543096956,45061.69972449159,87987.99780288585
Sch2d85,2046,All,N_HZ_Hosp,2179.4656537985907,2154.051787990669,1364.6932600095329,3085.6935778631832
Sch2d85,2046,All,N_HZ_PHN,4595.972514400082,4537.268680725769,3134.249452972449,6465.750846204778
Sch2d85,2046,All,N_HZ_PHN_GP,4415.737545769953,4371.662367070943,3019.8364092214,6217.566453574811
Sch2d85,2046,All,N_HZ_Death,0.1815086098387484,0.17468468292575895,0.07570877463965868,0.34272596581027803
Sch2d85,2046,All,Coverage_ZVL,0,0,0,0
Sch2d85,2046,All,Coverage_RZV,0.03960322029162869,0.03960457872934799,0.03954201964263611,0.03965578209777514
Sch2d85,2046,All,Coverage,0.03960322029162869,0.03960457872934799,0.03954201964263611,0.03965578209777514
Sch2d85,2046,All,IncR_HZ,0.0036069872376611302,0.0035658082651828047,0.0025328265387867693,0.00497749425559412
Sch2d85,2046,All,IncR_HZ_Hosp,1.1928438605439238e-4,1.1789345916601354e-4,7.46910589708462e-5,1.6888316792048233e-4
